0.29859,45,0.032091,3.5,1
0.44388,39,0.10449,4.5,1
0.50758,36,0.058822,1,1
0.56153,41,0.079287,3,1
0.349,42,0.045878,4,1
0.46977,49,0.033041,4.5,1
0.41508,51,0.023952,3,1
0.42187,43,0.048027,3,1
0.51114,45,0.024145,1.5,1
0.47016,46,0.047575,2.5,1
0.41599,50,0.016053,4,1
0.43805,54,0.015574,1.5,1
0.38484,53,0.054389,0.5,1
0.54683,55,0.063137,3.5,1
0.51112,46,0.11441,1,1
0.77565,53,0.14832,9,1
0.80775,28,0.0052436,11,1
0.76516,31,0.13978,13.5,1
0.52819,55,0.1269,7.5,1
0.51136,46,0.1541,11,1
0.83639,33,0.16536,4.5,1
0.84207,37,0.065498,0.5,1
0.70539,32,0.12494,1.5,1
0.59218,34,0.024527,10.5,1
0.65634,53,0.079878,8,1
0.75194,50,0.063255,2,1
0.78285,49,0.073674,1.5,1
0.89929,47,0.189,0.5,1
0.40484,50,0.11978,2.5,1
0.65973,52,0.041367,3.5,1
0.48758,57,0.011066,2,1
0.68186,56,0.1665,1,1
0.82058,55,0.045836,0.5,1
0.77353,55,0.11583,1,1
0.58893,53,0.11815,3,1
0.53723,49,0.10313,0.5,1
0.38267,54,0.0045368,1.5,1
0.54631,52,0.16238,4,1
0.70744,46,0.08235,3.5,1
0.71101,45,0.040256,0,1
0.62693,46,0.074729,5,1
0.56155,55,0.011275,3.5,1
0.60438,53,0.06184,1.5,1
0.43787,52,0.034809,4.5,1
0.67399,44,0.10188,5.5,1
0.64163,41,0.087532,3,1
0.84906,38,0.1766,5.5,1
0.99483,52,0.070679,4.5,1
0.99042,47,0.1209,7.5,1
0.75303,37,0.064053,0,1
0.86231,47,0.042849,1,1
0.83872,39,0.0035611,6,1
0.85519,35,0.041662,3,1
0.92205,45,0.091062,9,1
1.0373,53,0.010223,3,1
0.9016,51,0.10748,1.5,1
0.82234,50,0.14597,1,1
1.1936,53,0.00032666,0,1
0.82169,50,0.074798,4.5,1
1.044,44,0.11093,4.5,1
1.0435,41,0.015019,2,1
1.0139,40,0.081211,7,1
1.206,55,0.038335,7.5,1
0.93725,55,0.12052,0.5,1
0.96493,54,0.048957,0.5,1
1.0352,54,0.019038,0,1
1.003,54,0.051139,5.5,1
1.1374,43,0.08109,8.5,1
0.84082,37,0.093263,5,1
0.95091,53,0.12013,8,1
1.0811,53,0.075107,2,1
0.8007,49,0.030661,1,1
1.0198,51,0.07449,1,1
0.94968,51,0.13396,0,1
0.75184,51,0.088249,7,1
0.77318,37,0.058578,13,1
0.869,25,0.017651,6,1
0.80848,25,0.0013798,3.5,1
0.86624,18,0.050667,3.5,1
0.90982,18,0.10504,0.5,1
1.0763,17,0.23592,1.5,1
0.43797,21,0.36167,5,1
0.35299,27,0.036154,2.5,1
0.51028,16,0.048404,5.5,1
0.44979,16,0.018024,1.5,1
0.47423,19,0.038169,4.5,1
0.37345,25,0.060277,5.5,1
0.35368,30,0.01643,2,1
0.40632,29,0.091808,1,1
0.53729,32,0.0092163,4,1
0.42475,37,0.074899,1.5,1
0.38749,35,0.0017163,3.5,1
0.42132,30,0.020108,3.5,1
0.42771,28,0.031094,1.5,1
0.4835,33,0.058705,1.5,1
0.54512,25,0.0021315,3.5,1
0.48777,26,0.0076407,1,1
0.5604,23,0.11884,2.5,1
0.72545,21,0.091299,1.5,1
0.3778,20,0.060533,2,1
0.60438,17,0.23452,2,1
0.84684,16,0.044221,0.5,1
0.69282,18,0.10335,2,1
1.0535,20,0.039214,1.5,1
0.6144,21,0.08887,2,1
0.87579,16,0.13497,2,1
0.88434,17,0.042562,1,1
0.96092,18,0.10598,0,1
1.0963,17,0.037811,1,1
1.0365,16,0.055012,9.5,1
0.98628,36,0.014774,4.5,1
1.007,25,0.02804,8,1
0.9302,20,0.11436,2,1
0.77827,21,0.055931,0,1
0.81833,20,0.031406,2.5,1
0.84108,16,0.061508,2,1
0.94135,16,0.083809,2.5,1
0.67347,21,0.023349,3,1
0.98805,22,0.077446,1,1
0.82836,19,0.11971,1,1
0.74864,20,0.066449,0.5,1
0.69546,20,0.046205,0.5,1
0.65623,21,0.038408,0,1
0.77227,20,0.12602,1.5,1
0.90826,24,0.077731,3.5,1
0.92774,27,0.10482,4.5,1
0.69862,33,0.097703,2,1
0.73233,31,0.094947,7.5,1
0.88852,18,0.08941,4.5,1
0.91115,22,0.10313,1,1
0.68225,20,0.052022,2.5,1
0.80711,17,0.045188,1,1
0.59188,18,0.13396,1,1
0.53918,19,0.046359,3.5,1
0.49916,25,0.01022,2,1
0.51874,23,0.095754,2,1
0.69067,21,0.032465,1.5,1
0.45381,20,0.045963,3.5,0
0.59874,28,0.13187,1.5,0
0.71756,23,0.085019,6.5,0
0.4287,41,0.15761,11,0
0.40235,45,0.010623,1,0
0.40746,39,0.014289,3,0
0.37377,39,0.04893,1.5,0
0.3096,42,0.036474,3,0
0.44672,33,0.078236,9,0
0.46607,24,0.071168,2,0
0.58906,37,0.024426,6.5,0
0.41722,37,0.11772,2,0
0.35361,41,0.031607,4.5,0
0.354,46,0.033398,2,0
0.28682,45,0.02404,0.5,0
0.40208,47,0.050778,3,0
0.38837,39,0.052233,10,0
0.50655,27,0.029707,1,0
0.44779,41,0.097126,5.5,0
0.3123,38,0.069118,5,0
0.58602,31,0.11984,2,0
0.55198,34,0.11911,4.5,0
0.3478,40,0.052526,4,0
0.44693,42,0.023357,3,0
0.39451,46,0.026393,0.5,0
0.39414,41,0.039554,3.5,0
0.47362,39,0.028339,8.5,0
0.45082,24,0.038609,5.5,0
0.3964,28,0.021149,3,0
0.40852,30,0.056353,6,0
0.2837,40,0.045745,2.5,0
0.31703,35,0.038943,2.5,0
0.36158,35,0.015582,2.5,0
0.28587,40,0.0030843,0.5,0
0.36775,34,0.10921,2.5,0
0.50428,35,0.25399,10,1
0.87573,14,0.23636,10,1
0.97701,15,0.0077774,0.5,1
0.86017,15,0.0041904,0.5,1
0.98539,14,0.074982,0.5,1
1.0101,14,0.029407,0,1
1.0442,14,0.0018487,0,1
1.0064,14,0.011236,0,1
1.0217,14,0.025359,0,1
1.0572,14,0.066713,0,1
1.1552,14,0.010126,0,1
1.0369,14,0.0019591,1,1
1.1512,12,0.13024,3,1
1.2974,8,0.042129,0.5,1
1.2355,11,0.036561,3,1
1.2243,14,0.009084,1.5,1
1.2173,14,0.051529,1,1
1.1212,12,0.047984,2.5,1
1.1214,9,0.024791,2,1
1.0716,8,0.081022,0.5,1
0.95932,8,0.078422,7,1
0.91478,22,0.10417,5,1
0.75098,18,0.050672,5,1
0.81344,12,0.0093059,1.5,1
0.73236,21,0.020402,1.5,1
0.85424,15,0.041236,4,1
0.81484,13,0.14483,3,1
0.56458,21,0.030835,0.5,1
0.75317,14,0.053225,3.5,1
0.67103,14,0.12668,4.5,1
0.49981,23,0.15898,0.5,1
0.98899,15,0.20873,1.5,1
0.91728,26,0.20761,9,1
0.57377,33,0.15904,2.5,1
0.59921,21,0.019749,1,1
0.53427,31,0.053465,5,1
0.70614,31,0.069498,6,1
0.39527,43,0.19437,3.5,1
0.31741,38,0.12245,0.5,1
0.64017,42,0.2093,3,1
0.73601,44,0.067694,3,1
0.77556,36,0.21961,1.5,1
0.29679,41,0.1601,4.5,1
0.45536,45,0.086557,3,1
0.4699,47,0.047392,0.5,1
0.55015,46,0.031101,3,1
0.4077,41,0.067531,0.5,1
0.41508,47,0.0091786,5,1
0.42606,51,0.033852,1,1
0.34738,49,0.024392,2,1
0.47484,47,0.095056,4.5,1
0.53749,40,0.063605,1.5,1
0.34763,44,0.069143,2,1
0.39921,44,0.12045,1,1
0.58853,46,0.04314,3.5,1
0.48549,37,0.14867,2,1
0.29119,42,0.073257,3.5,1
0.33897,44,0.09558,5,1
0.48235,52,0.059518,0.5,1
0.45801,43,0.054324,4.5,1
0.37371,43,0.033041,2.5,1
0.39193,38,0.026012,4,1
0.42573,35,0.11768,1,1
0.62728,40,0.26795,4.5,1
0.96163,26,0.12836,5,1
0.88399,30,0.026668,10.5,1
0.90829,47,0.037263,12.5,1
0.80947,55,0.027421,4,1
0.85345,55,0.019968,0.5,1
0.8494,54,0.011806,0.5,1
0.87706,54,0.0031856,0.5,1
0.85577,53,0.052379,2.5,1
0.7723,49,0.066237,2,1
0.7233,49,0.001922,1.5,1
0.76846,52,0.021214,2.5,1
0.68087,54,0.052006,0.5,1
0.66445,53,0.021875,1,1
0.63712,52,0.0019619,2,1
0.66837,49,0.10324,0,1
0.43065,52,0.095363,1.5,1
0.47765,52,0.02914,1.5,1
0.37237,55,0.0026365,0,1
0.48292,52,0.11348,4.5,1
0.59933,46,0.024296,7,1
0.53151,38,0.1074,1,1
0.38453,48,0.065698,2.5,1
0.40011,43,0.06331,3,1
0.51115,54,0.094267,1,1
0.58865,41,0.1036,10.5,1
0.71834,33,0.028081,3,1
0.64481,35,0.052572,0.5,1
0.6132,34,0.057891,2.5,1
0.76059,30,0.00038923,2,1
0.61398,30,0.10552,2,1
0.54956,34,0.04248,3,1
0.52902,36,0.046592,0.5,1
0.45637,33,0.040857,3,1
0.61073,42,0.062138,7,1
0.58065,47,0.023611,3,1
0.56351,48,0.038223,5.5,1
0.5042,36,0.005583,8,1
0.57467,32,0.019894,2.5,1
0.54399,41,0.010113,1.5,1
0.5949,35,0.064758,3,1
0.67351,35,0.095347,7,1
0.40421,49,0.11757,4,1
0.43836,43,0.023093,3,1
0.45039,43,0.03203,1.5,1
0.50242,46,0.010956,1.5,1
0.4723,46,0.063445,3.5,1
0.62931,39,0.029772,5,1
0.53185,56,0.064336,9,1
0.50063,57,0.023452,10,1
0.57875,36,0.010226,7,1
0.52109,43,0.093223,8,1
0.39231,52,0.070033,2.5,1
0.38102,48,0.022992,2.5,1
0.43829,57,0.002586,5,1
0.38619,58,0.01872,1,1
0.47573,55,0.078196,5,1
0.54258,48,0.028468,7,1
0.41879,41,0.031434,4,1
0.47972,40,0.026884,0,1
0.47256,41,0.086096,0.5,1
0.65191,39,0.048361,0.5,1
0.56928,42,0.068003,3,1
0.5159,45,0.073021,4.5,1
0.71533,51,0.07113,0.5,1
0.65816,46,0.01789,9,1
0.67955,33,0.086437,9,1
0.83104,28,0.013844,5,1
0.65186,43,0.0084317,3,1
0.81417,34,0.023172,2.5,1
0.60552,48,0.11845,7,1
0.57726,48,0.10456,1.5,1
0.3964,51,0.01133,3,1
0.59992,54,0.35056,1.5,1
1.0975,54,0.15381,0.5,1
0.90754,53,0.1254,1.5,1
0.84672,51,0.015265,6,1
0.87701,41,0.19049,18,1
1.2277,15,0.003119,13,1
0.88325,15,0.070834,1,1
1.086,17,0.047123,1,1
0.97749,17,0.16315,0,1
0.75972,17,0.17317,0,1
0.63116,17,0.038544,0,1
0.68263,17,0.057468,37,1
0.51622,91,0.072232,29.5,1
0.53816,76,0.017318,5,1
0.48158,81,0.035887,0.5,0
0.60994,77,0.03906,7,0
0.5597,67,0.039519,14.5,0
0.68898,48,0.028474,15,0
0.50275,37,0.048241,9.5,0
0.5925,29,0.03799,9,0
0.57873,19,0.080826,3,0
0.43084,23,0.018288,2,0
0.61531,15,0.064797,2.5,0
0.56044,18,0.02169,0.5,0
0.57193,16,0.069146,0.5,0
0.69873,17,0.039806,1,0
0.65154,18,0.10239,0.5,0
0.49396,18,0.076569,4.5,0
0.80468,9,0.37812,4.5,0
1.2502,9,0.18956,0,0
1.1838,9,0.18892,0,0
0.87235,9,0.098709,0,0
0.98638,9,0.021287,0,0
0.91493,9,0.0079243,0,0
0.97053,9,0.16909,1,0
0.57675,11,0.035776,0,0
0.89898,9,0.19089,1,0
0.95853,9,0.028262,0,0
0.9555,9,0.15983,0,0
0.63887,9,0.2442,7,0
0.4671,23,0.052422,7,0
0.74372,23,0.074723,0.5,0
0.61655,24,0.049073,5.5,0
0.64557,34,0.086967,14,0
0.44262,52,0.087796,14,0
0.46998,62,0.034409,1,0
0.51143,54,0.055482,19.5,0
0.58094,23,0.13671,21,0
0.78484,12,0.1974,8,0
0.97575,7,0.019051,2,0
0.82295,8,0.028824,1,0
0.91811,9,0.096238,5,0
0.63047,18,0.049874,2.5,0
0.81836,14,0.17266,3.5,0
0.97579,11,0.019329,1,0
0.85702,12,0.19199,3,0
0.59182,17,0.16595,0.5,0
0.52512,11,0.12194,0.5,0
0.34795,16,0.062652,1.5,0
0.39982,14,0.01966,1.5,0
0.30863,19,0.0082812,4.5,0
0.41638,23,0.0253,1.5,0
0.35923,22,0.030243,1.5,0
0.47687,20,0.096109,2.5,0
0.55144,17,0.022237,3.5,0
0.43239,13,0.049411,0.5,0
0.45262,16,0.099828,1.5,0
0.63205,16,0.028753,3.5,0
0.39512,9,0.048718,2,0
0.72949,12,0.154,1.5,0
0.70312,12,0.016553,0,0
0.76259,12,0.021355,0,0
0.66041,12,0.088757,0.5,0
0.58508,13,0.016778,1,0
0.62685,10,0.07031,0,1
0.7257,13,0.13438,2,1
0.8956,14,0.036234,0.5,1
0.79817,14,1.4813e-05,0.5,1
0.89563,13,0.015206,0,1
0.76775,14,0.00055273,0.5,1
0.89674,14,0.028152,0,1
0.71145,14,0.16299,1,1
0.57076,16,0.024516,1,1
0.66242,16,0.067168,0.5,1
0.7051,15,0.051653,0.5,1
0.55911,15,0.06736,1.5,1
0.57038,18,0.011762,1.5,1
0.58264,18,0.017278,0.5,1
0.53582,17,0.020682,0.5,1
0.624,17,0.050232,0.5,1
0.63629,16,0.019676,0.5,1
0.58465,16,0.018311,0.5,1
0.59966,17,0.03199,1,1
0.52067,14,0.013954,2,1
0.62757,13,0.14836,0,1
0.81739,14,0.1508,0.5,1
0.92916,14,0.021063,0,1
0.77526,14,0.035076,0,1
0.85901,14,0.0373,0,1
0.70066,14,0.046412,0,1
0.76619,14,0.049321,0,1
0.60202,14,0.032223,2.5,1
0.70174,9,0.064578,2.5,1
0.73117,9,0.01215,2,1
0.72604,13,0.046502,2,1
0.63817,13,0.053009,0.5,1
0.62002,14,0.056808,1,1
0.52455,15,0.025678,4.5,1
0.56867,23,0.083992,0,1
0.69254,15,0.059337,3.5,1
0.44999,16,0.17237,4.5,1
0.34779,24,0.061545,8.5,1
0.3269,33,0.0045916,6.5,1
0.35697,37,0.026618,2,1
0.38014,37,0.021618,3,1
0.31374,43,0.034942,4,1
0.45002,45,0.035215,1.5,1
0.38417,46,0.036088,1,1
0.37785,47,0.031033,0.5,1
0.3221,47,0.025895,1,1
0.42964,45,0.11255,3.5,1
0.54719,40,0.0031024,2.5,1
0.43584,40,0.030553,1,1
0.48609,42,0.024051,6.5,1
0.38774,53,0.069177,0.5,1
0.34773,43,0.0013783,2.5,1
0.3905,48,0.10898,3.5,1
0.56569,50,0.0061446,3,1
0.40279,42,0.069226,5,1
0.42724,40,0.072662,2.5,1
0.54811,47,0.025517,0,1
0.37621,40,0.042222,0.5,1
0.46367,48,0.11517,3.5,1
0.60654,47,0.023998,6,1
0.51166,36,0.097618,0.5,1
0.41131,46,0.037006,6,1
0.43765,48,0.083324,1.5,1
0.57796,49,0.050438,1.5,1
0.53853,45,0.011049,3,1
0.55586,43,0.074332,7.5,1
0.68719,30,0.28282,0,1
1.1215,43,0.17078,1,1
1.0288,28,0.0044185,4.5,1
1.1127,34,0.018897,2.5,1
0.99096,23,0.091453,5.5,1
0.92975,23,0.0033268,6,1
0.99761,35,0.038464,6.5,1
1.0067,36,0.025458,6,1
1.0485,23,0.12378,8.5,1
1.2542,19,0.14394,2.5,1
1.3364,18,0.040885,0.5,1
1.336,18,0.042272,0,1
1.4209,18,0.030248,0,1
1.2755,18,0.017604,0.5,1
1.3857,17,0.10606,0.5,1
1.4876,17,0.08745,0,1
1.5606,17,0.023548,0,1
1.4406,17,0.18672,0,1
1.1872,17,0.10019,0,1
1.2402,17,0.034373,0,1
1.2559,17,0.047416,0,1
1.335,17,0.04952,0,1
1.355,17,0.018901,0,1
1.2972,17,0.027967,0,1
1.299,17,0.055605,0,1
1.4084,17,0.046197,2,1
1.3914,13,0.040247,2.5,1
1.3279,12,0.060794,1,1
1.2699,11,0.06934,0.5,1
1.1892,11,0.015061,0,1
1.3,11,0.023142,0,1
1.2355,11,0.012429,0,1
1.2751,11,0.012629,0,1
1.2608,11,0.045134,0,1
1.3654,11,0.092568,0,1
1.4459,11,0.033496,0,1
1.2984,11,0.21971,1,1
1.0065,13,0.15052,5.5,1
0.99735,22,0.021548,2.5,1
1.0496,18,0.083831,3,1
0.82969,28,0.048375,0.5,1
0.95283,17,0.22172,3.5,1
0.38625,21,0.16165,1,1
0.62952,15,0.045531,3.5,1
0.47732,14,0.061837,1,1
0.50585,17,0.069059,1,1
0.61543,12,0.076154,0,1
0.35354,17,0.021169,2,1
0.65777,16,0.1548,9.5,1
0.66314,36,0.014031,13.5,1
0.62971,43,0.077979,1,0
0.50719,34,0.028013,4,0
0.57369,35,0.050462,3.5,0
0.60811,41,0.064549,1.5,0
0.70278,38,0.11194,9,0
0.832,23,0.13096,1.5,0
0.44086,35,0.19464,8.5,0
0.44272,40,0.025525,1.5,0
0.38981,32,0.037421,4.5,0
0.51756,31,0.11216,2,0
0.61414,28,0.0069285,1.5,0
0.5037,34,0.0048646,1,0
0.60441,30,0.0061155,7,0
0.51593,48,0.15341,6,0
0.29759,42,0.093624,7,0
0.32868,34,0.031083,4.5,0
0.35976,51,0.0040828,12,0
0.32052,58,0.023836,4,0
0.31209,59,0.011644,8.5,0
0.29723,41,0.043005,7.5,0
0.3981,44,0.016602,1.5,0
0.33043,38,0.11026,7.5,0
0.61863,29,0.19746,3.5,0
0.72535,31,0.022975,6.5,0
0.66458,16,0.14586,7.5,0
0.43363,16,0.09511,3.5,0
0.47436,23,0.017291,3,0
0.39905,22,0.052831,2.5,0
0.58002,18,0.036056,7,0
0.47116,8,0.054429,5,0
0.094017,8,0.038589,1,0
0.016839,6,0.027668,1,0
0.038681,10,0.00567,1,0
0.005499,8,0.019209,3.5,0
0.00026349,3,0.026664,2.5,0
0.058826,13,0.0094265,8,0
0.019117,19,0.016982,0.5,0
0.024861,12,0.0049304,6,0
0.0092559,7,0.067038,3,0
0.15894,18,0.29199,2,0
0.59324,11,0.41424,3,0
0.98742,12,0.36819,0.5,1
1.3296,12,0.17446,0,1
1.3363,12,0.00072547,0,1
1.3311,12,0.084725,0,1
1.1669,12,0.12458,0,1
1.0819,12,0.058787,0.5,1
1.2845,11,0.12473,0.5,1
1.3314,11,0.047367,0,1
1.1897,11,0.25986,0,1
0.81163,11,0.16337,0,1
0.86298,11,0.14221,0,1
1.096,11,0.035171,0,1
0.93332,11,0.20657,0,1
0.68291,11,0.15323,0,1
0.62686,11,0.17605,0,1
1.035,11,0.33064,0,1
1.2881,11,0.0011314,0,1
1.0373,11,0.15749,0,1
0.97315,11,0.083292,0,1
1.2039,11,0.15973,0,1
1.2926,11,0.03184,0,1
1.2675,11,0.016513,0.5,1
1.3256,12,0.077631,0,1
1.4228,11,0.057349,0.5,1
1.2109,11,0.321,0,1
0.7808,11,0.21731,0.5,1
0.77633,10,0.11448,2.5,1
1.0098,16,0.012328,2.5,1
0.75168,15,0.16882,0.5,1
0.67214,15,0.015139,0,1
0.78196,15,0.0047178,0,1
0.68157,15,0.029007,0,1
0.72394,15,0.0602,0,1
0.80197,15,0.10326,0.5,1
0.51743,14,0.21689,0.5,1
0.36818,14,0.028301,0,1
0.46083,14,0.0074872,0,1
0.38316,14,0.061707,0,1
0.33741,14,0.0058383,0.5,1
0.39484,13,0.07502,0.5,1
0.18737,15,0.12257,1,1
0.1497,11,0.090287,0,1
0.0067985,15,0.019835,1,1
0.18937,13,0.12302,1,1
0.25284,13,0.085911,1.5,1
0.36119,16,0.079707,0.5,1
0.09343,14,0.16928,3,1
0.022628,10,0.0032402,2,1
0.08695,18,0.065933,11.5,1
0.15449,33,0.020603,0.5,1
0.045744,17,0.075907,15,1
0.0026792,3,0.047973,2,1
0.14169,13,0.18169,3,1
0.36606,9,0.060949,0,1
0.26359,13,0.15199,2.5,1
0.062081,14,0.05247,1.5,1
0.15865,16,0.14376,0.5,1
0.3496,15,0.0066762,0,1
0.172,16,0.089633,1.5,1
0.17033,18,0.0086382,0.5,1
0.18928,17,0.11216,1.5,1
0.39464,15,0.041169,1,1
0.27161,15,0.073521,1,1
0.2476,17,0.027966,1,1
0.32755,17,0.0024591,0.5,1
0.24268,16,0.0072545,0.5,1
0.31304,16,0.069171,1,1
0.38102,18,0.055739,0.5,1
0.42452,17,0.043104,1,1
0.46723,16,0.044792,0,1
0.33493,17,0.057165,6,1
0.3529,28,0.039005,10.5,1
0.41294,38,0.019909,3,1
0.31308,22,0.036453,7.5,1
0.34004,23,0.089078,5.5,1
0.49124,33,0.06588,4.5,1
0.4718,32,0.01198,0.5,1
0.46728,32,0.0076429,4,1
0.48708,24,0.011383,1.5,1
0.49005,29,0.040347,5.5,1
0.40639,13,0.11986,8,1
0.25033,13,0.024285,6,1
0.35782,25,0.20498,2,1
0.66029,17,0.074233,7,1
0.50628,11,0.12473,2,1
0.41084,13,0.080781,4.5,1
0.34472,20,0.03533,4.5,1
0.4815,22,0.025256,2.5,1
0.39524,25,0.12515,0,1
0.2312,22,0.08712,3,1
0.22099,19,0.071612,3,1
0.37442,16,0.031232,4,1
0.28346,11,0.099178,1.5,1
0.17606,13,0.0033938,0.5,1
0.27667,12,0.26003,0.5,1
0.69613,14,0.073191,2,1
0.42305,16,0.20786,0.5,1
0.28042,13,0.028605,1.5,1
0.36584,13,0.2322,0,1
0.74482,13,0.20379,0.5,1
0.77342,14,0.077097,11,1
0.59062,35,0.12172,10,1
0.52998,34,0.083194,1.5,1
0.42423,32,0.085906,1,1
0.35817,32,0.010482,0.5,1
0.4452,33,0.059703,2,1
0.47758,36,0.11603,3,1
0.67726,39,0.0599,1.5,1
0.59738,39,0.0012323,0,1
0.67973,39,0.019561,1.5,1
0.55826,42,0.057319,3,1
0.56509,45,0.013534,1,1
0.58532,44,0.0075259,0.5,1
0.55004,46,0.068496,0,1
0.44833,44,0.046809,2,1
0.45642,42,0.17365,1,1
0.79562,46,0.092501,2.5,1
0.64142,47,0.056197,1,1
0.90802,48,0.2202,0.5,1
1.0818,48,0.11322,0,1
1.1345,48,0.00040994,0,1
1.081,48,0.063321,2.5,1
1.0078,43,0.077097,6,1
0.9268,36,0.084298,7.5,1
0.83922,28,0.019129,4,1
0.88855,28,0.033256,2.5,1
0.90573,33,0.027836,6,1
0.94422,40,0.021162,2,1
0.94805,37,0.011205,3,1
0.96663,34,0.0034649,0.5,1
0.95498,38,0.036403,3.5,1
0.89382,41,0.045377,0.5,1
0.86423,37,0.001145,1,1
0.89611,39,0.021533,1.5,1
0.9073,34,0.058361,1.5,1
0.77939,36,0.063696,8.5,1
0.7799,51,0.035837,7.5,1
0.85106,51,0.038598,0,1
0.70271,51,0.061559,0,1
0.72795,51,0.12786,0.5,1
0.44698,50,0.036867,1,1
0.65421,53,0.067262,0.5,1
0.5815,51,0.062851,0,1
0.77991,53,0.10027,0,1
0.78204,51,0.10958,7.5,1
0.99908,38,0.0016739,8.5,1
0.78538,34,0.078933,2.5,1
0.84121,33,0.0053696,2.5,1
0.79612,39,0.0075346,3.5,1
0.85628,40,0.019687,4,1
0.75675,31,0.0071747,2.5,1
0.87063,35,0.059069,1,1
0.87489,29,0.056766,1.5,1
0.75709,38,0.08271,11.5,1
1.0403,52,0.061406,7,1
0.87991,52,0.15316,0.5,1
0.73398,51,0.092569,1,1
0.69477,50,0.1446,0.5,1
1.0232,50,0.18782,0.5,1
1.0704,49,0.1581,3,1
0.707,44,0.027912,2,1
1.0146,53,0.11519,4.5,1
0.93737,53,0.0095977,0,1
1.0338,53,0.016404,0.5,1
0.97017,52,0.075383,2.5,1
0.88302,48,0.033807,2,1
0.90256,48,0.043957,0.5,1
0.97093,49,0.017244,0.5,1
0.86807,49,0.047153,0,1
0.87663,49,0.093698,0,1
1.0555,49,0.080262,0.5,1
1.0371,50,0.16928,0.5,1
0.7169,50,0.12537,0.5,1
0.7864,49,0.099205,0.5,1
0.91531,49,0.0080062,0.5,1
0.80241,48,0.064249,0.5,1
1.0438,48,0.06372,0,1
0.92985,48,0.12325,5,1
0.7973,38,0.1125,1.5,1
0.70486,45,0.088054,5,1
0.62119,48,0.0026333,2,1
0.69959,49,0.0027215,0.5,1
0.62663,49,0.086569,0.5,1
0.52645,48,0.095455,0.5,1
0.43572,48,0.10028,0,1
0.3259,48,0.045549,0,1
0.34462,48,0.018836,1,1
0.28823,46,0.06118,1.5,1
0.22226,45,0.0063505,7,1
0.27553,32,0.028474,8.5,1
0.27921,28,0.051634,1.5,1
0.17226,29,0.012694,1,1
0.25382,26,0.060246,1.5,1
0.29276,32,0.048502,0.5,1
0.35083,27,0.099078,5.5,1
0.49091,21,0.072315,0,1
0.49546,27,0.039867,4.5,1
0.41118,30,0.058429,6.5,1
0.3786,40,0.060776,5,1
0.28963,40,0.064559,0,1
0.50772,40,0.093482,4,1
0.47659,32,0.097097,4.5,1
0.31352,31,0.040527,2.5,1
0.39554,27,0.20906,6.5,1
0.73164,18,0.1414,5,1
0.67833,17,0.21221,0.5,1
0.30723,19,0.25309,0,1
0.17215,17,0.069774,1,1
0.16768,17,0.031901,0,1
0.23595,17,0.016615,0,1
0.13445,17,0.021047,0,1
0.19385,17,0.088252,0,1
0.31095,17,0.11898,0,1
0.43181,17,0.1098,0.5,1
0.091365,16,0.12837,1.5,1
0.17508,14,0.027836,1.5,1
0.14704,13,0.015541,2.5,1
0.144,19,0.047702,6.5,1
0.051631,26,0.023403,0.5,1
0.097194,18,0.030625,3.5,1
0.11288,19,0.027873,0.5,1
0.041448,17,0.036542,4.5,1
0.039797,10,0.033527,1,1
0.1085,19,0.074711,4.5,1
0.18922,19,0.003056,0,1
0.11461,19,0.047652,2.5,1
0.093915,14,0.051065,3.5,1
0.012483,12,0.020281,0.5,1
0.053353,15,0.021632,1,1
0.055748,10,0.020092,0.5,1
0.093537,16,0.019646,5,1
0.09504,20,0.0091288,2,1
0.07528,20,0.059429,1,1
0.2139,22,0.08741,0.5,1
0.2501,19,0.0016484,1,1
0.2172,24,0.077377,5.5,1
0.095347,30,0.05346,9,1
0.11027,42,0.028486,5.5,1
0.15232,41,0.0036488,11,1
0.10298,20,0.039202,0.5,1
0.073916,42,0.034393,7,1
0.034191,34,0.048869,3,1
0.17165,48,0.044821,6,1
0.12383,46,0.075899,14,1
0.019856,20,0.047924,15.5,1
0.027986,15,0.085962,2.5,1
0.19178,15,0.21713,4,1
0.46224,23,0.044044,33.5,1
0.10369,82,0.22543,31.5,1
0.011381,86,0.0088805,16.5,0
0.085931,115,0.047945,3.5,0
0.10727,93,0.031072,27.5,0
0.023787,60,0.047934,27.5,0
0.011405,38,0.060429,1,0
0.14464,62,0.010124,4.5,0
0.031653,29,0.068516,18.5,0
0.0076113,25,0.014703,4.5,0
0.0022468,20,0.014815,2,0
0.037242,29,0.023484,1,0
0.049214,22,0.014371,8.5,0
0.0085006,12,0.021579,4,0
0.0060556,14,0.0083888,0,0
0.025278,12,0.056388,2,0
0.11883,10,0.045021,2,0
0.11532,16,0.059261,4,0
0.0003099,2,0.037594,5.5,0
0.19051,5,0.13832,9.5,0
0.27696,21,0.095104,0.5,0
0.00030026,6,0.13367,4,0
0.0096166,13,0.046974,0.5,0
0.094248,7,0.11229,5,0
0.23419,3,0.0034522,5,0
0.10115,17,0.11142,0.5,0
0.011353,4,0.01554,7,0
0.070073,3,0.0036022,1.5,0
0.0041484,7,0.027099,13,0
0.015875,29,0.12841,1,0
0.26097,9,0.0079194,14,0
3.6479e-05,1,0.12366,1,0
0.013656,11,0.30374,9,0
0.60751,19,0.21997,0.5,0
0.4536,12,0.10956,3,1
0.38838,13,0.078019,0.5,1
