0.036031,15,0.032235,9.083,0
0.058021,21,0.058583,5.6125,0
0.15433,12,0.19616,7.3485,1
0.55666,12,0.44536,2.4495,1
0.86695,13,0.26206,3.6056,1
0.7151,14,0.19333,2.6458,1
0.76241,14,0.27139,0,1
0.9083,14,0.33299,0,1
1.0066,14,0.38425,0,1
0.61493,14,0.35985,0,1
0.5854,14,0.13645,0,1
0.67854,14,0.15854,0,1
0.65949,14,0.036379,0,1
0.67453,14,0.19506,6.4807,1
0.7723,8,0.32509,4.4721,1
0.94821,9,0.31223,6,1
0.97792,16,0.34379,8,1
0.70648,17,0.36707,4.1231,1
0.59647,18,0.18357,0,1
0.59348,17,0.26477,8.7464,1
0.83271,9,0.25394,6.7082,1
0.74836,7,0.064691,2.6458,1
0.82153,7,0.1862,4.1833,1
0.66395,12,0.30701,2.4495,1
0.5376,8,0.21975,4.4721,1
0.48431,7,0.12847,3.7417,1
0.46945,12,0.1756,0,1
0.61568,7,0.093506,4.1833,1
0.44105,7,0.12518,1.8708,1
0.54462,8,0.18521,4,1
0.56702,11,0.27243,4.062,1
0.28284,11,0.16817,3.3166,1
0.36705,13,0.19312,5.7009,1
0.48607,16,0.3455,8.4853,1
0.85821,22,0.26195,14.457,1
0.32616,35,0.25129,0,1
0.47098,22,0.13996,6.6332,1
0.40934,31,0.023594,12.45,1
0.46826,32,0.14362,13.856,1
0.32124,43,0.15556,11.358,1
0.31759,38,0.20328,6.1644,1
0.58147,41,0.31765,10.124,1
0.66464,43,0.12879,8.0312,1
0.63138,38,0.37966,6.1644,1
0.20806,41,0.14789,11.979,1
0.42113,45,0.24041,11.619,1
0.48254,47,0.18826,4.8477,1
0.56803,46,0.016581,13.565,1
0.48351,39,0.20478,4.4159,1
0.39458,45,0.16457,15.732,1
0.34623,50,0.14798,10,1
0.26809,49,0.085566,12.124,1
0.40085,44,0.23259,13.266,1
0.53799,41,0.1268,6.4031,1
0.34108,46,0.17971,4.7958,1
0.34862,42,0.18647,4.5826,1
0.54056,47,0.17439,12.826,1
0.46114,35,0.25758,9.3541,1
0.2528,42,0.1286,14.491,1
0.33031,45,0.19447,13.416,1
0.4818,50,0.18446,5,1
0.47156,46,0.20393,11.747,1
0.30542,44,0.10423,14.832,1
0.40042,36,0.15652,13.416,1
0.42778,34,0.18729,5.831,1
0.56441,38,0.38531,12.329,1
0.95387,26,0.4023,9.5394,1
0.90377,31,0.18621,18.881,1
0.87714,49,0.29719,24.249,1
0.70238,55,0.22267,12.845,1
0.73595,55,0.21684,5.244,1
0.83016,54,0.23367,5.1962,1
0.8675,54,0.076103,5.1962,1
0.84351,53,0.22739,7.2801,1
0.7449,52,0.23185,8.8318,1
0.69918,50,0.073947,0,1
0.72926,52,0.15028,10.198,1
0.63724,54,0.20735,7.3485,1
0.59433,54,0.099591,0,1
0.67062,54,0.14558,13.748,1
0.65753,47,0.29857,8.3964,1
0.39947,51,0.2414,10.1,1
0.36578,51,0.025742,11.292,1
0.39585,56,0.16449,9.1652,1
0.50249,54,0.068382,12.728,1
0.41446,50,0.046038,18.708,1
0.49226,40,0.10229,4.4721,1
0.37195,49,0.15062,9.8995,1
0.37028,44,0.18589,8.124,1
0.5586,52,0.25967,10.198,1
0.61171,40,0.16706,20,1
0.64984,32,0.17975,4,1
0.51226,39,0.22558,6.245,1
0.45117,34,0.22036,13.675,1
0.72751,28,0.094779,9.8995,1
0.47587,27,0.26945,11.023,1
0.42237,37,0.14157,13.601,1
0.57077,37,0.17931,8.6023,1
0.53503,33,0.11269,5.7446,1
0.61824,39,0.08229,14.646,1
0.55694,44,0.23101,14.832,1
0.4266,49,0.18212,13.096,1
0.40143,37,0.054662,16.093,1
0.41172,35,0.053618,8.3666,1
0.4154,41,0.17939,6.4031,1
0.56666,33,0.15158,9.9499,1
0.49649,35,0.27641,17.248,1
0.2589,50,0.16067,15,1
0.29706,44,0.13903,12.41,1
0.38904,43,0.15775,6.5574,1
0.42499,46,0.079762,10.724,1
0.41898,48,0.18377,8.4853,1
0.58619,43,0.12971,13.91,1
0.47638,57,0.1444,19.248,1
0.49866,56,0.052867,25.377,1
0.46517,34,0.11934,13.038,1
0.43743,46,0.13746,21.448,1
0.37878,54,0.12764,0,1
0.35141,46,0.12313,0,1
0.29249,54,0.073411,17.234,1
0.31456,57,0.16529,0,1
0.4662,54,0.18859,18.735,1
0.46714,44,0.20829,16.248,1
0.28045,42,0.08573,7.9373,1
0.41472,41,0.17711,7.8422,1
0.43172,39,0.18393,9.8742,1
0.57145,36,0.098755,8.4853,1
0.46585,43,0.1945,13.91,1
0.40903,45,0.13871,15,1
0.37178,53,0.13421,11.511,1
0.31213,50,0.10948,21.213,1
0.29497,35,0.15934,19.621,1
0.48429,28,0.1084,12.41,1
0.3435,46,0.19635,15.166,1
0.25981,38,0.13187,6.1644,1
0.20963,44,0.073204,14.832,1
0.20868,48,0.03489,12,1
0.19796,50,0.10971,12.247,1
0.33028,54,0.24046,10.392,1
0.54809,54,0.22293,5.1962,1
0.51163,53,0.15238,5.1478,1
0.45733,53,0.1016,8.9163,1
0.46649,50,0.18768,30,1
0.60835,17,0.089451,16.748,1
0.44018,17,0.19121,0,1
0.44222,17,0.12913,0,1
0.51559,17,0.24124,0,1
0.66797,17,0.18176,0,1
0.41667,17,0.30131,2.9155,1
0.23218,16,0.18621,4.899,1
0.11798,20,0.039591,0,1
0.25875,16,0.080412,4,1
0.16796,18,0.12394,9,0
0.075828,7,0.059592,4.9497,0
0.074294,25,0.083941,15.811,0
0.26551,27,0.097862,15.588,0
0.0021538,7,0.016908,9.1652,0
4.6403e-05,3,0.0001286,5.4772,0
0.0028666,27,0.018579,10.392,0
0.24086,11,0.10929,11,0
0.10205,5,0.11086,4.7434,0
1.1349e-05,2,0.00049543,4.3589,0
0.058793,24,0.020555,6,0
0.014384,5,0.020562,7.5829,0
6.0912e-06,1,0.00019331,1.2247,0
0.0021139,2,0.01182,3.873,0
0.13218,16,0.10804,8.9443,0
0.17874,12,0.084467,7.746,0
0.052347,6,0.068385,5.4772,0
6.8216e-05,2,0.0013299,3.7417,0
0.00049455,20,0.0050338,10,0
0.10254,12,0.04295,4.899,0
0.036475,16,0.038981,4.899,0
0.019222,9,0.030675,5.6125,0
0.13438,9,0.047613,4.7434,0
0.052963,14,0.024341,8.775,0
0.112,20,0.09148,7.746,0
0.2024,8,0.10646,8.7178,0
0,1,0,1.7321,0
0.00024893,2,0.0011781,2.8284,0
0.011151,9,0.021942,2.1213,0
0.086597,3,0.020112,3.2404,0
0.0018098,2,0.0086126,2,0
0.004624,7,0.0068206,4.1833,0
0.021931,7,0.031114,5.2915,0
0.092907,15,0.019358,6.7082,0
0.013864,13,0.025378,9.5394,0
0,1,0,2.1213,0
0.0010028,4,0.0029683,5.099,0
0.017572,14,0.0010693,7,0
0.00087264,11,0.002769,8.4558,0
0,1,0,1.2247,0
0.031822,14,0.09825,7.9373,0
0.6067,10,0.085422,5.4772,0
0.0077672,8,0.04854,6,0
1.9515e-06,1,6.4988e-05,2.5495,0
0.0034388,21,0.0098403,15.199,0
0.056318,23,0.0096958,14.387,0
0.00010038,3,0.0016812,5.7446,0
6.135e-06,1,0.00037512,1.7321,0
0.045972,9,0.059091,3,0
0.15192,3,0.059091,3.4641,0
2.3103e-06,1,0.00041886,1,0
3.5264e-05,1,0.0010354,2.7386,0
0.060807,16,0.026646,12.649,0
0.023387,21,0.018768,11.683,0
0.030686,3,0.018904,5.3385,0
9.4713e-05,2,0.0012011,1.7321,0
0.00022158,6,0.0028501,3.873,0
0.073414,7,0.053195,5.6125,0
0.077312,15,0.064833,6.1237,0
0.18215,12,0.1774,3.4641,0
0.42285,13,0.35159,3.6056,1
0.76682,14,0.34009,2.6458,1
0.72452,14,0.16457,0,1
0.69206,14,0.22107,0,1
0.58328,14,0.19468,2.6458,1
0.5621,13,0.15838,2.5495,1
0.49403,13,0.05844,0,1
0.57593,13,0.24532,0,1
0.70302,13,0.21577,0,1
0.44349,13,0.15083,0,1
0.60042,13,0.34792,0,1
0.8467,13,0.16026,2.5495,1
0.53976,14,0.28855,2.6458,1
0.53818,14,0.31539,0,1
0.90942,14,0.36965,0,1
0.83869,14,0.40272,0,1
0.52266,14,0.09005,0,1
0.86971,14,0.55776,0,1
1.2381,14,0.40533,0,1
1.1351,14,0.51246,0,1
0.77535,14,0.12095,0,1
1.1728,14,0.50142,0,1
1.2041,14,0.29862,0,1
1.0247,14,0.4471,0,1
0.81393,14,0.30293,0,1
0.79924,14,0.17205,0,1
0.73985,14,0.025638,0,1
0.80102,14,0.23659,2.6458,1
0.60009,15,0.17906,0,1
0.69416,14,0.22423,2.6458,1
0.74495,14,0.18922,2.6458,1
0.59804,15,0.34944,0,1
0.33659,14,0.18769,2.6458,1
0.38871,14,0.19631,8.775,1
0.53487,25,0.23754,0,1
0.59969,14,0.25547,7,1
0.31721,18,0.18593,10.392,1
0.38172,26,0.04568,14.866,1
0.32815,35,0.056415,11.832,1
0.40112,34,0.10316,8.2462,1
0.38121,39,0.1089,11.683,1
0.3389,41,0.071678,11.979,1
0.41153,46,0.10274,8.3066,1
0.39021,44,0.11543,4.6904,1
0.34323,45,0.13041,8.2158,1
0.29111,47,0.09716,0,1
0.40809,45,0.19693,9.4868,1
0.48117,43,0.023695,13.115,1
0.40575,37,0.080645,7.4498,1
0.44911,46,0.090237,20.347,1
0.36949,55,0.17318,5.244,1
0.28677,45,0.017149,12.55,1
0.36744,48,0.1831,0,1
0.46925,45,0.13708,9.4868,1
0.28735,44,0.049153,11.489,1
0.48607,39,0.26958,9.8742,1
0.58638,49,0.17706,9.8995,1
0.37914,43,0.20093,6.5574,1
0.3734,47,0.23818,9.6954,1
0.68298,47,0.21157,15.33,1
0.50448,37,0.2769,6.0828,1
0.379,45,0.16259,16.432,1
0.36498,49,0.17552,9.8995,1
0.54781,49,0.23097,11.068,1
0.55975,44,0.10534,14.071,1
0.58745,40,0.040428,17.321,1
0.56532,29,0.32532,5.3852,1
0.96187,42,0.46119,7.9373,1
1.0076,26,0.17693,10.817,1
1.024,33,0.26643,9.9499,1
0.86892,20,0.40049,10,1
0.65483,23,0.13689,15.54,1
0.92616,41,0.23376,15.684,1
0.77283,35,0.25071,17.248,1
0.7635,24,0.36613,14.283,1
1.124,18,0.58889,7.3485,1
1.3806,18,0.41596,0,1
1.3746,18,0.37187,0,1
1.1794,18,0.20365,0,1
1.3043,18,0.3701,3,1
1.3894,17,0.12758,2.9155,1
1.2809,17,0.16079,0,1
1.349,17,0.19931,0,1
1.3398,17,0.32535,0,1
1.191,17,0.50812,0,1
0.9062,17,0.33818,0,1
0.93861,17,0.23704,0,1
1.0259,17,0.13023,0,1
0.97167,17,0.17792,0,1
0.96077,17,0.17816,0,1
1.0377,17,0.21311,0,1
1.0483,17,0.40528,7.1414,1
0.72437,11,0.43347,5.244,1
0.5295,12,0.1329,2.4495,1
0.65766,10,0.13168,2.2361,1
0.47677,11,0.29999,2.3452,1
0.28015,11,0.15617,0,1
0.65088,11,0.51476,0,1
1.0944,11,0.099936,0,1
0.66914,11,0.42601,0,1
0.55193,11,0.0083864,0,1
0.66888,11,0.41187,0,1
1.0592,11,0.29023,2.3452,1
0.50982,10,0.42742,2.2361,1
0.34248,10,0.074391,0,1
0.4775,10,0.30588,0,1
0.73437,10,0.25052,2.2361,1
0.30658,9,0.31811,4.7434,1
0.074227,5,0.069162,3.1623,1
0.1777,5,0.14459,3.5355,1
0.30953,10,0.14205,7.4162,1
0.04732,16,0.063187,8.4853,1
0.14078,19,0.013056,9.7468,1
0.049742,6,0.054997,6.245,1
0.01916,32,0.020175,14.967,1
0.0072524,20,0.0083353,17.607,1
0,1,0,2.3452,0
0.083958,9,0.021002,5.1962,0
0.010507,7,0.020987,3.2404,0
0.00011733,6,0.00012517,6.4807,0
0.01024,21,0.0058069,3.2404,0
0.0067034,7,0.0054128,4.5826,0
0.0014985,15,0.0020176,3.873,0
0.00127,9,0.002503,7.6485,0
0.011365,2,0.002335,2,0
0.00031054,5,0.0012548,4.7434,0
0.021506,11,0.001822,4.6904,0
1.8092e-06,1,0.00010754,3.0822,0
0.0087216,30,0.0088565,13.416,0
0.017989,13,0.0088563,13.73,0
1.3277e-06,1,8.5625e-05,2,0
0.0069444,21,0.017612,10.247,0
0.089339,11,0.017595,10.223,0
1.3587e-05,2,0.00075484,2.8284,0
0.005468,3,0.012672,7.0356,0
0.058744,35,0.012895,19.17,0
0.011129,24,0.017858,15.875,0
0.00143,14,0.0027948,12.689,0
0.00020479,1,0.0021184,2.2361,0
0.045256,24,0.0031243,9.1652,0
0.00063617,8,0.0037894,9.5917,0
0.0001129,1,0.00014113,1.7321,0
0.00028336,2,0.0029281,3.6056,0
0.060628,14,0.0028026,7.9373,0
0.00054246,11,0.0040551,8.4558,0
0,1,0,2.2361,0
0.47322,11,0.0078881,2.3452,0
0.47348,12,0.32275,5.4772,0
0.033214,6,0.025586,4.5826,0
0.43407,5,0.18981,4.1833,0
0.19922,13,0.1539,2.5495,0
0.1963,4,0.08415,2,0
0.12707,11,0.092098,6.6332,0
0.062802,12,0.055764,3.4641,0
0.028044,13,0.05929,3.6056,0
0.3135,14,0.28991,3.7417,0
0.56423,11,0.39498,3.3166,0
0.86648,12,0.46986,2.4495,1
1.0738,12,0.49063,0,1
1.3148,12,0.30074,0,1
1.2114,12,0.36418,0,1
1.0959,12,0.28802,0,1
1.3628,12,0.35261,2.4495,1
0.9134,11,0.39379,2.3452,1
1.0232,11,0.35683,0,1
1.1623,11,0.29465,0,1
0.87382,11,0.47039,0,1
0.65584,11,0.26135,0,1
1.0821,11,0.28015,0,1
0.8009,11,0.44428,0,1
0.5892,11,0.15454,0,1
0.88196,11,0.081754,0,1
0.60436,11,0.19568,0,1
1.0087,11,0.11778,0,1
0.57685,11,0.41108,0,1
0.42278,11,0.2019,0,1
0.76968,11,0.18876,0,1
0.51537,11,0.17005,0,1
0.65747,11,0.3996,2.3452,1
1.0011,12,0.13398,0,1
0.69333,11,0.088744,2.3452,1
1.0238,11,0.43383,0,1
1.061,11,0.24681,2.3452,1
0.909,12,0.21322,5.4772,1
0.96096,16,0.092015,4.899,1
0.89138,15,0.25277,2.7386,1
1.1043,15,0.26834,0,1
1.0218,15,0.37075,0,1
0.83527,15,0.081322,0,1
1.0376,15,0.1875,2.7386,1
0.90303,14,0.20574,2.6458,1
0.94388,14,0.34479,0,1
1.1549,14,0.30991,0,1
1.1102,14,0.45836,0,1
0.77643,14,0.48123,0,1
0.51367,14,0.32315,2.6458,1
0.36986,13,0.13608,3.6056,1
0.41353,12,0.16297,2.4495,1
0.49831,12,0.23657,2.4495,1
0.18891,13,0.14326,2.5495,1
0.28103,13,0.13625,0,1
0.32103,13,0.1737,0,1
0.469,13,0.18218,2.5495,1
0.46256,12,0.32805,5.4772,1
0.0036921,8,0.013152,2.8284,1
0.36886,14,0.2311,3.7417,1
0.29326,10,0.14152,3.873,1
0.23228,11,0.15088,2.3452,1
0.097259,9,0.071324,2.1213,1
0.33689,10,0.1455,4.4721,1
0.22295,13,0.17522,0,1
0.061469,10,0.027063,5.4772,1
0.24677,19,0.10071,5.3385,1
0.14367,13,0.020927,4.4159,1
0.24068,16,0.23925,5.6569,1
0.61934,17,0.25717,6.5192,1
0.45424,11,0.20847,3.3166,1
0.42798,15,0.24802,2.7386,1
0.74171,12,0.1012,2.4495,1
0.40036,16,0.2981,5.6569,1
0.29781,16,0.059688,0,1
0.42429,16,0.10893,5.6569,1
0.35374,20,0.1047,4.4721,1
0.48627,18,0.20532,6,1
0.52712,16,0.085821,4,1
0.45832,16,0.1529,0,1
0.4251,16,0.086897,6.3246,1
0.4228,21,0.16879,9.7211,1
0.55987,25,0.056942,6.1237,1
0.43438,18,0.07635,6.7082,1
0.53303,20,0.081083,7.0711,1
0.40971,23,0.11472,10.724,1
0.46879,30,0.26104,12.247,1
0.70043,33,0.25301,5.7446,1
0.65158,28,0.1084,14.967,1
0.66437,17,0.27226,9.2195,1
0.87472,18,0.1331,6,1
0.70487,13,0.33049,3.6056,1
0.56481,20,0.28185,8.3666,1
0.42358,20,0.10012,5.4772,1
0.51748,23,0.15363,8.9722,1
0.5148,13,0.20155,8.4558,1
0.67529,12,0.078951,6,1
0.53326,19,0.22763,8.7178,1
0.48095,20,0.08831,10.488,1
0.56569,30,0.18467,3.873,1
0.36038,19,0.13801,6.892,1
0.45999,25,0.15179,8.6603,1
0.46055,13,0.12749,9.1924,1
0.53057,12,0.16822,16.793,1
0.35389,60,0.17263,42.071,1
0.36216,71,0.1569,0,1
0.48983,60,0.32895,33.764,1
0.80398,33,0.3754,25.04,1
0.8404,22,0.24932,14.071,1
0.65604,15,0.28126,7.2457,1
0.59923,15,0.26168,2.7386,1
0.88459,14,0.18453,11.533,1
0.67622,34,0.30912,19.339,1
0.60197,36,0.20449,4.2426,1
0.53728,33,0.23328,5.7446,1
0.39939,34,0.010405,0,1
0.53783,33,0.15952,0,1
0.49401,34,0.14871,10.1,1
0.62735,39,0.19085,9.8742,1
0.61013,39,0.16658,4.4159,1
0.71832,40,0.18857,7.746,1
0.51113,42,0.20034,9.1652,1
0.56127,44,0.17391,6.6332,1
0.61889,44,0.025824,6.6332,1
0.56342,46,0.23038,0,1
0.43049,44,0.12881,10.488,1
0.48634,41,0.30159,7.8422,1
0.80453,47,0.26678,11.874,1
0.66327,47,0.22336,4.8477,1
0.95497,48,0.43584,4.899,1
1.0611,48,0.32591,0,1
1.1552,48,0.11221,0,1
1.0829,48,0.2695,10.954,1
1.021,43,0.24491,15.379,1
0.96539,37,0.22301,16.658,1
0.91801,28,0.14698,10.583,1
0.91833,29,0.13012,9.3274,1
0.95488,34,0.12507,13.675,1
0.95109,40,0.064005,7.746,1
0.94627,37,0.013573,10.536,1
0.95148,34,0.033069,4.1231,1
0.94857,38,0.11182,11.533,1
0.92512,41,0.16548,4.5277,1
0.88937,37,0.1363,7.4498,1
0.88334,38,0.11967,8.7178,1
0.92179,33,0.15495,5.7446,1
0.83124,36,0.20101,18,1
0.82457,51,0.058016,19.558,1
0.83941,51,0.24053,0,1
0.68672,51,0.19551,0,1
0.72809,51,0.30355,5.0498,1
0.43362,50,0.15038,7.0711,1
0.62378,53,0.21064,5.1478,1
0.57588,51,0.20801,0,1
0.77405,53,0.29518,0,1
0.80101,51,0.28877,18.894,1
0.98226,39,0.04849,18.207,1
0.79622,34,0.23825,10.1,1
0.83968,33,0.014634,8.124,1
0.79571,38,0.15038,10.677,1
0.89652,39,0.11921,11.683,1
0.76401,31,0.1538,8.8034,1
0.83459,34,0.23923,5.831,1
0.90115,29,0.12424,7.6158,1
0.80033,38,0.24401,20.905,1
1.0499,52,0.26692,19.079,1
0.93605,52,0.35574,5.099,1
0.77955,51,0.29902,7.1414,1
0.70665,50,0.31303,5,1
1.0569,50,0.48875,5,1
1.1587,49,0.41729,12.124,1
0.75632,44,0.10455,9.3808,1
1.1876,53,0.47743,15.443,1
1.1402,53,0.21967,0,1
1.103,53,0.34873,5.1478,1
0.91966,52,0.1752,11.402,1
1.0362,48,0.078139,9.798,1
0.93144,48,0.32403,4.899,1
0.81075,49,0.11125,4.9497,1
0.96198,49,0.21474,0,1
0.90662,49,0.04533,0,1
0.96651,49,0.26171,4.9497,1
0.76489,50,0.32785,0,1
0.68545,49,0.16132,7,1
0.84082,48,0.28449,0,1
0.87796,49,0.19242,0,1
0.75648,48,0.16323,4.899,1
0.80752,48,0.18019,0,1
0.67607,48,0.25022,16.248,1
0.62231,37,0.11019,8.6023,1
0.63704,44,0.10389,15.556,1
0.6562,48,0.18275,10.954,1
0.73883,49,0.25691,0,1
0.47752,48,0.19172,4.899,1
0.58489,48,0.1707,0,1
0.57716,48,0.25052,0,1
0.36741,48,0.082325,20.199,1
0.61405,31,0.31394,19.685,1
0.68843,23,0.21133,8.3066,1
0.7438,25,0.28506,3.5355,1
0.46993,24,0.27524,6.9282,1
0.42139,29,0.077575,3.8079,1
0.44137,23,0.15019,3.3912,1
0.5236,30,0.083566,13.416,1
0.46804,35,0.11834,4.1833,1
0.58344,29,0.24676,10.77,1
0.67677,27,0.14284,6.364,1
0.64374,26,0.2856,7.2111,1
0.42335,31,0.15652,11.136,1
0.528,34,0.22421,5.831,1
0.61377,29,0.16586,12.629,1
0.61764,23,0.10739,4.7958,1
0.57642,27,0.038398,12.186,1
0.61252,34,0.064322,4.1231,1
0.56291,28,0.18437,14.967,1
0.7333,18,0.091076,9,1
0.54029,19,0.20015,3.0822,1
0.58501,19,0.14098,3.0822,1
0.60824,18,0.1118,4.2426,1
0.54391,17,0.043944,2.9155,1
0.60114,17,0.13222,0,1
0.60208,17,0.10762,0,1
0.56266,17,0.21396,0,1
0.43935,17,0.20005,5.831,1
0.38048,13,0.1346,5.099,1
0.53458,13,0.10495,4.4159,1
0.42169,16,0.10086,0,1
0.48633,13,0.068725,4.4159,1
0.40227,13,0.15535,4.4159,1
0.36634,10,0.070804,0,1
0.42964,13,0.12963,3.6056,1
0.44457,12,0.022595,6.4807,1
0.43193,6,0.16178,3.4641,1
0.56575,8,0.18082,2,1
0.54752,7,0.16818,5.2915,1
0.46244,16,0.16444,7.4833,1
0.43058,14,0.11505,2.6458,1
0.40096,15,0.13534,3.873,1
0.52194,16,0.12744,2.8284,1
0.46319,16,0.087754,5.6569,1
0.48869,12,0.11057,2.4495,1
0.41315,17,0.17233,2.9155,1
0.34492,13,0.15265,5.7009,1
0.54826,12,0.23453,2.4495,1
0.54558,14,0.10302,3.7417,1
0.50935,14,0.096173,0,1
0.50926,14,0.25352,0,1
0.25694,14,0.1045,0,1
0.42426,14,0.20806,3.7417,1
0.46101,16,0.11258,5.6569,1
0.47925,18,0.22262,0,1
0.25419,16,0.16533,5.6569,1
0.26417,14,0.17965,3.7417,1
0.49852,14,0.21037,2.6458,1
0.44171,15,0.15581,0,1
0.3886,14,0.14798,2.6458,1
0.32901,14,0.21162,2.6458,1
0.66083,13,0.19002,0,1
0.43829,14,0.24231,3.7417,1
0.39292,15,0.17143,5.4772,1
0.58788,10,0.34282,8.3666,0
0.79273,1,0.071389,1,0
0.60074,8,0.34868,4.899,0
0.38797,7,0.14097,2.6458,0
0.4983,10,0.14416,3.1623,0
0.30455,9,0.07317,3.6742,0
0.53346,7,0.22878,4.5826,0
0.50077,15,0.23032,7.2457,0
0.3216,14,0.10472,2.6458,0
0.56897,14,0.11209,2.6458,0
0.36576,15,0.040707,7.746,0
0.55991,6,0.077869,4.899,0
0.38742,7,0.17629,0,0
0.39948,6,0.074387,0,0
0.41513,7,0.060368,4.5826,0
0.41704,12,0.16531,5.4772,0
0.54619,12,0.091644,4.2426,0
0.44779,9,0.063779,5.6125,0
0.52802,5,0.20148,4.1833,0
0.60155,2,0.33179,2.2361,0
0.16202,10,0.15035,4.4721,0
0.32252,6,0.24356,3.873,0
0.5299,5,0.21178,3.873,0
0.15324,12,0.17448,4.2426,0
0.13259,8,0.11513,4,0
0.3532,8,0.26423,4,0
0.52793,4,0.342,3.1623,0
0.79631,3,0.34429,2.1213,0
0.23022,7,0.16277,1.8708,0
0.56615,2,0.34161,2.2361,0
0.64247,2,0.15678,3.4641,0
0.48964,14,0.10104,8.3666,0
0.68417,12,0.35354,2.4495,1
0.85503,13,0.23967,2.5495,1
0.81853,13,0.10211,2.5495,1
0.82955,14,0.24458,2.6458,1
0.96276,14,0.31475,0,1
1.0353,14,0.20438,0,1
1.0434,14,0.10455,0,1
1.0563,14,0.1645,2.6458,1
1.0947,15,0.2808,6.7082,1
1.2004,20,0.26134,6.3246,1
0.98088,19,0.43004,6.892,1
0.82327,15,0.068589,6.1237,1
0.96945,14,0.35834,2.6458,1
1.0882,14,0.23421,0,1
1.0703,14,0.24829,0,1
0.97298,14,0.36439,0,1
0.79734,14,0.21723,2.6458,1
0.85461,15,0.20306,4.7434,1
0.70084,17,0.26404,7.1414,1
0.65565,21,0.10136,4.5826,1
0.6695,19,0.22914,6.1644,1
0.81251,17,0.23137,9.2195,1
0.53773,29,0.28903,17.45,1
0.5018,38,0.19967,13.784,1
0.37883,39,0.14679,9.8742,1
0.38803,43,0.18587,4.6368,1
0.55689,40,0.15431,6.3246,1
0.47355,41,0.16631,10.124,1
0.6737,45,0.082964,4.7434,1
0.45312,42,0.075226,4.5826,1
0.69868,44,0.27533,4.6904,1
0.67012,43,0.27525,6.5574,1
0.47257,46,0.27153,4.7958,1
0.35808,44,0.11983,6.6332,1
0.39236,44,0.12488,0,1
0.27858,44,0.069365,8.124,1
0.42691,41,0.20426,12.806,1
0.47405,36,0.1761,4.2426,1
0.55775,40,0.18776,13.416,1
0.34763,45,0.13594,14.23,1
0.45143,49,0.10532,11.068,1
0.39677,50,0.08898,12.247,1
0.41152,43,0.14429,9.2736,1
0.49795,46,0.10349,0,1
0.45454,43,0.1385,4.6368,1
0.41354,45,0.067334,15.732,1
0.43261,54,0.096829,15.588,1
0.37019,54,0.12781,5.1962,1
0.52087,55,0.18332,13.874,1
0.49923,47,0.25531,4.8477,1
0.78199,54,0.33611,22.65,1
0.78815,28,0.11253,17.944,1
0.74986,31,0.3196,20.457,1
0.51571,55,0.26309,20.976,1
0.48144,47,0.26601,21.679,1
0.80966,35,0.37801,14.491,1
0.83441,35,0.21513,7.2457,1
0.69873,32,0.30753,5.6569,1
0.56371,33,0.12018,17.706,1
0.64749,51,0.23646,21.424,1
0.73642,51,0.2154,7.1414,1
0.7735,49,0.21683,11.068,1
0.85799,46,0.38157,0,1
0.43412,49,0.17512,12.124,1
0.71671,52,0.19375,13.491,1
0.53887,56,0.099234,10.583,1
0.68016,56,0.31396,5.2915,1
0.82872,55,0.1813,7.4162,1
0.75949,54,0.29077,7.3485,1
0.60608,53,0.24296,13.62,1
0.5647,47,0.25711,4.8477,1
0.37196,54,0.064065,11.619,1
0.54263,52,0.29863,14.422,1
0.70066,46,0.24096,13.565,1
0.70836,44,0.13677,0,1
0.64784,46,0.19134,15.166,1
0.59534,54,0.10998,12.728,1
0.60721,52,0.17848,7.2111,1
0.49042,52,0.1768,10.198,1
0.73469,48,0.24863,12.961,1
0.6587,45,0.20779,15.732,1
0.86578,37,0.3662,9.6177,1
0.96848,50,0.20123,15,1
0.9494,46,0.30272,18.574,1
0.77543,35,0.19548,0,1
0.85085,46,0.13344,12.689,1
0.81729,42,0.058021,16.523,1
0.85909,33,0.12942,7.0356,1
0.85628,45,0.21187,21.213,1
0.96393,53,0.072122,12.61,1
0.84549,51,0.27415,8.7464,1
0.78615,50,0.33402,7.0711,1
1.1293,53,0.1105,0,1
0.76452,50,0.24831,16.583,1
0.96803,42,0.37584,14.491,1
1.0564,40,0.16548,6.3246,1
1.0199,40,0.24,17.321,1
1.1693,55,0.21365,20.31,1
0.94179,55,0.33273,7.4162,1
0.93422,53,0.15261,8.9163,1
0.99165,52,0.10092,0,1
0.91368,53,0.089374,15.443,1
1.0091,43,0.31151,19.118,1
0.72136,36,0.14494,13.416,1
0.9509,53,0.35741,21.225,1
0.99005,53,0.32989,7.2801,1
0.73106,51,0.1564,7.1414,1
0.92313,51,0.2842,0,1
0.90604,51,0.23307,0,1
0.80321,51,0.28455,11.292,1
0.70443,46,0.13788,27.129,1
0.85719,19,0.22305,16.31,1
0.82051,18,0.16693,3,1
0.92511,18,0.21293,0,1
0.72249,18,0.26597,3,1
0.7293,17,0.086242,2.9155,1
0.70209,17,0.38553,2.9155,1
0.3059,16,0.25916,2.8284,1
0.26297,18,0.066426,4.2426,1
0.27234,18,0.15118,6,1
0.43082,14,0.17072,2.6458,1
0.40764,19,0.057754,6.1644,1
0.41446,18,0.17511,4.2426,1
0.55561,17,0.19998,5.0498,1
0.55841,21,0.22056,9.7211,1
0.38138,26,0.22696,9.5394,1
