0.15089,0.016334,0.064338,0.010889,1
0.14582,0.019056,0.052653,0.006575,1
0.11287,0.020871,0.012535,0.011095,1
0.14861,0.0072595,0.044967,0.0057392,1
0.14008,0.011797,0.041054,0.006121,1
0.12454,0.013612,0.040224,0.0074554,1
0.16606,0.0036298,0.05769,0.0046271,1
0.16463,0.0018149,0.063749,0.0032718,1
0.11669,0.015426,0.028695,0.0095389,1
0.15051,0.013612,0.091037,0.010246,1
0.22682,0,0.087222,0,1
0.2176,0.0045372,0.076909,0.0037961,1
0.17245,0.0063521,0.035859,0.0029404,1
0.20268,0.0018149,0.019812,0.0028696,1
0.17632,0.015426,0.09781,0.01473,1
0.094169,0.029946,0.062614,0.015639,1
0.093059,0.03176,0.0071292,0.011388,1
0.095261,0.038113,0.004098,0.012475,1
0.093411,0.039927,0.0080569,0.0060193,1
0.093871,0.039927,0.029656,0.0095173,1
0.11215,0.03539,0.058967,0.020433,1
0.15588,0.016334,0.056757,0.013881,1
0.15348,0.011797,0.062681,0.0092541,1
0.10468,0.030853,0.058896,0.021165,1
0.087212,0.040835,0.022165,0.016105,1
0.093417,0.043557,0.020169,0.0099405,1
0.09592,0.045372,0.03324,0.0078587,1
0.11645,0.040835,0.035736,0.016105,1
0.11785,0.032668,0.032911,0.010889,1
0.098074,0.033575,0.026632,0.0055197,1
0.10339,0.034483,0.022811,0.0079109,1
0.10814,0.037205,0.017857,0.01694,1
0.097491,0.049909,0.0078666,0.01346,1
0.10941,0.044465,0.028993,0.0063521,1
0.11286,0.051724,0.02097,0.019378,1
0.10162,0.058984,0.024953,0.011568,1
0.1006,0.056261,0.021686,0.015157,1
0.11097,0.050817,0.02788,0.020372,1
0.11461,0.039927,0.033001,0.0073721,1
0.091962,0.048094,0.018811,0.016182,1
0.12231,0.050817,0.051472,0.0048017,1
0.13528,0.049002,0.037013,0.017001,1
0.10206,0.03902,0.031817,0.020613,1
0.11545,0.027223,0.025738,0.0060873,1
0.11353,0.036298,0.03471,0.015717,1
0.094221,0.040835,0.018956,0.0096249,1
0.1059,0.03176,0.013729,0.0075922,1
0.090662,0.044465,0.021717,0.017966,1
0.0955,0.046279,0.02678,0.018894,1
0.10568,0.029038,0.025498,0,1
0.083197,0.046279,0.017894,0.024248,1
0.097984,0.054446,0.033539,0.015717,1
0.10616,0.055354,0.021932,0.015035,1
0.088921,0.062613,0.026823,0.016855,1
0.089975,0.064428,0.015602,0.015292,1
0.094333,0.055354,0.019809,0.018751,1
0.098294,0.051724,0.020907,0.0083908,1
0.10323,0.058076,0.022376,0.0072595,1
0.10799,0.053539,0.032617,0.012073,1
0.12293,0.052632,0.036656,0.015453,1
0.12986,0.044465,0.021542,0.014204,1
0.13008,0.043557,0.012271,0.016029,1
0.13217,0.056261,0.040124,0.012376,1
0.15444,0.049002,0.056794,0.019441,1
0.17394,0.040835,0.032648,0.012913,1
0.16669,0.057169,0.020004,0.02695,1
0.17874,0.066243,0.082681,0.016447,1
0.24318,0.065336,0.11819,0.018861,1
0.29363,0.077132,0.10989,0.031858,1
0.32544,0.091652,0.08129,0.028839,1
0.33424,0.095281,0.051456,0,1
0.34128,0.091652,0.036259,0,1
0.32653,0.095281,0.092019,0.022777,1
0.28942,0.10254,0.044232,0.022622,1
0.31301,0.10526,0.076093,0,1
0.32641,0.10254,0.069421,0.011814,1
0.34254,0.10254,0.090841,0.016708,1
0.3746,0.10799,0.084231,0,1
0.38042,0.10254,0.041751,0.026417,1
0.38376,0.094374,0.026884,0.011334,1
0.37666,0.099819,0.064635,0,1
0.36158,0.094374,0.054754,0.029987,1
0.36007,0.080762,0.036204,0.020077,1
0.36886,0.084392,0.054282,0.023966,1
0.37605,0.094374,0.046701,0.026175,1
0.38046,0.098911,0.015289,0.016409,1
0.37728,0.099819,0.034795,0.020189,1
0.37404,0.090744,0.051001,0.014348,1
0.36337,0.095281,0.072579,0.017396,1
0.34505,0.097096,0.061395,0.018773,1
0.34152,0.088022,0.0094024,0.019984,1
0.34556,0.088022,0.02796,0,1
0.34605,0.088022,0.041484,0.01548,1
0.33562,0.093466,0.054898,0.022559,1
0.32809,0.098911,0.020738,0.022218,1
0.333,0.10345,0.037357,0.011866,1
0.33647,0.10163,0.032225,0.015184,1
0.33917,0.098911,0.01598,0.011603,1
0.33496,0.098911,0.073254,0.011603,1
0.30713,0.096189,0.080247,0.014772,1
0.29303,0.10345,0.041965,0.024702,1
0.29511,0.10799,0.012536,0.012124,1
0.29409,0.10617,0.045887,0.01552,1
0.30943,0.10345,0.044725,0.015319,1
0.30702,0.10163,0.040198,0.0067907,1
0.2989,0.10254,0.032854,0.0068209,1
0.2998,0.10254,0.04543,0,1
0.28513,0.10254,0.042194,0.024593,1
0.28731,0.090744,0.045252,0.031435,1
0.27088,0.080762,0.071029,0.010485,1
0.25006,0.088022,0.0605,0.017875,1
0.2416,0.088022,0.055748,0.012639,1
0.22434,0.084392,0.041731,0.026253,1
0.22608,0.071688,0.031023,0.023515,1
0.21582,0.068966,0.062892,0.024383,1
0.18942,0.088929,0.049569,0.029794,1
0.18988,0.088929,0.022815,0.021067,1
0.19491,0.078947,0.03563,0.010366,1
0.17685,0.091652,0.046414,0.031591,1
0.17054,0.10073,0.03029,0,1
0.16609,0.091652,0.036989,0.024975,1
0.15407,0.087114,0.020373,0.018861,1
0.1607,0.083485,0.0075569,0.0061546,1
0.15478,0.086207,0.030564,0.015319,1
0.14863,0.07804,0.015557,0.031487,1
0.15804,0.060799,0.033354,0.021655,1
0.16271,0.062613,0.0144,0.00533,1
0.16059,0.061706,0.023807,0.0052912,1
0.15565,0.061706,0.024499,0.013999,1
0.1683,0.055354,0.048332,0.020663,1
0.18341,0.046279,0.019816,0.010246,1
0.17258,0.059891,0.043455,0.017289,1
0.16153,0.056261,0.043327,0,1
0.14934,0.059891,0.038933,0.025538,1
0.14123,0.07804,0.0020672,0.020613,1
0.14928,0.07078,0.017393,0.020433,1
0.13718,0.066243,0.041679,0.0077532,1
0.12395,0.068966,0.044169,0.0079109,1
0.1057,0.068058,0.035689,0.011114,1
0.099847,0.065336,0.02296,0.023733,1
0.11626,0.050817,0.025306,0.024484,1
0.11086,0.041742,0.033917,0.0097312,1
0.095505,0.046279,0.029661,0.012961,1
0.09244,0.049002,0.027535,0.0094304,1
0.11191,0.04265,0.047222,0.017037,1
0.13229,0.03539,0.037463,0.0098155,1
0.13313,0.037205,0.034508,0.0071163,1
0.1144,0.032668,0.046648,0.0076999,1
0.095083,0.033575,0.030789,0.014073,1
0.094464,0.044465,0.016912,0.016806,1
0.089028,0.046279,0.024751,0.0064804,1
0.080702,0.04265,0.022741,0.004399,1
0.076211,0.045372,0.0048473,0.012004,1
0.080085,0.049002,0.022355,0.008167,1
0.088691,0.04265,0.020536,0.012442,1
0.089596,0.041742,0.0073831,0.0075378,1
0.087475,0.039927,0.014867,0.0085126,1
0.09465,0.038113,0.040448,0.012475,1
0.12204,0.03176,0.036387,0.0053685,1
0.11635,0.036298,0.04269,0.018149,1
0.090716,0.049909,0.03329,0.011656,1
0.091913,0.041742,0.016152,0.019462,1
0.096392,0.03176,0.024609,0.01315,1
0.10448,0.030853,0.0174,0,1
0.090597,0.03176,0.035621,0.006575,1
0.076468,0.033575,0.014829,0.0095605,1
0.096349,0.026316,0.031926,0.008464,1
0.097626,0.028131,0.017258,0.0050524,1
0.090247,0.028131,0.020836,0.0061879,1
0.088005,0.030853,0.0096238,0.007483,1
0.088142,0.03176,0.027321,0.011388,1
0.10494,0.022686,0.022472,0.0045372,1
0.097767,0.029946,0.03567,0.012225,1
0.078913,0.032668,0.030914,0.0038499,1
0.073547,0.029038,0.013564,0.0062869,1
0.07391,0.029946,0.014422,0.0090289,1
0.079175,0.034483,0.019388,0.0096888,1
0.083405,0.024501,0.01621,0.014533,1
0.085476,0.017241,0.020189,0.0074,1
0.092943,0.018149,0.016237,0.007029,1
0.091149,0.022686,0.021668,0.0078587,1
0.082641,0.023593,0.015652,0.005667,1
0.08522,0.025408,0.010585,0.0083168,1
0.080011,0.029038,0.019798,0.0062869,1
0.075422,0.028131,0.014503,0.011298,1
0.074434,0.038113,0.017442,0.0072026,1
0.083597,0.030853,0.019661,0.0052912,1
0.083682,0.036298,0.026506,0.018597,1
0.066806,0.049909,0.018079,0.010641,1
0.093467,0.03176,0.038078,0.015652,1
0.097831,0.034483,0.03131,0.0096888,1
0.073427,0.037205,0.034823,0.0071163,1
0.064802,0.037205,0.016164,0.0082172,1
0.065363,0.033575,0.019985,0.016093,1
0.077023,0.021779,0.019554,0.0083168,1
0.075291,0.027223,0.023153,0.013612,1
0.062783,0.03539,0.021414,0.01329,1
0.060684,0.037205,0.013187,0.0041086,1
0.068515,0.036298,0.02041,0.0057392,1
0.072843,0.03539,0.015002,0.013881,1
0.074694,0.025408,0.014213,0.010737,1
0.067434,0.026316,0.012837,0.0034554,1
0.069807,0.024501,0.01216,0.0057749,1
0.071671,0.029038,0.018161,0.014058,1
0.060603,0.038113,0.010829,0.0072026,1
0.075541,0.03176,0.026144,0.011388,1
0.0787,0.029946,0.0062372,0.013792,1
0.07653,0.019056,0.0083545,0.012124,0
0.076876,0.014519,0.026576,0.0036298,0
0.058155,0.017241,0.016777,0.0027969,0
0.067196,0.013612,0.02212,0.0055569,0
0.072718,0.021779,0.01634,0.012961,0
0.074539,0.029038,0.012543,0.0051333,0
0.076939,0.019964,0.025471,0.0060193,0
0.057674,0.032668,0.024448,0.018464,0
0.056212,0.040835,0.005441,0.011388,0
0.058728,0.026316,0.0048927,0.01466,0
0.057027,0.024501,0.016288,0.0074554,0
0.068032,0.021779,0.017272,0.0031435,0
0.065797,0.023593,0.012552,0.0032718,0
0.063243,0.020871,0.0076407,0.0092318,0
0.067644,0.015426,0.017856,0.0069997,0
0.053816,0.014519,0.024252,0.0044455,0
0.045785,0.018149,0.013242,0.011114,0
0.046156,0.028131,0.0091777,0.011298,0
0.049434,0.027223,0.020331,0.0049703,0
0.06288,0.026316,0.022477,0,0
0.065503,0.027223,0.018752,0.0099405,0
0.073616,0.019056,0.018496,0.0097524,0
0.074798,0.017241,0.016714,0.0055938,0
0.066146,0.015426,0.013318,0.0052912,0
0.069435,0.013612,0.017418,0.010544,0
0.057407,0.03176,0.017803,0.016105,0
0.058392,0.029946,0.0206,0.016484,0
0.071942,0.013612,0.016146,0.0060873,0
0.06564,0.024501,0.02235,0.010002,0
0.087162,0.021779,0.033068,0.0044455,0
0.090731,0.022686,0.028407,0.015386,0
0.069373,0.04265,0.025857,0.021995,0
0.071456,0.045372,0.018681,0.0045372,1
0.079142,0.041742,0.025397,0.0043519,1
0.087756,0.044465,0.031329,0.0063521,1
0.10151,0.039927,0.033711,0.012769,1
0.11015,0.036298,0.020628,0.0081164,1
0.10924,0.036298,0.0077107,0.0081164,1
0.10906,0.039927,0.016617,0.0042563,1
0.1143,0.037205,0.018877,0.0082172,1
0.11529,0.043557,0.0026016,0.020372,1
0.11418,0.056261,0.01681,0.011298,1
0.12024,0.048094,0.023424,0.01926,1
0.12331,0.040835,0.0092412,0.010544,1
0.12163,0.04265,0.015517,0.011639,1
0.11935,0.034483,0.0232,0.0088446,1
0.11261,0.047187,0.018662,0.020169,1
0.11317,0.051724,0.025123,0.019378,1
0.12376,0.032668,0.034729,0.018058,1
0.13266,0.03176,0.0083805,0.0075922,1
0.12482,0.036298,0.040645,0.014632,1
0.10619,0.043557,0.038193,0.017217,1
0.097348,0.049909,0.021703,0.017158,1
0.096509,0.055354,0.026267,0.018751,1
0.11165,0.062613,0.054883,0.023837,1
0.15047,0.073503,0.075344,0.025826,1
0.1871,0.080762,0.069363,0.019142,1
0.2019,0.082577,0.052408,0.010602,1
0.21431,0.083485,0.070074,0.015076,1
0.24772,0.088022,0.075872,0.01548,1
0.26078,0.088929,0.046559,0.012704,1
0.26435,0.091652,0.063759,0.015796,1
0.29154,0.094374,0.06757,0.013087,1
0.29567,0.095281,0.0079319,0.011388,1
0.29197,0.097096,0.061316,0.0066374,1
0.26991,0.094374,0.087151,0.011334,1
0.23569,0.094374,0.045899,0.022668,1
0.25204,0.10526,0.080111,0.022921,1
0.28661,0.10436,0.072595,0.015386,1
0.28881,0.10073,0.017651,0.013521,1
0.28446,0.10799,0.0031859,0.023215,1
0.28888,0.11071,0.03567,0.01736,1
0.29326,0.11343,0.092774,0.010145,1
0.34758,0.11252,0.11679,0.012376,1
0.37176,0.11071,0.046938,0.015848,1
0.33573,0.11706,0.072492,0.016296,1
0.34045,0.11525,0.08187,0.033137,1
0.3751,0.098004,0.095771,0.037722,1
0.38935,0.086207,0.045775,0.015319,1
0.38587,0.092559,0.05533,0.032402,1
0.37349,0.10889,0.052826,0.035145,1
0.40081,0.11525,0.098415,0.010226,1
0.42182,0.10708,0.022868,0.029572,1
0.40329,0.098911,0.079388,0.020097,1
0.39056,0.098911,0.10904,0.016409,1
0.3424,0.10436,0.10923,0.018205,1
0.32087,0.10526,0.059541,0.027643,1
0.3645,0.089837,0.09369,0.024727,1
0.36904,0.091652,0.059198,0.017061,1
0.34551,0.096189,0.099367,0.023819,1
0.31188,0.10345,0.090582,0.032856,1
0.29289,0.11706,0.063474,0.028226,1
0.28437,0.11706,0.021834,0.012623,1
0.28954,0.11434,0.05147,0.014405,1
0.30267,0.11343,0.010111,0.014348,1
0.29021,0.11071,0.062437,0,1
0.2758,0.11343,0.053725,0.020291,1
0.26928,0.11797,0.012622,0.010346,1
0.27462,0.11525,0.053749,0.012525,1
0.29032,0.11525,0.052205,0.019132,1
0.2934,0.1216,0.037947,0.024635,1
0.28051,0.12523,0.057627,0.015076,1
0.26972,0.11797,0.036379,0.023135,1
0.27069,0.11615,0.017432,0.022957,1
0.27196,0.10889,0.020724,0.019881,1
0.26753,0.10889,0.038074,0.025343,1
0.26113,0.12069,0.053434,0.02093,1
0.24567,0.11615,0.065516,0.022957,1
0.22618,0.11162,0.046165,0.014233,1
0.22682,0.11252,0.040338,0.01429,1
0.24053,0.10799,0.046949,0.0069997,1
0.24515,0.11162,0.0057638,0.010064,1
0.24026,0.10617,0.028326,0.033286,1
0.25183,0.090744,0.043562,0.026456,1
0.25533,0.090744,0.01672,0.0064166,1
0.24964,0.089837,0.0076301,0.0063844,1
0.25579,0.091652,0.021065,0.015796,1
0.24617,0.095281,0.03189,0.011388,1
0.24753,0.094374,0.039555,0.017313,1
0.25881,0.088929,0.060603,0.020087,1
0.27591,0.085299,0.061972,0.0062211,1
0.28665,0.089837,0.013568,0.018058,1
0.27463,0.092559,0.03993,0.012961,1
0.27504,0.093466,0.022497,0.017229,1
0.27095,0.098911,0.05167,0.016409,1
0.25533,0.098911,0.070843,0.021184,1
0.23164,0.089837,0.070053,0.022116,1
0.21296,0.088022,0.058269,0.018959,1
0.19975,0.098004,0.058207,0.028291,1
0.17904,0.10436,0.043706,0.022822,1
0.17841,0.10799,0.0034559,0.0069997,1
0.1789,0.10526,0.029431,0.020733,1
0.1881,0.099819,0.026831,0.021281,1
0.18656,0.096189,0.031976,0.019819,1
0.17714,0.091652,0.032987,0.019346,1
0.17427,0.088022,0.040714,0.010946,1
0.15811,0.088929,0.054838,0,1
0.13623,0.088022,0.05131,0.012639,1
0.11946,0.085299,0.03507,0.012442,1
0.11564,0.084392,0.029138,0.0061879,1
0.10478,0.084392,0.032008,0.024752,1
0.096087,0.069873,0.025663,0.027003,1
0.09107,0.063521,0.019251,0.016105,1
0.087948,0.061706,0.019678,0.018329,1
0.099876,0.052632,0.024974,0.016207,1
0.10044,0.051724,0.018268,0.016067,1
0.10652,0.04265,0.0084342,0.015861,1
0.10177,0.039927,0.032364,0.0085126,1
0.085937,0.03902,0.033592,0.0084153,1
0.075512,0.036298,0.025668,0.010737,1
0.068487,0.032668,0.02183,0.013881,1
0.089429,0.024501,0.031225,0.0066683,1
0.090292,0.029038,0.031453,0.013581,1
0.067515,0.037205,0.02025,0.0082172,1
0.078145,0.032668,0.025139,0.012175,1
0.083689,0.028131,0.021498,0,1
0.0671,0.032668,0.026384,0.0076999,1
0.062941,0.03176,0.019626,0.0075922,1
0.079339,0.029038,0.042326,0.0096035,1
0.1081,0.025408,0.036662,0.0083168,1
0.10421,0.034483,0.039442,0.020169,1
0.078242,0.049002,0.015057,0.010544,1
0.11,0.03902,0.048467,0.021863,1
0.12095,0.024501,0.029405,0.012913,1
0.095704,0.025408,0.040023,0.0048017,1
0.087477,0.026316,0.024137,0.005985,1
0.10902,0.022686,0.059199,0.010641,1
0.15177,0.016334,0.055007,0.0054446,1
0.1489,0.026316,0.05743,0.005985,1
0.19607,0.019056,0.080426,0.014702,1
0.21488,0.0036298,0.071711,0.0018149,1
0.1482,0.020871,0.077954,0.017134,1
0.13287,0.03176,0.031505,0.012004,1
0.13326,0.029946,0.021099,0.0090289,1
0.12619,0.026316,0.054494,0.012929,1
0.18033,0.017241,0.087625,0.0092763,1
0.21135,0.016334,0.066088,0.0086087,1
0.22166,0.026316,0.088346,0.0034554,1
0.28177,0.015426,0.088994,0.0087745,1
0.27787,0.016334,0.09522,0.01155,1
0.21651,0.03176,0.069706,0.0037961,1
0.32276,0.015426,0.13699,0.011532,1
0.33281,0.014519,0.11889,0.0096035,1
0.23781,0.028131,0.067913,0.0035726,1
0.29402,0.013612,0.056611,0.0092985,1
0.25961,0.015426,0.12547,0.0079369,1
0.17273,0.021779,0.086009,0.007029,1
0.17396,0.010889,0.069045,0.0083168,1
0.11792,0.034483,0.061145,0.024702,1
0.11055,0.046279,0.039137,0.015874,1
0.14563,0.023593,0.057931,0.016683,1
0.15664,0.022686,0.063487,0.0096249,1
0.1971,0.015426,0.058585,0.0087745,1
0.19147,0.012704,0.089351,0.011514,1
0.1137,0.036298,0.075758,0.025343,1
0.090513,0.048094,0.012619,0,1
0.11018,0.036298,0.04154,0.017689,1
0.12183,0.030853,0.021084,0.0052912,1
0.11748,0.034483,0.0084754,0.0039554,1
0.12306,0.029946,0.013357,0,1
0.11458,0.034483,0.034774,0.006851,1
0.10195,0.032668,0.019469,0.01155,1
0.10715,0.026316,0.0019565,0.01197,1
0.10188,0.021779,0.032556,0.0044455,1
0.086339,0.024501,0.040433,0.010002,0
0.064008,0.029946,0.025284,0,0
0.066363,0.024501,0.0087699,0.0057749,0
0.06169,0.027223,0.016294,0.011656,0
0.057756,0.034483,0.020565,0.0039554,0
0.076336,0.028131,0.026525,0.01429,0
0.07619,0.019964,0.018423,0.0052129,0
0.067426,0.030853,0.023348,0.016309,0
0.06002,0.037205,0.016261,0.012993,0
0.076237,0.021779,0.036122,0.016334,0
0.09425,0.012704,0.0095595,0.0063521,0
0.078176,0.015426,0.037148,0.0059158,0
0.058945,0.017241,0.021503,0.0039554,0
0.062488,0.013612,0.023057,0.0024851,0
0.07596,0.016334,0.026724,0.010889,0
0.081292,0.028131,0.02008,0.012376,0
0.066041,0.027223,0.031835,0.0049703,0
0.050601,0.026316,0.015991,0.005985,0
0.055934,0.024501,0.016783,0.010544,0
0.060672,0.017241,0.013198,0.0083908,0
0.061676,0.016334,0.023453,0.0027223,0
0.078508,0.016334,0.024512,0.0090289,0
0.076983,0.026316,0.017289,0.012929,0
0.070743,0.029038,0.010972,0.0062869,0
0.080386,0.023593,0.019416,0.0092541,0
0.080122,0.021779,0.0027364,0.0083168,0
0.080199,0.017241,0.012982,0.0083908,0
0.075919,0.013612,0.01928,0.0024851,0
0.089992,0.018149,0.043563,0.011114,0
0.11809,0.027223,0.024034,0.011656,0
0.099774,0.028131,0.028547,0.012881,0
0.10176,0.015426,0.016761,0.0079369,0
0.1053,0.019964,0.028004,0.011261,0
0.086863,0.028131,0.010077,0.0094522,0
0.10296,0.026316,0.019903,0.0048867,0
0.094558,0.026316,0.015776,0,1
0.097694,0.026316,0.019637,0.0097734,1
0.10245,0.033575,0.0096353,0.0095605,1
0.099506,0.03176,0.013976,0.0075922,1
0.10638,0.029946,0.02723,0.0052129,1
0.11345,0.029946,0.026193,0.0052129,1
0.11847,0.03176,0.013475,0.0075922,1
0.11038,0.033575,0.026572,0.0087275,1
0.10568,0.036298,0.027938,0.0057392,1
0.12515,0.03176,0.034917,0.012004,1
0.12516,0.027223,0.020694,0.0049703,1
0.11831,0.033575,0.030962,0.0095605,1
0.14137,0.032668,0.043797,0.0086087,1
0.14545,0.029038,0.028755,0.010267,1
0.13,0.025408,0.039799,0.0048017,1
0.12108,0.027223,0.035361,0.007029,1
0.10935,0.029038,0.023264,0.0072595,1
0.11118,0.023593,0.042719,0.007316,1
0.14217,0.024501,0.05245,0.0047152,1
0.14988,0.021779,0.037367,0.0044455,1
0.12354,0.022686,0.053195,0.0090744,1
0.10407,0.029038,0.023723,0.0081164,1
0.11273,0.027223,0.023754,0.0086087,1
0.11408,0.023593,0.02281,0.0046271,1
0.12185,0.029038,0.029702,0.013581,1
0.12856,0.036298,0.022079,0.015184,1
0.11426,0.041742,0.033849,0.0087039,1
0.1085,0.039927,0.024274,0.0095173,1
0.1034,0.037205,0.021327,0.0071163,1
0.099707,0.04265,0.01044,0.01459,1
0.10559,0.047187,0.027768,0.014632,1
0.11431,0.051724,0.046053,0.010832,1
0.1427,0.051724,0.062583,0.0048444,1
0.16921,0.052632,0.05765,0.017619,1
0.18198,0.063521,0.039753,0.024009,1
0.18657,0.07078,0.017627,0.017921,1
0.18531,0.072595,0.040611,0.015184,1
0.20437,0.077132,0.065179,0.010246,1
0.22689,0.075318,0.0423,0.0082672,1
0.22015,0.075318,0.052285,0.014319,1
0.20205,0.080762,0.053101,0.021826,1
0.19224,0.087114,0.050764,0.020851,1
0.22886,0.090744,0.090337,0.022228,1
0.26355,0.098004,0.076033,0.027494,1
0.27273,0.10617,0.031504,0.020822,1
0.27083,0.10617,0.038414,0.017001,1
0.26183,0.10073,0.035007,0.015116,1
0.26147,0.11071,0.025689,0.028349,1
0.26688,0.11525,0.03076,0.010226,1
0.26856,0.10889,0.053812,0.021087,1
0.28845,0.10708,0.045322,0.024145,1
0.2828,0.098004,0.07541,0.0094304,1
0.24823,0.10526,0.06483,0.013822,1
0.24894,0.10163,0.041782,0.024484,1
0.26225,0.093466,0.057684,0.014562,1
0.27432,0.097096,0.023439,0.013275,1
0.25825,0.089837,0.054744,0.020189,1
0.25111,0.088022,0.01162,0.0089373,1
0.25717,0.088022,0.039659,0.014131,1
0.23887,0.092559,0.060095,0.014491,1
0.22694,0.092559,0.01909,0.014491,1
0.23566,0.088022,0.036058,0.01672,1
0.23797,0.086207,0.04268,0.020743,1
0.25097,0.098004,0.061611,0.020005,1
0.26822,0.094374,0.02773,0.014632,1
0.25671,0.093466,0.058307,0.025221,1
0.24173,0.10799,0.0094429,0.017146,1
0.25744,0.098911,0.067272,0.027621,1
0.27689,0.092559,0.044046,0.011224,1
0.27146,0.096189,0.043886,0.027238,1
0.2627,0.10799,0.031936,0.033569,1
0.26369,0.11706,0.030523,0.016296,1
0.25563,0.11252,0.051776,0.017502,1
0.24272,0.11162,0.035868,0.012326,1
0.24503,0.11525,0.0078594,0.010226,1
0.24221,0.11343,0.033224,0.010145,1
0.23592,0.11343,0.027742,0.010145,1
0.24874,0.11162,0.029417,0.022504,1
0.24288,0.10436,0.081589,0.029994,1
0.19392,0.094374,0.090532,0.02698,1
0.15835,0.088929,0.047606,0.012704,1
0.1653,0.098004,0.002118,0.017643,1
0.1584,0.095281,0.040047,0.02711,1
0.14505,0.082577,0.0061266,0.017313,1
0.15788,0.088022,0.03719,0.02096,1
0.16257,0.092559,0.028734,0.0091647,1
0.14773,0.086207,0.041081,0.018762,1
0.13972,0.084392,0.012967,0.017502,1
0.14532,0.078947,0.012566,0.017955,1
0.14189,0.076225,0.022694,0.0083168,1
0.13806,0.080762,0.031557,0.0085608,1
0.15632,0.07441,0.042844,0.023957,1
0.16155,0.065336,0.016419,0.0076999,1
0.15966,0.072595,0.034167,0.024349,1
0.14692,0.08167,0.037752,0.021948,1
0.14026,0.084392,0.031652,0.0061879,1
0.16121,0.082577,0.052142,0.006121,1
0.17399,0.085299,0.018428,0.017596,1
0.1573,0.089837,0.053576,0.0090289,1
0.13749,0.087114,0.02615,0.028116,1
0.14736,0.071688,0.049628,0.035157,1
0.17092,0.052632,0.05346,0.018284,1
0.1808,0.058984,0.021463,0.025343,1
0.16582,0.07441,0.031048,0.023957,1
0.16917,0.07441,0.013346,0.015373,1
0.16372,0.068058,0.028427,0.0078587,1
0.1593,0.076225,0.022218,0.019505,1
0.15752,0.07804,0.013436,0.011901,1
0.15701,0.079855,0.026426,0.018058,1
0.16642,0.086207,0.04637,0.022549,1
0.18285,0.068058,0.058174,0.02665,1
0.20343,0.065336,0.028265,0.017217,1
0.1907,0.077132,0.069086,0.015652,1
0.15338,0.071688,0.062481,0.0057032,1
0.1398,0.07804,0.037741,0.027269,1
0.17376,0.090744,0.040692,0.0090744,1
0.15886,0.076225,0.040048,0.015559,1
0.15356,0.084392,0.0075637,0.029676,1
0.1596,0.097096,0.0256,0.017561,1
0.14535,0.090744,0.04033,0.01925,1
0.13722,0.088929,0.032482,0.023767,1
0.12997,0.07804,0.034649,0.025246,1
0.1557,0.072595,0.049822,0.0081164,1
0.16186,0.079855,0.033187,0.024818,1
0.14209,0.088022,0.036671,0.018959,1
0.14293,0.088022,0.0090389,0.023646,1
0.14323,0.075318,0.04131,0.026789,1
0.1191,0.068966,0.045652,0.0079109,1
0.10823,0.073503,0.021582,0.014146,1
0.11049,0.063521,0.0095483,0.018597,1
0.10658,0.062613,0.026484,0.01599,1
0.097333,0.071688,0.029592,0.011406,1
0.088591,0.066243,0.019062,0.018991,1
0.08913,0.060799,0.025717,0.025189,1
0.10343,0.045372,0.032742,0.014348,1
0.10986,0.051724,0.023544,0.023733,1
0.11352,0.067151,0.02728,0.0095605,1
0.12297,0.049002,0.0085782,0.021608,1
0.11233,0.048094,0.043237,0.0093427,1
0.089684,0.052632,0.037822,0.013822,1
0.080425,0.040835,0.021976,0.019725,1
0.077674,0.033575,0.027786,0.014073,1
0.1003,0.029038,0.036052,0.0062869,1
0.10359,0.036298,0.023312,0.012175,1
0.089812,0.037205,0.022714,0.012993,1
0.092101,0.027223,0.014714,0.012672,1
0.08511,0.025408,0.030189,0.0083168,1
0.070684,0.021779,0.029708,0.0062869,1
0.060139,0.029038,0.0078351,0.012574,1
0.068642,0.032668,0.016754,0.0066683,1
0.068317,0.03176,0.020162,0.012004,0
0.056741,0.023593,0.010344,0.0098155,0
0.064546,0.023593,0.031099,0.0065437,0
0.086709,0.027223,0.029944,0.007029,0
0.085228,0.019964,0.031219,0.0090289,0
0.063837,0.019056,0.032314,0.0092985,0
0.052513,0.029038,0.010213,0.0096035,0
0.06781,0.025408,0.026661,0.0083168,0
0.073478,0.023593,0.017406,0.0046271,0
0.059564,0.027223,0.017018,0.0086087,0
0.063753,0.018149,0.0067361,0.0049703,0
0.060987,0.024501,0.0035893,0.0088213,0
0.06333,0.024501,0.015221,0.010002,0
0.068304,0.016334,0.010564,0,0
0.060063,0.024501,0.012544,0.012913,0
0.063064,0.029946,0.01307,0.0082422,0
0.06548,0.029038,0.012538,0.0051333,0
0.058263,0.03176,0.0077829,0.011388,0
0.067559,0.020871,0.015599,0.01066,0
0.065466,0.020871,0.01422,0,0
0.073737,0.020871,0.022553,0.0061546,0
0.079263,0.017241,0.019919,0.0055938,0
0.063726,0.024501,0.018425,0.0088213,0
0.068609,0.023593,0.018185,0.007316,0
0.073366,0.019964,0.013051,0.0073721,0
0.063965,0.018149,0.020253,0.0064166,0
0.060542,0.015426,0.018999,0.0083662,0
0.05204,0.027223,0.01085,0.012672,0
0.065066,0.027223,0.023884,0.0086087,0
0.069574,0.021779,0.017476,0.0083168,0
0.056287,0.033575,0.015169,0.014073,0
0.07775,0.033575,0.027781,0,0
