0.022473,2,7,0.012631,0,1.8708,1
0.018831,2,8,0.013688,1,2.8284,1
0.042373,3,5,0.038575,1.2247,3.1623,1
0.089066,3,4,0.062268,0,1.4142,1
0.12944,3,6,0.053239,1.2247,5.4772,1
0.13286,2,14,0.010859,1,7.4833,1
0.12766,2,14,0.019039,0,0,1
0.13854,2,14,0.051136,0,7.4833,1
0.16541,2,6,0.023399,0,4.899,1
0.14516,2,6,0.05023,1,4.899,1
0.13065,3,14,0.036049,1.7321,3.7417,1
0.12527,4,8,0.003718,1.4142,0,1
0.13087,4,14,0.038053,2,6.4807,1
0.10314,2,14,0.016846,0,0,1
0.12537,4,14,0.033007,2,0,1
0.12052,4,14,0.0076253,1.4142,7.9373,1
0.1244,5,5,0.031259,1.5811,4.7434,1
0.10481,5,5,0.048147,0,4.7434,1
0.080169,5,14,0.011142,1.5811,3.7417,1
0.10791,6,7,0.025513,1.7321,5.2915,1
0.092233,4,6,0.03373,2,0,1
0.083237,4,7,0.013591,1.4142,0,1
0.096671,3,6,0.015369,1.2247,1.7321,1
0.07835,3,8,0.011745,0,2.8284,1
0.09315,3,8,0.024718,1.2247,2,1
0.091469,4,7,0.023674,0,1.8708,1
0.080895,3,7,0.03061,1.7321,3.2404,1
0.068303,6,4,0.00773,1.7321,2,1
0.079145,4,5,0.022159,1.4142,0,1
0.055895,5,4,0.01347,1.5811,1.4142,1
0.072653,3,4,0.0082445,1.7321,0,1
0.054024,7,4,0.0091026,2.6458,2.8284,1
0.075721,5,8,0.01002,2.2361,0,1
0.056676,5,4,0.030238,2.2361,1.4142,1
0.043454,3,7,0.019113,1.2247,3.7417,1
0.039863,4,8,0.024643,1.4142,3.4641,1
0.073922,4,4,0.029652,0,1.4142,1
0.063651,4,7,0.015656,1.4142,3.7417,1
0.081623,3,8,0.019615,1.2247,2.8284,1
0.054223,3,9,0.02285,0,2.1213,1
0.062365,3,7,0.024951,1.2247,2.6458,1
0.074188,4,7,0.024459,0,0,1
0.046238,3,7,0.018308,0,2.6458,1
0.05969,4,5,0.0068346,0,0,1
0.047803,3,7,0.018845,1.2247,2.6458,1
0.074548,3,7,0.026294,0,1.8708,1
0.066352,3,8,0.01176,0,2,1
0.078717,3,8,0.02569,0,2,1
0.083121,3,7,0.021967,0,1.8708,1
0.090328,3,7,0.029854,1.2247,1.8708,1
0.063386,2,6,0.025926,1,1.7321,1
0.06912,2,6,0.023798,1,0,1
0.079773,3,6,0.011887,1.2247,0,1
0.065578,3,6,0.042365,1.7321,5.1962,1
0.025036,1,15,0.018109,1,7.2457,1
0.039379,1,13,0.014279,0,3.6056,1
0.035391,1,13,0.0070714,0,0,1
0.042205,1,13,0.011726,0.70711,0,1
0.028876,2,13,0.011,1,0,1
0.033824,2,13,0.016536,0,0,1
0.045044,2,13,0.020645,1,0,1
0.052749,1,13,0.02837,0.70711,7.6485,1
0.075559,3,4,0.029905,1.7321,4,1
0.076421,3,5,0.015464,0,1.5811,1
0.081817,3,5,0.029857,0,0,1
0.098212,3,5,0.019417,0,0,1
0.089495,3,5,0.019102,0,0,1
0.090057,3,5,0.023857,0,0,1
0.076855,3,5,0.018408,0,0,1
0.081239,3,5,0.028934,0,0,1
0.056244,3,5,0.021431,1.2247,0,1
0.064908,4,5,0.002918,1.4142,0,1
0.055982,4,5,0.016396,0,0,1
0.055303,4,5,0.016422,2,4.1833,1
0.046229,2,12,0.017174,1.4142,6.9282,1
0.042544,2,13,0.0085524,1,0,1
0.049667,3,12,0.01841,1.2247,2.4495,1
0.028896,3,12,0.0084499,1.2247,6.4807,1
0.044725,4,5,0.017016,1.4142,4.1833,1
0.041844,4,5,0.010974,0,0,1
0.038969,4,5,0.011383,0,0,1
0.048494,4,5,0.018264,0,0,1
0.052726,4,5,0.0071431,0,0,1
0.046559,4,5,0.020202,0,2.2361,1
0.035195,4,3,0.021066,2.4495,4.7434,1
0.02134,1,20,0.015556,1.2247,7.746,1
0.012515,1,9,0.0031225,0.70711,2.1213,1
0.022898,2,19,0.0093782,1,9.7468,1
0.020197,2,19,0.01226,1.4142,13.435,1
0.0080139,0,0,0.0022473,0,0,1
0.018937,1,19,0.0029226,0,0,1
0.008916,0,0,0.007771,0,0,1
0.0053908,0,0,0.0020925,0,0,1
0.01054,1,18,0.0024042,0,0,1
0.0064876,0,0,0.003271,0,0,0
0.007242,0,0,0.0011863,0,0,0
0.0068763,0,0,0.0018143,0,0,0
0.0062846,0,0,0.00087007,0,0,0
0.0071172,0,0,0.0022093,0,0,0
0.0076563,0,0,0.0035693,0,0,0
0.010445,1,7,0.0016534,0,0,0
0.0081797,0,0,0.0031766,0,0,0
0.0079779,0,0,0.0021238,0,0,0
0.007049,0,0,0.0031773,0,0,0
0.0051135,0,0,0.001153,0,0,0
0.006529,0,0,0.0012867,0,0,0
0.0056207,0,0,0.0016825,0,0,0
0.0055217,0,0,0.0013831,0,0,0
0.0063136,0,0,0.00071384,0,0,0
0.0056831,0,0,0.0014457,0,0,0
0.0055781,0,0,0.0036153,0,0,0
0.01037,1,13,0.0067334,0.70711,9.1924,0
0.014323,1,13,0.005236,0.70711,9.1924,0
0.0065413,0,0,0.0052574,0,0,0
0.0058716,0,0,0.002029,0,0,0
0.005139,0,0,0.0024211,0,0,0
0.0081529,0,0,0.0033363,0,0,0
0.0078696,0,0,0.002619,0,0,0
0.0064097,0,0,0.0018605,0,0,0
0.0067896,0,0,0.002589,0,0,0
0.0083842,0,0,0.0034433,0,0,0
0.0039614,0,0,0.0019948,0,0,0
0.0063752,0,0,0.0021324,0,0,0
0.0053879,0,0,0.003119,0,0,0
0.0099864,0,0,0.0031126,0,0,0
0.0073281,0,0,0.002173,0,0,0
0.0086977,0,0,0.0033826,0,0,0
0.0046971,0,0,0.0021982,0,0,0
0.010755,2,13,0.0055487,1,9.1924,0
0.010422,1,13,0.0047287,0.70711,5.099,0
0.015046,1,17,0.0071886,0,6.5192,0
0.017291,1,18,0.0057996,0,0,0
0.018936,1,17,0.0056819,0,5.0498,0
0.020701,1,15,0.0054344,0,4.7434,0
0.016083,1,14,0.0092255,0,4.5826,0
0.010117,1,18,0.0042099,0,10.817,0
0.01258,1,27,0.0043457,0.70711,7.3485,0
0.01312,2,14,0.0027211,0,7.9373,0
0.013708,1,18,0.0067731,1,11.225,0
0.006427,0,0,0.0039168,0,0,0
0.0089343,0,0,0.0009426,0,0,0
0.0066259,0,0,0.0024606,0,0,0
0.0071067,0,0,0.004585,0,0,0
0.012542,1,17,0.0046724,0.70711,12.369,0
0.010588,1,18,0.00017564,0,0,0
0.012536,1,17,0.0056184,0.70711,12.369,0
0.005552,0,0,0.0037448,0,0,0
0.0074845,0,0,0.00059945,0,0,0
0.005456,0,0,0.0016294,0,0,0
0.0065113,0,0,0.0007443,0,0,0
0.0056261,0,0,0.0016658,0,0,0
0.0055249,0,0,0.0065789,0,0,0
0.021294,1,13,0.003799,0,0,0
0.0068804,0,0,0.006283,0,0,0
0.0098192,0,0,0.0056976,0,0,0
0.013493,1,13,0.0062214,0,0,0
0.0040818,0,0,0.0019141,0,0,0
0.015288,1,13,0.0072003,0.70711,9.1924,0
0.010864,1,13,0.0027921,0,0,0
0.016723,1,13,0.0041233,0,2.5495,0
0.012898,1,14,0.004631,0,0,0
0.013397,1,13,0.0038628,0,7.6485,0
0.01067,1,5,0.0030666,0,0,0
0.011635,1,13,0.0030677,0.70711,5.7009,0
0.0090524,0,0,0.0030527,0,0,0
0.0095757,0,0,0.0019342,0,0,0
0.0098337,0,0,0.0031438,0,0,0
0.011586,1,7,0.0030325,0,0,0
0.0082462,0,0,0.0044708,0,0,0
0.006738,0,0,0.0028031,0,0,0
0.005914,0,0,0.00096184,0,0,0
0.0064251,0,0,0.0017226,0,0,0
0.0068376,0,0,0.0031951,0,0,0
0.0094111,0,0,0.0035455,0,0,0
0.0095091,0,0,0.0061622,0,0,0
0.017398,4,2,0.0039273,0,0,0
0.007736,0,0,0.0051022,0,0,0
0.010668,1,24,0.004503,0.70711,16.971,0
0.011538,1,24,0.00358,0.70711,16.971,0
0.008446,0,0,0.0031631,0,0,0
0.0091683,0,0,0.0031054,0,0,0
0.0063423,0,0,0.00086943,0,0,0
0.0094067,0,0,0.0097869,0,0,0
0.026707,2,3,0.0093884,1.4142,5.4772,1
0.016007,2,20,0.011795,1.4142,5.4772,1
0.0093256,0,0,0.0048563,0,0,1
0.010949,1,19,0.0029069,1,13.784,1
0.010869,2,20,0.0043137,1,13.784,1
0.0075253,0,0,0.003649,0,0,1
0.014408,1,31,0.0066316,0.70711,16.233,1
0.01363,1,17,0.0028238,0.70711,15.427,1
0.013238,2,3,0.0073147,1.7321,4.7434,1
0.021714,4,2,0.0049121,1.4142,1,1
0.011015,1,2,0.0033244,0.70711,0,1
0.02372,3,2,0.0033313,0,5.2915,1
0.01008,1,30,0.0072287,0.70711,0,1
0.013352,4,2,0.0084045,1.4142,5.2915,1
0.02066,2,2,0.0038523,1.4142,1.7321,1
0.014789,2,5,0.0048619,1.4142,2.7386,1
0.023857,4,5,0.0039864,2,2.2361,1
0.013456,4,7,0.0099834,2.8284,4.1833,1
0.0090431,0,0,0.0073965,0,0,1
0.025556,2,18,0.0097192,1,11.619,1
0.016436,1,15,0.0062159,1.2247,9.4868,1
0.020854,5,6,0.0068305,3.1623,6.245,1
0.02091,5,2,0.005828,2.2361,1,1
0.017605,3,5,0.0050231,1.7321,3.1623,1
0.023777,3,6,0.0066235,0,3,1
0.021296,3,2,0.0089082,0,2.6458,1
0.016324,3,13,0.0044999,0,7.6485,1
0.023777,3,11,0.0022866,1.2247,4.6904,1
0.015884,2,9,0.0048966,1,3,1
0.020758,2,9,0.0087223,1,0,1
0.023214,3,9,0.0073538,1.7321,5.1962,1
0.025417,4,3,0.0071599,1.4142,0,1
0.01918,4,9,0.0094007,1.4142,4.7434,1
0.016202,3,8,0.0043223,1.7321,2,1
0.021486,2,8,0.0066163,1.4142,4.4721,1
0.012127,1,13,0.0083694,1,7.2111,1
0.0099341,0,0,0.0040886,0,0,1
0.0087615,0,0,0.0012677,0,0,1
0.010301,1,12,0.0027835,0.70711,8.8318,1
0.010266,1,13,0.0039655,0,5.7009,1
0.013365,1,17,0.0056103,0.70711,10.512,1
0.0055555,0,0,0.0034826,0,0,1
0.0089982,0,0,0.0072362,0,0,1
0.017194,3,9,0.0066746,1.7321,6,1
0.01418,2,8,0.003146,0,2.8284,1
0.01859,3,7,0.0040627,1.2247,5.6125,1
0.015956,1,17,0.0056327,0.70711,4.1231,1
0.022567,4,5,0.015179,2.8284,5.4772,1
0.036376,5,5,0.014001,1.5811,0,1
0.033345,5,5,0.019528,2.7386,2.7386,1
0.013503,2,8,0.013202,2.2361,4.4721,1
0.0075282,0,0,0.003045,0,0,0
0.01104,1,8,0.0032911,0,0,0
0.0055659,0,0,0.0035435,0,0,0
0.006528,0,0,0.00020411,0,0,0
0.0055787,0,0,0.0014376,0,0,0
0.0057871,0,0,0.0025212,0,0,0
0.0077755,0,0,0.0010981,0,0,0
0.0060972,0,0,0.004817,0,0,0
0.015387,2,13,0.014273,1.7321,7.6485,0
0.032577,3,9,0.029362,1.2247,2.1213,0
0.068314,1,14,0.034938,0.70711,6.4807,0
0.068313,2,15,0.035598,1.7321,9.083,0
0.031213,4,3,0.018407,2.4495,4.062,0
0.046604,5,4,0.0092669,2.2361,0,0
0.027528,2,3,0.017503,1.7321,0,0
0.024346,2,4,0.0090065,1,1.4142,0
0.034192,3,4,0.0012878,0,0,0
0.024443,2,4,0.010835,0,1.4142,0
0.024585,3,3,0.011596,0,1.2247,0
0.035382,2,3,0.014321,1.7321,0,0
0.036178,6,3,0.019344,0,0,0
0.014696,2,3,0.013191,2.2361,3,0
0.012498,1,9,0.0074367,1,3.6742,0
0.0058451,0,0,0.003835,0,0,0
0.0074655,0,0,0.0024704,0,0,0
0.0042102,0,0,0.00054056,0,0,0
0.0073267,0,0,0.0057888,0,0,0
0.013358,1,5,0.0029046,0,0,0
0.0060635,0,0,0.0067801,0,0,1
0.028521,1,30,0.018751,1.2247,11.619,1
0.030719,3,9,0.0086057,2.4495,11.023,1
0.023699,5,3,0.0055572,0,2.7386,1
0.028113,3,4,0.0061886,1.7321,1.4142,1
0.020974,3,4,0.0099182,1.2247,3.1623,1
0.018733,4,9,0.001672,0,0,1
0.021273,3,4,0.0058347,1.7321,0,1
0.021934,2,9,0.0057342,0,4.7434,1
0.018275,3,9,0.0080913,0,0,1
0.014768,2,9,0.005954,1,6.7082,1
0.013474,2,19,0.0093918,1.4142,6.892,1
0.027862,4,4,0.010702,1.4142,4.6904,1
0.021695,3,8,0.013689,1.2247,0,1
0.010586,3,4,0.0064542,1.7321,6.6332,1
0.013825,1,30,0.0056017,1,6.7082,1
0.015126,1,7,0.0057709,0.70711,10.247,1
0.0094215,0,0,0.0019037,0,0,1
0.015895,1,8,0.0044228,1,5.2915,1
0.011883,2,7,0.005417,1.4142,3.2404,1
0.020834,3,5,0.010367,1.2247,0,1
0.022199,3,7,0.0074485,1.2247,1.8708,1
0.025832,4,4,0.0097935,2,1.4142,1
0.014774,1,8,0.0010874,0.70711,0,1
0.025992,3,4,0.016222,1.2247,2.8284,1
0.035022,2,4,0.0094612,1.4142,5.2915,1
0.020881,1,18,0.010019,0.70711,3,1
0.025408,3,5,0.010091,1.7321,5.244,1
0.028896,3,7,0.0091012,1.2247,1.8708,1
0.019675,2,4,0.0016359,1,2.4495,1
0.028624,2,4,0.0097473,1,5.2915,1
0.026313,1,18,0.012179,0,11.225,1
0.01735,2,18,0.00922,1,0,1
0.016514,2,18,0.007708,1,9.9499,1
0.024545,3,7,0.0081126,1.2247,7,1
0.021877,1,32,0.0078903,0.70711,13.856,1
0.018854,2,19,0.0016663,1.4142,15.411,1
0.022171,3,7,0.0063614,1.2247,1.8708,1
0.022504,1,18,0.0088005,0,0,1
0.029054,3,7,0.010928,1.2247,6.2048,1
0.030724,2,7,0.022366,0,0,1
0.061618,3,7,0.035883,1.2247,0,1
0.072518,3,7,0.02655,1.2247,0,1
0.081058,4,7,0.021492,1.4142,0,1
0.061121,4,7,0.012909,0,0,1
0.075606,4,7,0.019447,1.4142,0,1
0.071125,3,7,0.020279,1.7321,0,1
0.087169,2,7,0.037902,1,0,1
0.10409,2,7,0.021067,1.4142,0,1
0.078641,4,7,0.020582,1.4142,1.8708,1
0.093312,3,6,0.039356,0,3,1
0.11184,4,4,0.02874,2,2,1
0.10808,5,4,0.024382,2.7386,4.4721,1
0.10084,1,14,0.02338,0.70711,0,1
0.11892,4,4,0.046341,2.4495,4.4721,1
0.13696,4,4,0.01665,2,0,1
0.11488,6,4,0.031066,2.4495,2.4495,1
0.12015,6,7,0.026945,1.7321,0,1
0.12696,5,4,0.0056365,0,2.4495,1
0.11965,6,4,0.018088,0,1.4142,1
0.12149,5,3,0.043605,0,0,1
0.15095,6,4,0.025874,1.7321,2.8284,1
0.13036,6,7,0.047713,0,0,1
0.11603,6,4,0.014858,2.4495,0,1
0.12656,4,7,0.022483,0,0,1
0.10804,6,4,0.031267,3,2.4495,1
0.14465,7,4,0.041862,2.6458,2.4495,1
0.13227,4,7,0.032295,1.4142,0,1
0.12888,6,4,0.022103,1.7321,2.8284,1
0.12469,5,3,0.022005,1.5811,1.2247,1
0.13665,5,3,0.0361,1.5811,2.1213,1
0.14376,4,6,0.023974,1.4142,3.4641,1
0.14465,4,7,0.052776,2.8284,2.6458,1
0.10525,8,4,0.050502,4,2.8284,1
0.096181,8,3,0.0010639,2.8284,1.2247,1
0.10527,6,3,0.036439,3,0,1
0.12141,5,3,0.019359,1.5811,1.2247,1
0.11144,5,4,0.029703,1.5811,0,1
0.10557,4,3,0.037214,1.4142,1.2247,1
0.085209,6,3,0.025368,1.7321,0,1
0.12068,5,3,0.027497,2.2361,0,1
0.097739,4,3,0.025484,1.4142,0,1
0.10739,4,3,0.03036,1.4142,2.7386,1
0.080573,3,8,0.049042,0,3.4641,1
0.16709,4,6,0.083544,1.4142,1.7321,1
0.16412,4,7,0.0041225,1.4142,1.8708,1
0.1673,5,7,0.045646,0,1.8708,1
0.13921,4,6,0.021433,0,1.7321,1
0.1607,5,6,0.031706,0,0,1
0.1267,4,6,0.054508,0,0,1
0.1138,5,6,0.022157,1.5811,0,1
0.11807,5,6,0.018599,0,0,1
0.10794,5,6,0.0090204,0,0,1
0.11958,5,6,0.045622,1.5811,0,1
0.073123,4,6,0.037633,2,0,1
0.080841,3,6,0.012838,0,1.7321,1
0.069046,4,5,0.034763,0,4.1833,1
0.045836,3,13,0.023857,1.2247,7.2111,1
0.044211,3,13,0.024311,0,0,1
0.0191,3,13,0.0085756,1.2247,0,1
0.036511,2,13,0.015428,1.4142,0,1
0.032139,1,13,0.011321,0,0,1
0.028534,2,13,0.013632,0,0,1
0.019113,1,13,0.0098107,0.70711,0,1
0.018463,1,13,0.0057213,0,0,1
0.022659,1,13,0.0075827,0,0,1
0.023538,1,13,0.0061446,0,0,1
0.019451,1,13,0.0051825,0,0,1
0.020776,1,13,0.0068516,0,0,1
0.02397,1,13,0.0033684,0.70711,2.5495,1
0.019829,2,12,0.0094287,1,3.4641,1
0.015003,2,11,0.0084119,1,2.3452,1
0.010396,1,11,0.0037913,0.70711,0,1
0.012238,1,11,0.0036674,0.70711,7.7782,1
0.0081984,0,0,0.0039856,0,0,1
0.0083626,0,0,0.0025543,0,0,1
0.0097588,0,0,0.0039423,0,0,1
0.011548,1,18,0.0048482,0.70711,12.728,1
0.01383,1,18,0.0082441,0.70711,3,1
0.021377,2,19,0.0051533,0,3.0822,1
0.011345,1,19,0.0042343,0.70711,7.5498,1
0.018216,3,13,0.0059824,0,0,1
0.015275,1,19,0.0040917,0,3.0822,1
0.016024,3,14,0.0034339,0,0,1
0.016746,1,19,0.005119,0.70711,3.0822,1
0.019153,2,13,0.0048486,0,0,1
0.019201,1,19,0.0082886,0.70711,6.892,1
0.011997,1,18,0.0079036,0.70711,13.077,1
0.0087878,0,0,0.00090411,0,0,1
0.011811,1,19,0.0029191,0.70711,13.784,1
0.010231,1,20,0.0051417,0.70711,13.784,1
0.0066433,0,0,0.0033583,0,0,1
0.0068354,0,0,0.003219,0,0,1
0.0096752,0,0,0.0043221,0,0,1
0.010697,1,18,0.0020668,0.70711,13.077,1
0.010474,1,19,0.0047921,0.70711,13.077,1
0.0063119,0,0,0.0036755,0,0,1
0.014754,2,18,0.0071651,1,15.297,1
0.013271,1,26,0.0039732,0.70711,0,1
0.012375,1,18,0.0051189,1,11.619,1
0.017506,3,11,0.0055153,1.2247,9.9499,1
0.0089001,0,0,0.0068502,0,0,1
0.0069609,0,0,0.00070716,0,0,1
0.0087564,0,0,0.0023009,0,0,1
0.0081701,0,0,0.0040141,0,0,1
0.004812,0,0,0.0024013,0,0,1
0.0057734,0,0,0.00015995,0,0,0
0.0048208,0,0,0.0025203,0,0,0
0.0084086,0,0,0.0022458,0,0,0
0.0060205,0,0,0.0028997,0,0,0
0.0056153,0,0,0.00047258,0,0,0
0.0061,0,0,0.0019233,0,0,0
0.0044025,0,0,0.0022462,0,0,0
0.008392,0,0,0.003459,0,0,0
0.007254,0,0,0.0022358,0,0,0
0.0070137,0,0,0.00047187,0,0,0
0.0073175,0,0,0.0025468,0,0,0
0.0087865,0,0,0.0029904,0,0,0
0.0093529,0,0,0.00161,0,0,0
0.0093408,0,0,0.004721,0,0,0
0.0045809,0,0,0.0016508,0,0,0
0.0081511,0,0,0.0042204,0,0,0
0.0089512,0,0,0.0044945,0,0,0
0.012664,1,3,0.0024014,0,0,0
0.0098619,0,0,0.0053869,0,0,0
0.0067795,0,0,0.0032655,0,0,0
0.006716,0,0,0.0026349,0,0,0
0.008847,0,0,0.0029006,0,0,0
0.008618,0,0,0.00074025,0,0,0
0.0089742,0,0,0.0031371,0,0,0
0.0064247,0,0,0.0028718,0,0,0
0.0064069,0,0,0.0019911,0,0,0
0.0051871,0,0,0.0027299,0,0,0
0.0092803,0,0,0.0013313,0,0,0
0.0055691,0,0,0.0031648,0,0,0
0.0056833,0,0,0.0015465,0,0,0
0.0047274,0,0,0.0025621,0,0,0
0.0029062,0,0,0.001418,0,0,1
0.0033436,0,0,0.0018162,0,0,1
0.0048793,0,0,0.00062217,0,0,1
0.003185,0,0,0.0022397,0,0,1
0.0080294,0,0,0.0036967,0,0,1
0.0065888,0,0,0.0018477,0,0,1
0.006993,0,0,0.0038026,0,0,1
0.010724,1,28,0.001338,0,0,1
0.0066592,0,0,0.0019199,0,0,1
0.011831,1,13,0.0029071,0,0,1
0.0052306,0,0,0.0046182,0,0,1
0.0036764,0,0,0.00261,0,0,1
0.0015247,0,0,0.0011343,0,0,1
0.0053642,0,0,0.002804,0,0,1
0.0044561,0,0,0.0010533,0,0,1
0.0048662,0,0,0.0023919,0,0,1
0.0021047,0,0,0.00081213,0,0,1
0.005493,0,0,0.0025172,0,0,1
0.0044117,0,0,0.00201,0,0,1
0.0036614,0,0,0.0013643,0,0,1
0.0054285,0,0,0.0034024,0,0,1
0.0079265,0,0,0.0021559,0,0,1
0.0066012,0,0,0.0024004,0,0,1
0.0061808,0,0,0.0024944,0,0,1
0.0045879,0,0,0.0012242,0,0,1
0.0068341,0,0,0.00392,0,0,1
0.0090848,0,0,0.0016122,0,0,1
0.0062619,0,0,0.0021472,0,0,1
0.0076123,0,0,0.0020538,0,0,1
0.0051537,0,0,0.003937,0,0,1
0.013627,1,20,0.0046721,0,0,1
0.0083573,0,0,0.001119,0,0,1
0.013927,1,29,0.0053885,1,14.748,1
0.012527,2,15,0.0040094,1,11.619,1
0.011361,2,11,0.003066,1,6.6332,1
0.014182,1,7,0.0016234,0.70711,7.7136,1
0.010989,1,28,0.0014444,1,5.2915,1
0.014562,3,5,0.0088697,2.4495,7.5829,1
0.021794,5,5,0.0082895,1.5811,6.1237,1
0.020868,2,20,0.0028872,1.7321,0,1
0.020995,2,5,0.0077203,1.4142,5.4772,1
0.01519,4,8,0.0062053,2,6.9282,1
0.026065,4,17,0.0088017,0,4.1231,1
0.021134,4,10,0.012504,2.4495,6.3246,1
0.01127,1,25,0.0085492,1.4142,11.18,1
0.0081637,0,0,0.0041155,0,0,1
0.0071206,0,0,0.0032557,0,0,1
0.011141,1,3,0.0037043,0,0,1
0.0046573,0,0,0.0024372,0,0,1
0.0085902,0,0,0.0028171,0,0,1
0.006505,0,0,0.0016354,0,0,1
0.0077679,0,0,0.0032724,0,0,1
0.0092622,0,0,0.0061622,0,0,0
0.015967,3,13,0.0050662,1.2247,7.6485,0
0.012477,1,9,0.0060401,0.70711,6.7082,0
0.010119,2,3,0.0024029,0,2.4495,0
0.013618,1,13,0.0052788,1,4.4159,0
0.0060269,0,0,0.0027662,0,0,0
0.011079,2,3,0.0070383,1.4142,4.062,0
0.014969,2,11,0.0026689,1,0,0
0.010127,1,3,0.00037954,0,3.4641,0
0.014941,2,3,0.0033958,1,2.1213,0
0.0085837,0,0,0.0043649,0,0,0
0.010502,1,11,0.0070228,1.2247,4.062,0
0.017976,3,3,0.00691,1.2247,4.062,0
0.0051895,0,0,0.0056617,0,0,0
0.0056228,0,0,0.00065193,0,0,0
0.0050384,0,0,8.0452e-05,0,0,0
0.0056254,0,0,0.0016277,0,0,0
0.0040964,0,0,0.0012171,0,0,0
0.0049022,0,0,0.0010754,0,0,0
0.0036246,0,0,0.0036465,0,0,1
0.012239,1,18,0.0080301,1,13.077,1
0.014161,2,19,0.0067285,0,8.1548,1
0.018633,1,11,0.0051735,0,5.7446,1
0.011289,2,13,0.0067775,0,7.2111,1
0.010495,1,3,0.0060711,0.70711,3,1
0.018313,1,19,0.0060731,0,12.329,1
0.014523,1,19,0.0059277,0,3.0822,1
0.013474,1,20,0.0041989,0,3.1623,1
0.011906,1,20,0.0061896,0.70711,14.142,1
0.007038,0,0,0.0026699,0,0,1
0.013932,1,20,0.0051595,0.70711,13.784,1
0.010859,1,19,0.0024322,0,8.1548,1
0.015021,1,27,0.0081141,0.70711,10.392,1
0.019626,2,11,0.0045357,1,9.3808,1
0.017118,2,11,0.0073997,1,6.6332,1
0.013228,1,19,0.0034922,0.70711,8.7178,1
0.015274,1,19,0.0087572,0.70711,8.7178,1
0.02327,2,11,0.0043924,1,6.6332,1
0.016932,2,11,0.0086181,1,6.6332,1
0.014497,1,19,0.0058653,0.70711,9.2466,1
0.012186,1,20,0.0015295,0.70711,8.9443,1
0.014881,2,11,0.0068345,1,7.0356,1
0.018464,2,11,0.0040352,1,0,1
0.016645,1,11,0.0077815,0.70711,6.6332,1
0.011188,1,19,0.0028084,1,8.7178,1
0.015235,3,19,0.0034481,1.2247,8.7178,1
0.012749,2,11,0.0035537,1.4142,6.6332,1
0.017216,1,11,0.0036061,0.70711,6.6332,1
0.014259,1,19,0.0046626,0,8.7178,1
0.014167,1,19,0.003968,0,3.0822,1
0.012037,1,18,0.0036496,0,11.225,1
0.01638,1,5,0.0060639,0.70711,2.2361,1
0.016526,2,20,0.0074906,1,7.0711,1
0.0095897,0,0,0.0071778,0,0,1
0.0057814,0,0,0.0038107,0,0,1
0.014613,1,11,0.0085318,0.70711,9.6695,1
0.015744,1,17,0.0046049,0,0,1
0.011919,1,11,0.0054068,0,4.062,1
0.010839,1,20,0.0026409,0,9.4868,1
0.013206,1,20,0.002826,0.70711,14.142,1
0.0096292,0,0,0.0027078,0,0,1
0.014729,1,19,0.0028483,0.70711,13.435,1
0.010731,1,19,0.005572,0.70711,13.435,1
0.0089426,0,0,0.00137,0,0,1
0.010311,1,18,0.0024886,0,0,1
0.0077414,0,0,0.0030883,0,0,1
0.007847,0,0,0.0016134,0,0,1
0.0084048,0,0,0.0015379,0,0,1
0.0084098,0,0,0.0031355,0,0,1
0.010743,1,5,0.0032278,0.70711,4.1833,1
0.01035,1,7,0.0049165,0.70711,4.1833,1
0.0060718,0,0,0.0039283,0,0,0
0.0052665,0,0,0.0016319,0,0,0
0.0070832,0,0,0.002578,0,0,0
0.0071431,0,0,0.0011645,0,0,0
0.0074628,0,0,0.0061676,0,0,0
0.017337,1,13,0.0028279,0,0,0
0.0083853,0,0,0.0030718,0,0,0
0.019588,3,5,0.012375,2.1213,3.1623,0
0.024022,3,4,0.0038335,1.2247,4,0
0.020811,2,13,0.01124,1,6.7454,0
0.01188,2,11,0.0066108,0,7.4162,0
0.013454,2,3,0.0086847,1,3.4641,0
0.023092,3,3,0.01887,1.7321,1.7321,0
0.044295,4,5,0.013116,2,0,0
0.03086,5,3,0.021018,1.5811,0,0
0.015665,3,5,0.0024837,0,0,0
0.031647,5,3,0.010649,2.7386,2.7386,0
0.0084982,0,0,0.0084228,0,0,0
0.014951,3,5,0.0021746,0,0,0
0.0078657,0,0,0.0058703,0,0,0
0.006189,0,0,0.0024311,0,0,0
0.0059558,0,0,0.0016036,0,0,0
0.0053255,0,0,0.0014554,0,0,0
0.0051603,0,0,0.0012027,0,0,0
0.0047648,0,0,0.0040117,0,0,1
0.011915,1,22,0.0071639,0.70711,14.832,1
0.013379,1,20,0.0065409,1,13.784,1
0.018311,3,3,0.013793,1.2247,3.6742,1
0.03416,2,11,0.0064313,1.4142,9.3808,1
0.015889,1,19,0.010258,0.70711,8.7178,1
0.020914,1,19,0.0028092,0,3.0822,1
0.015135,1,18,0.0078809,0,3,1
0.012707,1,20,0.0030144,0,3.1623,1
0.013704,1,19,0.0071994,1,11.937,1
0.020271,3,5,0.0059602,0,0,1
0.017209,1,19,0.0082148,0.70711,11.533,1
0.012428,2,19,0.0061125,1,8.1548,1
0.011197,2,12,0.0039896,0,6.9282,1
0.015271,2,11,0.0075881,1,6.2048,1
0.018738,3,5,0.0044402,0,3.873,1
0.013167,2,5,0.0049829,1,5.9161,1
0.014966,2,19,0.0021519,1,11.533,1
