0.15378,0.068058,1.1052,50,0.012989,0.0055569,0.30597,15,1
0.16163,0.068966,1.1918,40,0.02662,0.0096888,0.22699,20.976,1
0.16255,0.07078,1.1917,28,0.018854,0.011334,0.17054,8.3666,1
0.15726,0.072595,1.143,35,0.024879,0,0.24933,22.136,1
0.15468,0.07078,1.0829,56,0.029181,0.005667,0.19404,19.799,1
0.14625,0.073503,1.2125,49,0.011463,0.0057749,0.22556,14.849,1
0.15288,0.071688,0.99898,47,0.028498,0.01711,0.3779,4.8477,1
0.15687,0.065336,0.92659,50,0.03061,0.0076999,0.30811,8.6603,1
0.14093,0.069873,1.2039,50,0.041694,0.021067,0.37957,10,1
0.1322,0.07804,1.1659,46,0.024628,0.011901,0.36994,9.5917,1
0.13176,0.073503,0.96912,54,0.024513,0.030007,0.33022,5.1962,1
0.14132,0.053539,0.9409,47,0.024134,0.029158,0.10797,14.543,1
0.14,0.041742,0.94434,45,0.043164,0.0087039,0.18197,4.7434,1
0.11471,0.057169,1.011,48,0.030739,0.026464,0.11222,12,1
0.12352,0.066243,0.91943,51,0.034824,0.012259,0.05367,13.36,1
0.13434,0.061706,1.0173,55,0.027495,0.015874,0.06957,21.622,1
0.11227,0.058076,0.90992,34,0.043566,0.0051333,0.049844,15.969,1
0.10053,0.060799,1.0118,40,0.023827,0.0074277,0.17116,14.832,1
0.10097,0.059891,0.96782,45,0.015567,0,0.22179,16.432,1
0.09573,0.060799,0.91018,52,0.0097571,0.0090971,0.30242,15.297,1
0.10296,0.062613,0.76685,36,0.024177,0.014102,0.038252,24.372,1
0.10708,0.067151,0.914,19,0.024491,0.0055197,0.32571,6.892,1
0.11417,0.063521,0.99899,31,0.026763,0.020087,0.16957,17.607,1
0.11963,0.054446,0.85643,39,0.014546,0.014058,0.068981,11.683,1
0.1177,0.056261,1.0101,38,0.0099509,0.008751,0.3032,12.329,1
0.12131,0.057169,1.0385,31,0.01943,0.0088213,0.292,10.416,1
0.12393,0.058984,1.1743,31,0.035043,0.0089603,0.33743,6.8191,1
0.14113,0.059891,0.84453,34,0.04828,0.010426,0.41252,17.972,1
0.15696,0.062613,0.77131,50,0.015837,0.021976,0.070988,22.361,1
0.14433,0.075318,0.8576,54,0.036932,0.021873,0.25893,18.735,1
0.13806,0.075318,0.92767,63,0.025643,0.015466,0.15258,14.849,1
0.1348,0.068966,0.90779,61,0.013354,0.0096888,0.19747,28.697,1
0.13541,0.072595,1.0136,36,0.030615,0.0081164,0.24317,24.739,1
0.14865,0.067151,1.0245,27,0.029285,0.013521,0.20747,10.392,1
0.14695,0.067151,1.0976,44,0.0098952,0.0095605,0.24742,25.69,1
0.14998,0.069873,1.136,57,0.0033435,0.0097524,0.26549,19.975,1
0.1471,0.069873,1.2217,58,0.01956,0.014897,0.1942,19.416,1
0.14478,0.076225,1.1978,70,0.027441,0.022004,0.21401,25.788,1
0.1575,0.082577,1.1452,77,0.037407,0.0086564,0.070962,6.2048,1
0.16255,0.07804,1.189,69,0.011574,0.025938,0.19872,42.356,1
0.15915,0.065336,1.2117,25,0.0066511,0.023733,0.14098,23.452,1
0.16199,0.060799,1.2218,25,0.030227,0.0074277,0.13608,5,1
0.17043,0.063521,1.1813,27,0.036761,0.012004,0.3644,23.812,1
0.17785,0.065336,0.99696,67,0.028946,0.0054446,0.27109,20.869,1
0.17985,0.064428,1.0339,40,0.021955,0.0054067,0.24044,27.203,1
0.17249,0.066243,1.1088,30,0.034168,0.02326,0.31352,6.7082,1
0.16632,0.080762,1.2112,37,0.0018387,0.027072,0.22387,17.734,1
0.17253,0.084392,1.1915,47,0.023528,0.012376,0.10372,22.215,1
0.17273,0.084392,1.2293,58,0.0089444,0.013837,0.24837,25.259,1
0.17345,0.079855,1.2919,69,0.017399,0.024077,0.23826,19.481,1
0.17623,0.069873,1.3172,47,0.022099,0.0079628,0.1002,25.189,1
0.179,0.08167,1.3072,42,0.021707,0.027223,0.20538,16.523,1
0.18149,0.088022,1.2526,60,0.0054483,0.0089373,0.21037,19.748,1
0.17867,0.083485,1.2365,55,0.02447,0.02132,0.079382,24.597,1
0.17479,0.077132,1.2424,38,0.022626,0.015652,0.071862,14.457,1
0.17281,0.077132,1.2448,44,0.032339,0.020493,0.19811,17.55,1
0.18689,0.066243,1.1794,24,0.032863,0.02901,0.1893,16.613,1
0.18437,0.051724,1.184,21,0.039343,0.0096888,0.16071,6.4807,1
0.1701,0.062613,1.223,28,0.033646,0.02665,0.157,7.4833,1
0.17106,0.07441,1.2243,25,0.0084567,0.022504,0.076387,10,1
0.16926,0.076225,1.2135,20,0.0099704,0.015559,0.10323,7.746,1
0.16988,0.080762,1.2068,19,0.015285,0.0060534,0.1711,5.3385,1
0.16651,0.077132,1.262,17,0.023123,0.016732,0.25649,4.1231,1
0.16346,0.073503,1.311,17,0.018568,0.01155,0.26552,0,1
0.17073,0.073503,1.1544,17,0.027713,0.022366,0.25376,2.9155,1
0.17246,0.059891,1.1995,18,0.019284,0.018795,0.16107,7.3485,1
0.17504,0.061706,1.1977,23,0.013208,0.011832,0.077868,15.54,1
0.17445,0.064428,1.2096,39,0.017887,0.01209,0.15092,8.8318,1
0.17871,0.057169,1.2353,27,0.034953,0,0.19038,13.748,1
0.18812,0.064428,1.1509,25,0.0070676,0.02593,0.12292,5,1
0.17818,0.07804,1.2091,25,0.040289,0.029151,0.28029,11.18,1
0.1699,0.086207,1.2809,35,0.021552,0.010832,0.16324,18.235,1
0.17271,0.080762,1.2507,44,0.027161,0.02265,0.17256,11.489,1
0.17845,0.073503,1.2333,41,0.037766,0.017325,0.13903,20.748,1
0.1887,0.072595,1.282,23,0.040761,0.014058,0.20241,15.906,1
0.19606,0.078947,1.2972,19,0.018579,0.020733,0.11742,13.784,1
0.19222,0.083485,1.2608,43,0.0272,0.01066,0.19591,23.643,1
0.18836,0.076225,1.2363,45,0.013778,0.011762,0.076031,6.7082,1
0.1902,0.079855,1.2514,45,0.0054423,0.028233,0.10489,0,1
0.18805,0.096189,1.2539,45,0.013739,0.028028,0.040716,0,1
0.1882,0.096189,1.2488,45,0.026985,0.025586,0.22563,10.607,1
0.19579,0.082577,1.3354,40,0.049759,0.02805,0.28246,18.974,1
0.21349,0.077132,1.3683,27,0.069568,0.01962,0.24734,13.248,1
0.24113,0.072595,1.4248,27,0.081439,0.020693,0.31189,6.364,1
0.2685,0.065336,1.5048,24,0.07225,0.024951,0.21339,10.392,1
0.28001,0.053539,1.4854,18,0.044143,0.023637,0.11319,7.3485,1
0.28242,0.044465,1.5221,18,0.032877,0.014204,0.20291,0,1
0.28766,0.044465,1.4313,18,0.029258,0.0044916,0.28314,3,1
0.27647,0.045372,1.41,19,0.080034,0.010145,0.18359,0,1
0.24133,0.049002,1.3834,18,0.089656,0.014911,0.2064,0,1
0.20985,0.054446,1.3485,19,0.049006,0.022228,0.20399,3.0822,1
0.21844,0.067151,1.3217,19,0.066661,0.022759,0.21373,0,1
0.25054,0.069873,1.4176,19,0.063709,0.0097524,0.27245,0,1
0.25084,0.064428,1.4265,19,0.036313,0.0054067,0.12329,0,1
0.24002,0.068966,1.3963,19,0.042504,0.017689,0.15707,0,1
0.23578,0.073503,1.4618,19,0.048637,0.024501,0.20637,0,1
0.21996,0.085299,1.338,19,0.050349,0.027117,0.27933,0,1
0.21273,0.090744,1.3452,19,0.026544,0.011114,0.045536,0,1
0.21333,0.082577,1.3349,19,0.028836,0.02207,0.045774,0,1
0.20494,0.078947,1.342,19,0.028851,0.010366,0.09437,4.3589,1
0.20521,0.079855,1.3216,21,0.040179,0.0085126,0.25341,3.2404,1
0.22067,0.077132,1.4392,20,0.044741,0.018707,0.35591,3.1623,1
0.22335,0.07078,1.4977,20,0.018468,0.021948,0.15072,0,1
0.21762,0.063521,1.4089,20,0.021667,0.020087,0.12631,0,1
0.22767,0.058076,1.475,20,0.047936,0.0154,0.16925,0,1
0.2378,0.055354,1.4477,20,0.020489,0.0086802,0.1919,0,1
0.2312,0.055354,1.4241,20,0.029335,0.011206,0.16139,0,1
0.23036,0.059891,1.4843,20,0.026602,0.0073721,0.20227,0,1
0.23734,0.057169,1.4793,20,0.042236,0.0072026,0.095699,0,1
0.24539,0.058076,1.4967,20,0.028734,0.011478,0.10259,0,1
0.24407,0.061706,1.4652,20,0.035202,0.0052912,0.22747,0,1
0.23524,0.057169,1.4261,20,0.043519,0.013475,0.083703,0,1
0.22797,0.055354,1.475,20,0.036854,0.0086802,0.2231,0,1
0.22332,0.059891,1.4935,20,0.024258,0.013792,0.088971,0,1
0.2227,0.061706,1.4856,20,0.022914,0.0052912,0.07861,0,1
0.21861,0.060799,1.5019,20,0.020079,0.010504,0.13308,0,1
0.21901,0.065336,1.4621,20,0.020948,0.013337,0.15011,0,1
0.2146,0.066243,1.471,20,0.037509,0.0094957,0.20725,3.1623,1
0.2059,0.062613,1.4037,19,0.03064,0,0.14421,3.0822,1
0.20548,0.066243,1.4414,19,0.013823,0.012259,0.11616,0,1
0.20404,0.058076,1.3849,19,0.021005,0.019207,0.22582,0,1
0.20116,0.053539,1.515,19,0.038824,0.0098573,0.20742,0,1
0.18905,0.054446,1.4417,19,0.029945,0.0086087,0.22928,0,1
0.19167,0.050817,1.4421,19,0.020915,0.0067907,0.12977,0,1
0.19362,0.052632,1.4184,19,0.037613,0.0048867,0.18215,3.0822,1
0.17706,0.051724,1.3953,18,0.050931,0.006851,0.25565,3,1
0.16432,0.054446,1.3247,18,0.043576,0.007029,0.34743,0,1
0.15394,0.053539,1.2131,18,0.023259,0.014786,0.24284,0,1
0.15729,0.046279,1.4219,18,0.018353,0.0091647,0.2972,0,1
0.15823,0.049909,1.3373,18,0.036091,0.010641,0.17136,0,1
0.14082,0.050817,1.378,18,0.036674,0.012704,0.13452,0,1
0.13912,0.043557,1.3111,18,0.029399,0.012574,0.14453,0,1
0.15325,0.043557,1.3461,18,0.041981,0.0044455,0.21201,0,1
0.16212,0.044465,1.3778,18,0.039073,0.0077797,0.22356,0,1
0.17208,0.046279,1.2736,18,0.006653,0.0091647,0.31764,0,1
0.16264,0.048094,1.2194,18,0.055724,0.013213,0.18743,0,1
0.1339,0.053539,1.3312,18,0.057395,0.017073,0.256,0,1
0.11343,0.058984,1.3179,18,0.037285,0.016359,0.15231,0,1
0.10939,0.062613,1.296,18,0.02067,0.0075378,0.35851,0,1
0.10562,0.060799,1.1195,18,0.023447,0.015757,0.41103,0,1
0.098976,0.054446,0.99418,18,0.016284,0.016484,0.046834,0,1
0.10026,0.050817,1.1239,18,0.0079133,0.0067907,0.34743,0,1
0.097727,0.052632,1.209,18,0.019275,0.010927,0.11486,0,1
0.09266,0.055354,1.1021,18,0.017924,0.010023,0.3668,0,1
0.090793,0.056261,0.96482,18,0.017062,0.010105,0.22173,0,1
0.086247,0.051724,1.0002,18,0.011324,0.015319,0.33998,0,1
0.087819,0.047187,1.1959,18,0.024657,0.011334,0.20407,0,1
0.10009,0.046279,0.93054,18,0.030157,0.0091647,0.32194,0,1
0.10599,0.043557,0.97319,18,0.021647,0.0044455,0.30699,0,1
0.10893,0.045372,1.1242,18,0.021383,0.0045372,0.085463,3,1
0.097597,0.044465,0.98618,19,0.038164,0.0077797,0.32382,3.0822,1
0.079088,0.048094,0.91156,19,0.016586,0.0046713,0.25459,0,1
0.09064,0.045372,0.84397,19,0.027029,0.018149,0.30838,0,1
0.095208,0.033575,0.6862,19,0.0070176,0.020281,0.34219,0,1
0.091675,0.020871,0.5027,19,0.025004,0.011514,0.30104,0,1
0.081569,0.020871,0.32564,19,0.038307,0.014758,0.12805,8.1548,1
0.055695,0.041742,0.40199,12,0.031695,0.02132,0.10744,4.899,1
0.045496,0.04265,0.38307,15,0.014724,0.010775,0.17356,4.7434,1
0.046165,0.036298,0.55927,15,0.01582,0.015184,0.11476,0,1
0.056338,0.029946,0.43017,15,0.028918,0.018795,0.20169,2.7386,1
0.075852,0.012704,0.37014,16,0.02425,0.010737,0.12227,2.8284,1
0.071844,0.011797,0.51095,14,0.023293,0.0065437,0.26909,3.7417,1
0.060748,0.019964,0.65356,14,0.015331,0.010426,0.11292,2.6458,1
0.064106,0.022686,0.54997,13,0.0081569,0.0055569,0.30902,2.5495,1
0.058672,0.022686,0.30629,13,0.021046,0.0064166,0.10263,4.4159,1
0.049008,0.026316,0.4812,16,0.01928,0.008464,0.28595,0,1
0.043502,0.028131,0.64615,13,0.0059985,0.0035726,0.10668,3.6056,1
0.047353,0.025408,0.44597,14,0.022383,0.010737,0.15974,2.6458,1
0.064663,0.019056,0.53172,14,0.031311,0.010186,0.17129,5.9161,1
0.077675,0.014519,0.55633,9,0.013715,0.0062869,0.1435,2.1213,1
0.069506,0.013612,0.60575,13,0.028031,0.0060873,0.35538,8.8318,1
0.055066,0.019964,0.13933,21,0.013055,0.0095173,0.18371,6.4807,1
0.063316,0.022686,0.12131,9,0.02844,0.0090744,0.13215,4.7434,1
0.080615,0.027223,0.42726,16,0.039011,0.01315,0.4393,4.899,1
0.10107,0.03539,1.0247,12,0.039713,0.011334,0.5379,4.899,1
0.11182,0.034483,0.99198,12,0.035653,0,0.30921,2.4495,1
0.12381,0.03539,0.8319,11,0.045858,0.0089603,0.32004,2.3452,1
0.1458,0.029946,0.74574,11,0.067481,0.011058,0.16057,2.3452,1
0.18627,0.027223,0.90105,10,0.054242,0.0078587,0.13537,0,1
0.17738,0.034483,0.78641,11,0.081672,0.015319,0.39632,4.062,1
0.11107,0.040835,0.50159,13,0.060146,0.0043044,0.3098,6.245,1
0.11224,0.033575,0.40372,17,0.048179,0.019902,0.076035,5.831,1
0.15243,0.017241,0.53023,9,0.0541,0.013985,0.19904,6,1
0.15065,0.010889,0.55315,9,0.058392,0,0.17416,6,1
0.10716,0.017241,0.42057,17,0.069263,0.013414,0.27461,7.7136,1
0.061113,0.03176,0.19454,16,0.040104,0.011388,0.15941,4.899,1
0.054528,0.025408,0.1593,14,0.012618,0.016283,0.14061,7,1
0.066952,0.010889,0.44276,9,0.033561,0.0083168,0.29746,4.2426,1
0.088175,0.012704,0.55897,10,0.038671,0.0033953,0.17074,5,1
0.10087,0.012704,0.54707,14,0.0072568,0.0048017,0.27883,0,0
0.089219,0.016334,0.27475,10,0.029529,0.0076999,0.048785,5.4772,0
0.081325,0.019964,0.56439,8,0.018925,0.0079628,0.30194,0,0
0.080411,0.022686,0.59781,10,0.019564,0.007174,0.15585,0,0
0.071806,0.024501,0.48313,8,0.023409,0.008167,0.24209,2,0
0.065148,0.017241,0.35519,9,0.021733,0.0048444,0.10814,3,0
0.057306,0.021779,0.41728,10,0.018022,0.014405,0.043558,3.873,0
0.053812,0.036298,0.3461,12,0.0031305,0.017217,0.12538,4.899,0
0.056941,0.038113,0.32644,14,0.0064538,0.0058809,0.12706,2.6458,0
0.052349,0.034483,0.24719,13,0.021701,0.017241,0.08458,8.0623,0
0.074934,0.020871,0.26856,4,0.030501,0.014758,0.20079,4.899,0
0.07718,0.013612,0.54742,1,0.033048,0.0035145,0.24015,1.8708,0
0.046632,0.022686,0.47927,11,0.026303,0.0084883,0.1748,5.7446,0
0.047507,0.019964,0.41991,7,0.0065085,0.0073721,0.12567,1.8708,0
0.048415,0.017241,0.40405,10,0.015059,0.0048444,0.094123,2.2361,0
0.056875,0.017241,0.46376,8,0.015252,0.0048444,0.01627,4,0
0.056595,0.014519,0.4052,6,0.021853,0.0067907,0.15395,2.4495,0
0.04,0.023593,0.34678,10,0.013459,0.011334,0.19068,3.873,0
0.047538,0.025408,0.19549,9,0.012892,0.0058809,0.040858,3.6742,0
0.046992,0.020871,0.3297,13,0.017172,0.0092318,0.19104,3.6056,0
0.060088,0.017241,0.41687,7,0.022425,0.0055938,0.21212,4.9497,0
0.06373,0.017241,0.54557,6,0.0095254,0.010832,0.10507,4.5826,0
0.05724,0.030853,0.37641,14,0.0071383,0.020493,0.14407,13.491,0
0.061949,0.044465,0.43528,32,0.020853,0.021067,0.19804,17.436,0
0.071279,0.050817,0.55661,33,0.018357,0.028407,0.076747,5.7446,1
0.071404,0.076225,0.41412,34,0.0088531,0.053577,0.17007,31.129,1
0.069083,0.12613,0.41692,90,0.010529,0.076028,0.22941,52.393,1
0.074613,0.16788,0.66659,95,0.028947,0.031467,0.22141,23.875,1
0.091545,0.13793,0.564,78,0.036374,0.069867,0.16934,46.733,1
0.10352,0.097096,0.5649,39,0.033221,0.031832,0.23977,29.623,1
0.11287,0.11706,0.76754,33,0.04042,0.034183,0.37517,9.9499,1
0.13247,0.11706,0.93167,33,0.052355,0.021863,0.36959,4.062,1
0.15425,0.10889,1.0608,34,0.056411,0.014058,0.35934,8.2462,1
0.17373,0.11343,1.1751,37,0.058808,0.022686,0.43691,0,1
0.19407,0.099819,1.3856,34,0.059782,0.03747,0.45192,7.1414,1
0.21056,0.085299,1.4699,34,0.061535,0.024094,0.1698,4.1231,1
0.23003,0.086207,1.4249,35,0.062976,0.010832,0.20514,4.1833,1
0.24504,0.088022,1.529,35,0.013642,0.017875,0.33429,4.1833,1
0.22851,0.093466,1.5711,36,0.072923,0.017229,0.43454,4.2426,1
0.1985,0.094374,1.2886,36,0.061353,0.016029,0.5436,4.2426,1
0.19059,0.098911,1.1124,37,0.0096636,0.039062,0.29492,6.0828,1
0.19948,0.12523,1.1322,38,0.020787,0.064403,0.20931,15.1,1
0.19492,0.16515,1.035,49,0.041284,0.07596,0.12341,42.579,1
0.18199,0.1951,1.1028,112,0.028208,0.048888,0.31896,42.332,1
0.18617,0.18966,1.2195,81,0.026976,0.038247,0.37939,14.23,1
0.18981,0.17967,1.3388,107,0.03578,0.020189,0.27226,42.65,1
0.17268,0.18512,1.3302,115,0.042892,0.038883,0.27368,21.448,1
0.1685,0.19601,1.4515,115,0.018035,0.038883,0.17803,0,1
0.17655,0.20054,1.3739,115,0.034588,0.01349,0.33169,0,1
0.18205,0.19782,1.2913,115,0.042166,0.029959,0.20644,0,1
0.19608,0.20962,1.3079,115,0.040482,0.04021,0.1516,0,1
0.19877,0.21325,1.3264,115,0.026509,0.021995,0.3103,0,1
0.18901,0.21416,1.4531,115,0.036155,0.045172,0.34803,0,1
0.18494,0.2323,1.4932,115,0.0085644,0.050295,0.11214,7.5829,1
0.1898,0.23593,1.4363,114,0.052245,0.032718,0.25985,7.5498,1
0.2137,0.22323,1.3991,114,0.063039,0.017431,0.060297,0,1
0.22699,0.23866,1.4311,114,0.033084,0.05203,0.20202,13.077,1
0.22334,0.24592,1.4562,111,0.0099252,0.014938,0.072178,34.943,1
0.22611,0.24047,1.4239,92,0.01536,0.062673,0.31623,33.226,1
0.22543,0.21325,1.3157,87,0.019161,0.093834,0.32613,48.466,1
0.22285,0.15789,1.2622,38,0.029687,0.070308,0.14957,25.417,1
0.21752,0.15064,1.3512,53,0.026465,0.021873,0.085036,5.1478,1
0.22929,0.16425,1.2515,37,0.054262,0.028631,0.088282,0,1
0.2432,0.16062,1.3636,53,0.0087489,0.017073,0.33332,39.541,1
0.22866,0.16062,1.4145,96,0.055378,0.043529,0.19346,29.394,1
0.21638,0.18421,1.3107,71,0.044437,0.0797,0.15549,23.833,1
0.21041,0.22958,1.3776,112,0.025893,0.083541,0.24734,48.497,1
0.22275,0.24501,1.3995,113,0.04641,0.033342,0.19275,7.5166,1
0.22975,0.23866,1.4307,113,0.026754,0.063297,0.25775,45.1,1
0.21652,0.21143,1.3066,77,0.036977,0.084255,0.36789,51.166,1
0.21712,0.17151,1.2235,45,0.016266,0.070571,0.18519,30,1
0.21896,0.15336,1.3627,37,0.048802,0.048639,0.40969,12.166,1
0.19537,0.14065,1.4699,37,0.07033,0.051772,0.30807,4.3012,1
0.16832,0.11525,1.4918,38,0.048487,0.047966,0.19037,0,1
0.16743,0.10073,1.4213,37,0.016011,0.027873,0.35516,4.3012,1
0.16526,0.099819,1.3143,37,0.029558,0.020189,0.15372,0,1
0.178,0.092559,1.4572,37,0.063602,0.022449,0.16065,4.3012,1
0.21071,0.088929,1.3497,36,0.055204,0.022903,0.5493,6,1
0.20693,0.080762,1.0101,35,0.074092,0.029031,0.69814,13.229,1
0.15765,0.068058,0.38473,46,0.089403,0.028875,0.32805,16.613,1
0.10553,0.056261,0.45069,47,0.066443,0.018904,0.14938,8.3964,1
0.073991,0.055354,0.48375,43,0.022416,0.016621,0.29995,12.268,1
0.091951,0.046279,0.07873,54,0.053881,0.026324,0.071824,21.424,1
0.13714,0.025408,0.3527,26,0.072209,0.0083168,0.33993,20.396,1
0.16799,0.040835,0.73398,22,0.091172,0.026534,0.21942,17.234,1
0.2361,0.059891,0.48389,53,0.11397,0.032969,0.25559,19.261,1
0.27802,0.077132,1.004,36,0.05407,0.035984,0.58062,23.622,1
0.25713,0.093466,1.1555,22,0.057111,0.017229,0.29058,12.41,1
0.25265,0.083485,1.1501,22,0.036607,0.030151,0.25209,3.3166,1
0.26774,0.071688,1.266,21,0.023359,0.026135,0.26386,3.2404,1
0.25672,0.064428,1.2601,21,0.058445,0,0.34212,8.5732,1
0.24112,0.071688,1.0802,28,0.052498,0.024197,0.38715,19.079,1
0.23386,0.080762,0.98261,47,0.021834,0.010485,0.55124,19.391,1
0.23705,0.07441,0.46171,44,0.067825,0.039834,0.25228,19.9,1
0.27267,0.038113,0.7069,65,0.054363,0.02881,0.28376,27.928,1
0.25872,0.030853,0.68951,68,0.090734,0.0083662,0.35518,17.493,1
0.20903,0.04265,0.34099,56,0.068573,0.017037,0.2001,23.065,1
0.30371,0.017241,0.45466,49,0.12758,0.013702,0.1908,13.096,1
0.31621,0.020871,0.50113,49,0.099892,0.016855,0.17603,0,1
0.2406,0.044465,0.33099,49,0.061445,0.013475,0.20325,0,1
0.28483,0.029038,0.75076,49,0.043079,0.0062869,0.27364,0,1
0.25363,0.047187,0.53047,49,0.11251,0.030342,0.26295,0,1
0.18501,0.068058,0.49007,49,0.080198,0.032875,0.34774,0,1
0.18411,0.078947,1.024,49,0.064139,0.033323,0.47593,0,1
0.14032,0.096189,0.93248,49,0.059347,0.0066063,0.21577,0,1
0.13391,0.079855,0.92411,49,0.040944,0.027584,0.079868,0,1
0.16536,0.077132,0.91867,49,0.056558,0,0.39645,0,1
0.1726,0.079855,0.58194,49,0.052092,0.028233,0.2681,7,1
0.19681,0.057169,0.67165,51,0.048673,0.025969,0.31235,10.1,1
0.19667,0.056261,0.87245,53,0.069687,0.021436,0.36621,7.2801,1
0.14742,0.073503,0.97908,49,0.065229,0.023811,0.39119,11.068,1
0.13895,0.071688,1.185,48,0.011807,0.020563,0.40829,0,1
0.14943,0.085299,1.2604,49,0.027203,0.030477,0.097375,4.9497,1
0.14885,0.093466,1.2001,49,0.010872,0.0092095,0.48598,0,1
0.14784,0.083485,0.86681,49,0.0087079,0.026827,0.31743,4.9497,1
0.14988,0.076225,0.9676,48,0.031348,0.01315,0.20121,4.899,1
0.13473,0.078947,0.95049,48,0.037505,0.015835,0.31128,0,1
0.129,0.082577,0.76371,48,0.027734,0.010602,0.2451,0,1
0.14665,0.076225,1.1078,48,0.043845,0.019505,0.50765,0,1
0.15521,0.072595,1.229,48,0.010306,0.020693,0.19313,16.971,1
0.14802,0.064428,1.1685,36,0.045736,0.0076462,0.38078,4.2426,1
0.12695,0.07441,0.98081,47,0.038347,0.025985,0.2989,16.078,1
0.12485,0.082577,0.98634,47,0.004492,0,0.11606,0,1
0.12727,0.07441,1.0081,47,0.019111,0.014233,0.047215,0,1
0.11912,0.077132,0.99076,47,0.016934,0.02133,0.22858,4.8477,1
0.12246,0.086207,0.90265,46,0.0073471,0.024222,0.23355,4.7958,1
0.12,0.090744,0.8699,46,0.023297,0.0064166,0.081149,6.7823,1
0.11341,0.085299,0.91779,44,0.018069,0.018663,0.25783,10.488,1
0.11424,0.082577,1.0148,41,0.028356,0.020301,0.30132,9.0554,1
0.12749,0.075318,1.0967,40,0.042065,0.025481,0.096072,10,1
0.142,0.065336,0.99793,36,0.026501,0.014405,0.21454,8.4853,1
0.13738,0.068966,1.0045,44,0.032029,0.019378,0.18458,14.071,1
0.12706,0.076225,1.0658,45,0.02661,0.018597,0.13982,14.23,1
0.12624,0.07804,1.0412,35,0.0094575,0.015744,0.2487,15.083,1
0.12848,0.069873,0.94695,32,0.020593,0.017805,0.34036,9.798,1
0.11964,0.068966,0.79649,41,0.035271,0.0096888,0.057271,13.583,1
0.10768,0.072595,0.95518,41,0.013877,0.016233,0.39145,13.583,1
0.11606,0.076225,1.1173,32,0.030065,0.016634,0.32645,17.889,1
0.12326,0.079855,1.1459,21,0.02148,0.017025,0.049548,10.747,1
0.12355,0.068966,1.113,21,0.0089082,0.030124,0.021095,5.6125,1
0.12198,0.053539,1.1451,18,0.027592,0.018441,0.41424,5.1962,1
0.11106,0.056261,0.81335,24,0.042944,0.012376,0.55584,16.971,1
0.088766,0.058984,0.38542,42,0.036685,0.016359,0.26793,12.124,1
0.08074,0.047187,0.44085,31,0.012493,0.021703,0.24708,13.638,1
0.092632,0.03902,0.66238,30,0.023835,0.0094085,0.23342,12.247,1
0.093006,0.04265,0.60536,21,0.011226,0.0098364,0.20016,9.7211,1
0.089922,0.043557,0.53002,21,0.020694,0.0076999,0.19775,7.2457,1
0.083481,0.039927,0.4578,26,0.004582,0.0060193,0.22465,7.2111,1
0.089419,0.041742,0.75049,25,0.035432,0.0087039,0.17247,11.18,1
0.11156,0.036298,0.37853,36,0.019936,0.0040582,0.28338,13.416,1
0.096545,0.040835,0.32618,35,0.023672,0.0074554,0.14099,8.3666,1
0.099953,0.03902,0.25664,40,0.014626,0.0094085,0.078986,0,1
0.10083,0.036298,0.27756,35,0.030185,0.0099405,0.13046,8.3666,1
0.08188,0.044465,0.37927,44,0.021251,0.0089832,0.12687,9.3808,1
0.089794,0.039927,0.19269,31,0.015898,0.0085126,0.05376,19.685,1
0.07625,0.040835,0.40927,19,0.027658,0.014276,0.26154,13.435,1
0.06973,0.029946,0.52695,12,0.02123,0.01843,0.18756,6.4807,1
0.063323,0.018149,0.54278,12,0.019226,0.010346,0.30889,5.4772,1
0.058055,0.018149,0.17538,17,0.012113,0.0028696,0.15423,8.2462,1
0.058269,0.017241,0.27153,20,0.0075941,0.0083908,0.2423,7.746,1
0.060035,0.026316,0.6078,11,0.018657,0.01197,0.38956,8.775,1
0.069865,0.028131,0.77091,6,0.0036894,0.0050524,0.21674,3,1
0.060424,0.028131,0.48592,8,0.02119,0.0050524,0.31749,6.6332,1
0.055002,0.029946,0.35602,17,0.024092,0.014276,0.05957,5.0498,0
0.081529,0.014519,0.50586,5,0.030512,0.013087,0.099622,5.7009,0
0.077841,0.0063521,0.39526,4,0.025284,0.0016977,0.2603,5.099,0
0.065105,0.015426,0.163,18,0.023823,0.0059158,0.12652,10.392,0
0.095275,0.010889,0.59167,16,0.041155,0.0066683,0.36016,7.4833,0
0.10066,0.0072595,0.60148,11,0.029286,0.0067907,0.23169,5.7446,0
0.078234,0.023593,0.41317,10,0.038657,0.016029,0.20516,3.1623,0
0.062456,0.029038,0.39773,9,0.025296,0.0072595,0.20688,0,0
0.057744,0.019964,0.19795,10,0.00802,0.0099819,0.02987,2.2361,0
0.064684,0.019056,0.38872,10,0.035658,0.0088213,0.1943,2.2361,0
0.097059,0.011797,0.39219,11,0.045356,0.0089603,0.12111,4.062,0
0.10707,0.0054446,0.31392,13,0.031221,0.0044455,0.01693,0,0
0.078851,0.019056,0.39402,11,0.044639,0.015279,0.17715,6.2048,0
0.056531,0.029946,0.47321,20,0.013906,0.0097524,0.20229,11.402,0
0.07201,0.025408,0.22107,24,0.028406,0.010186,0.16314,8.4853,1
0.078943,0.021779,0.23244,26,0.013217,0.0044455,0.14949,9.5394,1
0.076435,0.023593,0.41336,31,0.010399,0.0046271,0.25038,3.937,1
