4117.7,-5.6894,2993.1,0.11394,7,3,-330.72,0.0072549,-32.3,0.012267,1.5,0,1
3793.3,-5.6257,2950,0.12693,9,3,-276.47,0.091542,-1485.8,-0.0025482,-0.5,0,1
3564.8,-5.5063,21.533,0.10884,6,3,-618.76,-0.064024,-764.43,-0.016091,-2,0,1
2555.8,-5.7537,1421.2,0.094745,5,3,-706.45,-0.20803,21.533,-0.011603,0,0,1
2151.9,-5.9224,64.6,0.085635,6,3,-380.17,-0.0081519,-699.83,-0.011237,0,0.5,1
1795.4,-5.77,21.533,0.072271,5,4,-535.82,0.0078197,-10.767,-0.0078853,-1,0.5,1
1080.3,-5.9067,43.066,0.069865,4,4,-496.67,0.038399,10.767,-0.013937,-0.5,0,1
802.1,-5.6932,43.066,0.044397,4,4,-156.85,0.48572,-10.767,-0.027711,-1.5,3.5,1
766.58,-4.9353,21.533,0.014442,1,11,-312.81,0.37277,10.767,-0.020712,-2,-2,1
176.47,-4.9477,64.6,0.0029743,0,0,-178.26,0.27415,0,-0.0057468,-0.5,-5.5,1
410.06,-4.387,21.533,0.0029488,0,0,27.109,-0.12896,0,0.014241,2,2.5,1
230.69,-5.2056,64.6,0.031457,4,5,-23.365,-0.409,0,0.020151,2,2,1
363.33,-5.205,21.533,0.04325,4,4,37.059,-0.07545,0,0.0035801,0,-0.5,1
304.81,-5.3565,64.6,0.038617,4,4,-18.198,0.062447,0,-0.012581,-1,0,0
326.93,-5.0801,21.533,0.018088,2,4,-96.491,0.063449,0,-0.014197,-1.5,0,0
111.83,-5.2296,64.6,0.010224,1,4,-143.9,-0.08515,53.833,-0.0067397,-1,-2,0
39.132,-5.2504,129.2,0.0046091,0,0,192.93,0.46025,-21.533,-0.0019049,-0.5,-2,0
497.69,-4.3091,21.533,0.0064143,0,0,140.55,0.32252,-32.3,0.0004059,0,0,0
320.23,-4.6054,64.6,0.0054209,0,0,-200.81,-0.3692,21.533,-0.0012509,0,0,0
96.084,-5.0475,64.6,0.0039126,0,0,-83.697,-0.1629,-21.533,-0.00060366,0,0,0
152.84,-4.9312,21.533,0.0042136,0,0,104.04,0.20909,64.6,0.00010953,0,0,0
304.16,-4.6294,193.8,0.0041316,0,0,53.319,0.13678,10.767,-0.00046045,0,0,0
259.47,-4.6576,43.066,0.0032927,0,0,-111.25,-0.22144,-64.6,-0.00087823,0,0,0
81.662,-5.0722,64.6,0.0023752,0,0,-81.774,-0.16437,-10.767,7.5901e-05,0,0,0
95.925,-4.9863,21.533,0.0034445,0,0,131.18,0.27395,-21.533,0.0018394,0,0,0
344.03,-4.5243,21.533,0.0060539,0,0,126.34,0.26672,21.533,0.00072362,0,0,0
348.61,-4.4529,64.6,0.0048917,0,0,-127.21,-0.20271,10.767,-0.00012058,0,0,0
89.609,-4.9298,43.066,0.0058128,0,0,-109.75,-0.24198,-21.533,-0.00049308,0,0,0
129.1,-4.9369,21.533,0.0039056,0,0,113.14,-0.32868,0,0.0079899,1.5,1.5,0
315.89,-5.5871,43.066,0.021793,3,3,323.74,-0.32806,452.2,0.020152,2,2,0
776.59,-5.593,925.93,0.044209,4,4,354.43,0.10306,441.43,0.015319,0,0.5,1
1024.7,-5.381,925.93,0.05243,3,4,164.39,0.17356,-452.2,0.0055587,0,0,1
1105.4,-5.2459,21.533,0.055326,4,4,151.95,0.28728,-441.43,-0.014601,0.5,-0.5,1
1328.6,-4.8064,43.066,0.023228,4,3,-110.08,0.10748,21.533,-0.017492,-0.5,-0.5,1
885.21,-5.0309,64.6,0.020341,3,3,-151.77,-0.031207,-10.767,-0.004964,0,0,1
1025.1,-4.8689,21.533,0.0133,4,3,36.177,-0.010811,-10.767,-0.0020554,-0.5,1.5,1
957.56,-5.0525,43.066,0.01623,2,6,23.52,-0.085646,21.533,0.003486,-1,1.5,1
1072.1,-5.0401,64.6,0.020272,2,6,-57.732,-0.067108,441.43,0.003622,0.5,0,1
842.1,-5.1867,925.93,0.023474,3,6,-1.4357,-0.14881,430.66,0.0065622,0,0.5,1
1069.3,-5.3378,925.93,0.033396,2,7,226.91,-0.0050729,-452.2,0.0071435,0,0,1
1295.9,-5.1969,21.533,0.037761,3,6,64.58,0.014306,0,0.00091583,0.5,0,1
1198.4,-5.3092,925.93,0.035228,3,7,-47.11,-0.063217,462.96,0.001768,-0.5,0.5,1
1201.7,-5.3233,947.46,0.041297,2,7,117.42,0.056084,-452.2,0.006564,-0.5,0,1
1433.3,-5.197,21.533,0.048356,2,7,-18.583,-0.02932,-462.96,0.0019233,0,0,1
1164.5,-5.382,21.533,0.045144,2,7,-171.36,-0.11983,473.73,0.0020098,0,0,1
1090.5,-5.4366,968.99,0.052375,2,7,-90.457,-0.050789,10.767,-0.0040474,0,0,1
983.61,-5.4835,43.066,0.037049,2,7,11.914,0.0079305,-462.96,-0.0032856,0,-0.5,1
1114.4,-5.4208,43.066,0.045804,2,6,-1.5575,-0.053376,0,0.0013993,0,0,1
980.49,-5.5903,43.066,0.039848,2,7,-82.051,-0.114,10.767,-0.0062057,-0.5,4.5,1
950.27,-5.6488,64.6,0.033393,1,15,118.16,0.054319,0,-0.006442,-0.5,4,1
1216.8,-5.4816,43.066,0.026963,1,15,92.862,0.045426,-21.533,0.00098329,0,0.5,1
1136,-5.5579,21.533,0.035359,1,16,24.508,-0.086503,0,0.019753,0.5,-1,1
1265.8,-5.6547,43.066,0.066468,2,13,248.83,0.0074615,21.533,0.030515,0.5,-1.5,1
1633.6,-5.543,64.6,0.09639,2,13,197.23,0.14182,-10.767,0.0016519,0,0,1
1660.3,-5.371,21.533,0.069772,2,13,148.61,0.061643,-10.767,-0.0054857,0,-0.5,1
1930.9,-5.4197,43.066,0.085419,2,12,-231.12,-0.15764,10.767,0.0020393,0,-0.5,1
1198.1,-5.6863,43.066,0.073851,2,12,-171.61,-0.13596,10.767,-0.0065652,0.5,0.5,1
1587.6,-5.6916,64.6,0.072288,3,13,150.8,0.018695,-10.767,-0.010695,0.5,0,1
1499.7,-5.6489,21.533,0.052461,3,12,512.47,0.063131,-10.767,0.003616,0.5,-4.5,1
2612.6,-5.5654,43.066,0.07952,4,4,312.35,0.0078581,21.533,0.012927,-0.5,0,1
2124.4,-5.6332,64.6,0.078314,2,12,-92.642,-0.050967,1259.7,0.0035196,0,4,1
2427.3,-5.6673,2562.5,0.086559,4,12,222.24,-0.046421,-21.533,-0.0091149,1,-4,1
2568.8,-5.726,21.533,0.060085,4,4,705.64,0.0056994,64.6,0.0093851,0,-4,1
3838.6,-5.6559,2691.7,0.10533,4,4,673.01,0.014644,1259.7,0.014064,-1,4.5,1
3914.9,-5.6967,2540.9,0.088212,2,13,638.49,-0.02036,0,0.0024303,0,4.5,1
5115.6,-5.6966,2691.7,0.11019,4,13,573.9,-0.026806,-1259.7,0.00092594,1.5,-2,1
5062.7,-5.7504,21.533,0.090064,5,9,157.17,-0.029944,312.23,-0.011289,-0.5,-3.5,1
5429.9,-5.7565,3316.1,0.087613,3,6,502.41,-0.019294,1561.2,-0.0094405,-0.5,-3,1
6067.5,-5.7889,3143.8,0.071183,4,3,-338.23,-0.10595,-118.43,-0.0039021,1,-1.5,1
4753.4,-5.9684,3079.2,0.079808,5,3,-363.48,-0.021405,43.066,-0.00051672,0.5,0,1
5340.5,-5.8318,3230,0.070149,5,3,-4.0986,0.036351,53.833,0.0067947,0,0,1
4745.2,-5.8957,3186.9,0.093398,5,3,-696.38,-0.0051727,-333.76,0.01525,-0.5,3,1
3947.8,-5.8421,2562.5,0.10065,4,9,-1795.7,0.070931,-1571.9,-0.010127,-1,3,1
1153.8,-5.7539,43.066,0.073144,3,9,-1510.2,0.080633,-1270.5,-0.014756,-1,2,1
927.42,-5.6808,21.533,0.071137,2,13,-118.34,0.1278,0,-0.0048476,-0.5,2,1
917.12,-5.4982,43.066,0.063449,2,13,49.169,0.15656,21.533,3.6272e-05,0,0,1
1025.8,-5.3677,64.6,0.071209,2,13,-131.88,0.0087717,-10.767,-0.0057634,0.5,0,1
653.35,-5.4807,21.533,0.051922,3,13,-299.64,0.066648,-10.767,-0.028313,0.5,-4.5,1
426.47,-5.2344,43.066,0.014583,3,4,-215.4,0.17021,21.533,-0.022622,-1.5,-6.5,1
222.55,-5.1403,64.6,0.0066783,0,0,-144.28,0.18088,10.767,-0.004515,-1.5,-2,1
137.9,-4.8727,64.6,0.0055531,0,0,-38.74,0.052109,-21.533,0.0012221,0,0,1
145.08,-5.0361,21.533,0.0091225,0,0,27.869,-0.26946,-21.533,0.015473,2.5,2,1
193.64,-5.4116,21.533,0.0365,5,4,-18.025,-0.42948,21.533,0.02,2.5,2,1
109.03,-5.895,64.6,0.049123,5,4,87.136,-0.11113,10.767,0.015805,0.5,0,1
367.91,-5.6339,43.066,0.068111,6,4,168.67,0.27242,-21.533,0.001462,0,0,0
446.36,-5.3502,21.533,0.052047,5,4,-116.6,0.10306,64.6,-0.019047,-1,0,0
134.72,-5.4277,172.27,0.030017,4,4,-139.65,0.14429,10.767,-0.015506,-1.5,-0.5,0
167.06,-5.0616,43.066,0.021034,2,3,-6.102,0.17852,-75.366,-0.0094264,-1.5,-0.5,0
122.51,-5.0707,21.533,0.011164,1,3,33.583,0.1656,0,-0.0082983,-1,-1.5,0
234.22,-4.7304,43.066,0.0044376,0,0,57.532,0.19789,21.533,-0.0031745,-0.5,-1.5,0
237.58,-4.6749,64.6,0.0048153,0,0,-83.082,-0.14921,10.767,-0.00051285,0,0,0
68.058,-5.0289,64.6,0.0034119,0,0,53.217,0.14595,-21.533,-0.00053476,0,0,0
344.01,-4.383,21.533,0.0037458,0,0,191.23,0.38252,-21.533,0.00057831,0,0,0
450.52,-4.2638,21.533,0.0045686,0,0,-20.99,-0.15592,21.533,0.00034655,0,0,0
302.03,-4.6948,64.6,0.0044389,0,0,-166.77,-0.34272,0,0.00038187,0,0,0
116.99,-4.9493,21.533,0.0053323,0,0,-54.951,0.0078144,-21.533,-0.00016341,0,0,0
192.13,-4.6792,21.533,0.004112,0,0,86.404,0.19181,10.767,0.00054161,0,0,0
289.8,-4.5656,43.066,0.0064155,0,0,-37.224,-0.52876,21.533,0.011058,1.5,1.5,0
117.68,-5.7367,64.6,0.026228,3,3,250.03,-0.58445,10.767,0.039726,2,2,1
789.86,-5.7345,64.6,0.085868,4,4,637.59,0.070616,-21.533,0.035143,0.5,0.5,1
1392.9,-5.5955,21.533,0.096515,4,4,317.63,0.24663,452.2,-0.0057526,0,0,1
1425.1,-5.2413,968.99,0.074363,4,4,12.133,0.18474,462.96,-0.018593,0,0,1
1417.1,-5.226,947.46,0.059328,4,4,106.42,-0.010824,-10.767,-0.00059414,0,0,1
1638,-5.2629,947.46,0.073175,4,4,51.784,-0.017706,0,0.0033301,0,0,1
1520.7,-5.2614,947.46,0.065988,4,4,-18.703,-0.081381,0,0.015612,0.5,0,1
1600.6,-5.4257,947.46,0.1044,5,4,-60.88,-0.10733,0,0.0078582,0,0,1
1398.9,-5.4761,947.46,0.081705,4,4,-24.828,0.010151,-10.767,-0.020342,0.5,0,1
1550.9,-5.4054,925.93,0.063715,6,4,204.58,0.049886,-462.96,-0.0052334,0.5,0,1
1808.1,-5.3763,21.533,0.071238,5,4,56.181,-0.057356,0,0.0052943,-1,0,1
1663.3,-5.5201,925.93,0.074304,4,4,141.39,-0.01161,21.533,0.0046125,-0.5,0,1
2090.9,-5.3995,64.6,0.080463,4,4,507.09,0.071408,-452.2,0.0059985,0,-0.5,1
2677.5,-5.3773,21.533,0.086301,4,3,260.8,0.010859,1550.4,-0.0039267,0.5,-0.5,1
2612.5,-5.3778,3165.4,0.072609,5,3,275.64,-0.047314,1582.7,-0.00038622,0.5,0,1
3228.7,-5.4719,3186.9,0.085528,5,3,422.71,-0.022748,10.767,0.0033551,0.5,0,1
3457.9,-5.4233,3186.9,0.07932,6,3,290.37,-0.079368,-10.767,0.0080008,1,0,1
3809.5,-5.6306,3165.4,0.10153,7,3,28.643,-0.10861,-21.533,-0.0045573,0,0,1
3515.2,-5.6405,3143.8,0.070205,6,3,-211.75,-0.13992,-1550.4,-0.004869,-0.5,1,1
3386,-5.9105,64.6,0.091792,6,5,-44.557,-0.21905,-269.17,0.016926,-1,1,1
3426.1,-6.0786,2605.5,0.10406,4,5,217.06,-0.070257,-21.533,0.014563,-0.5,0,1
3820.1,-6.051,21.533,0.12092,5,5,97.46,0.038156,204.57,0.011879,0.5,0,1
3621,-6.0023,3014.6,0.12782,5,5,399.09,0.022455,1539.6,-0.0042035,0,0,1
4618.3,-6.0061,3100.8,0.11251,5,5,600.16,0.015045,53.833,-0.011871,0,0,1
4821.3,-5.9722,3122.3,0.10407,5,5,137.78,0.058552,21.533,-0.0052635,0,-1,1
4893.9,-5.889,3143.8,0.10198,5,3,-108.65,-0.02585,10.767,0.010841,1,-1,1
4604,-6.0239,3143.8,0.12576,7,3,512.84,-0.066952,-150.73,0.013032,0,0,1
5919.5,-6.0229,2842.4,0.12805,5,3,1192.9,0.013961,118.43,-0.0062447,0,0,1
6989.7,-5.996,3380.7,0.11327,7,3,139.78,0.074994,172.27,-0.0017812,1,0,1
6199.1,-5.8729,3186.9,0.12449,7,3,-1364.3,0.061979,-323,0.015735,-0.5,0,1
4261.1,-5.872,2734.7,0.14474,6,3,-1410.3,0.029382,-226.1,-0.0098667,-0.5,0,1
3378.5,-5.8141,2734.7,0.10475,6,3,-427.3,0.019959,-10.767,-0.019667,0,0,1
3406.5,-5.8321,2713.2,0.1054,6,3,25.886,-0.012207,-43.066,-0.013842,0,0,1
3430.3,-5.8386,2648.6,0.077067,6,3,-171.7,-0.070412,-53.833,-0.0025707,0,0,1
3063.1,-5.9729,2605.5,0.10026,6,3,-648.81,-0.055079,-64.6,0.011936,0,0,1
2132.7,-5.9487,2519.4,0.10094,6,3,-593.58,-0.032428,-1292,0.0046017,-1,0.5,1
1876,-6.0378,21.533,0.10946,4,4,-91.996,0.097775,-1227.4,-0.0041443,-1,0.5,1
1948.7,-5.7532,64.6,0.09265,4,4,-499.55,0.1501,21.533,-0.015682,0,0,1
876.86,-5.7376,64.6,0.078102,4,4,-811.2,0.10012,-21.533,-0.033234,-1,4,1
326.28,-5.5529,21.533,0.026181,2,12,-315.83,0.43083,-21.533,-0.036155,-2,-2,1
245.2,-4.876,21.533,0.0057911,0,0,-70.845,0.26518,10.767,-0.010147,-1,-6,1
184.59,-5.0226,43.066,0.0058872,0,0,-80.947,-0.32841,21.533,0.0060016,2,2,1
83.307,-5.5328,64.6,0.017794,4,4,13.71,-0.35358,0,0.028804,1.5,2,1
212.01,-5.7297,43.066,0.063496,3,4,210.91,0.071324,-21.533,0.019917,0,0,1
505.13,-5.3901,21.533,0.057627,4,4,11.577,0.10376,10.767,-0.0095271,0,0,1
235.17,-5.5222,64.6,0.044442,3,4,-182.57,0.014316,21.533,-0.016777,-0.5,0,1
139.99,-5.3615,64.6,0.024074,3,4,183.19,0.52649,-21.533,-0.013845,-1,0,1
601.55,-4.4692,21.533,0.016752,1,4,121.34,0.30015,0,-0.0089262,-1.5,-2,0
382.68,-4.7612,64.6,0.0062214,0,0,-266.06,-0.37545,21.533,-0.0051882,-0.5,-2,0
69.426,-5.2201,64.6,0.0063756,0,0,-128.39,-0.099818,-10.767,-0.00034947,0,0,0
125.9,-4.9608,43.066,0.0055225,0,0,167.46,0.40088,-21.533,-0.00092904,0,0,0
404.34,-4.4184,21.533,0.0045176,0,0,13.331,0.019392,10.767,-0.00089766,0,0,0
152.56,-4.922,64.6,0.0037271,0,0,-186.21,-0.37267,21.533,0.00034451,0,0,0
31.921,-5.1637,64.6,0.0052066,0,0,90.532,0.22997,-10.767,0.00027061,0,0,0
333.63,-4.4621,43.066,0.0042684,0,0,26.795,0.076086,0,-0.00052669,0,0,0
85.51,-5.0115,64.6,0.0041532,0,0,-83.681,-0.19343,-10.767,0.00099773,0,0,0
166.26,-4.849,21.533,0.0062638,0,0,55.882,0.055889,0,0.0013037,0,0,0
197.27,-4.8998,64.6,0.0067606,0,0,240.58,-0.4046,21.533,0.022352,3,1.5,0
647.41,-5.6582,64.6,0.050968,6,3,652.09,-0.34794,-21.533,0.035652,2.5,2,1
1501.5,-5.5956,21.533,0.078066,5,4,291.69,0.10272,441.43,0.011975,-1,0.5,1
1230.8,-5.4527,947.46,0.074918,4,4,-62.403,0.11799,462.96,-0.0003894,-0.5,0,1
1376.6,-5.3597,947.46,0.077287,4,4,270.95,0.10607,-462.96,0.0049326,0.5,0,1
1772.7,-5.2406,21.533,0.084783,5,4,-19.608,-0.023627,0,0.00072067,0.5,0,1
1337.4,-5.4069,947.46,0.078728,5,4,-76.935,-0.038809,462.96,-0.0060746,0,0,1
1618.8,-5.3182,947.46,0.072634,5,4,156.35,0.027837,0,0.0009973,0,0,1
1650.1,-5.3512,947.46,0.080723,5,4,115.5,0.096815,0,-0.01153,0,0,1
1849.8,-5.1246,947.46,0.049573,5,4,-44.394,0.030451,10.767,-0.0051909,0,0,1
1561.3,-5.2903,968.99,0.070341,5,4,-89.991,-0.014076,10.767,-0.00707,0,0,1
1669.8,-5.1527,968.99,0.035433,5,4,107.19,0.0059377,0,-0.00068428,-0.5,0,1
1775.7,-5.2785,968.99,0.068972,4,4,75.75,-0.11188,10.767,0.015966,0,0,1
1821.3,-5.3765,990.53,0.067365,5,4,338.31,-0.075593,0,0.00070816,0,0,1
2452.3,-5.4297,968.99,0.070389,4,4,318.36,0.012405,-10.767,0.020125,-0.5,0,1
2458.1,-5.3517,968.99,0.10761,4,4,190.42,0.030966,958.23,0.018973,0.5,0,1
2833.2,-5.3677,2885.4,0.10833,5,4,476.16,0.055547,968.99,0.0023642,0,-0.5,1
3410.4,-5.2406,2907,0.11234,4,3,528.75,0.062615,21.533,0.0096282,-1,-0.5,1
3890.7,-5.2425,2928.5,0.12759,3,3,133.87,0.019175,32.3,-0.00028926,0,0,1
3678.1,-5.2022,2971.6,0.11176,4,3,810.37,-0.27508,21.533,-0.0013326,1.5,0,1
5511.4,-5.7926,2971.6,0.12493,6,3,1046.3,-0.36651,-258.4,0.012423,1,0,1
5770.7,-5.9352,2454.8,0.13661,6,3,-446.13,-0.10364,-86.133,0.0035672,0,1,1
4619.1,-5.9999,2799.3,0.13206,6,5,-662.49,-0.079827,139.97,0.0091612,0,1,1
4445.7,-6.0949,2734.7,0.15493,6,5,2.7263,-0.082821,-53.833,-0.00023795,0,0,1
4624.6,-6.1656,2691.7,0.13158,6,5,382.84,-0.04988,64.6,0.0068012,0,0,1
5211.4,-6.1947,2863.9,0.16853,6,5,-4.8876,-0.0096796,-1313.5,-0.0012055,0,0,1
4614.8,-6.1849,64.6,0.12917,6,5,-297.61,-0.015964,-1410.4,-0.010424,-0.5,0,1
4616.2,-6.2266,43.066,0.14769,5,5,247.22,0.013026,-21.533,-0.00064052,0.5,0,1
5109.3,-6.1589,21.533,0.12789,7,5,774.62,0.073307,1636.5,-0.0069127,0,0,1
6165.4,-6.08,3316.1,0.13386,5,5,-13.558,-0.0053638,1550.4,0.0047755,-0.5,0,1
5082.2,-6.1696,3122.3,0.13744,6,5,108.42,0.01869,-21.533,-0.001324,0.5,0,1
6382.3,-6.0426,3273,0.13121,6,5,764.61,0.084995,107.67,-0.014735,0,0,1
6611.4,-5.9996,3337.6,0.10797,6,5,-741.57,-0.018338,-807.5,-0.0058633,0.5,-1,1
4899.1,-6.0793,1658.1,0.11949,7,3,-1678.2,0.010657,-850.56,0.0071799,0.5,-1,1
3254.9,-5.9783,1636.5,0.12233,7,3,-943.09,0.049442,-807.5,-0.0095306,0,0,1
3012.9,-5.9804,43.066,0.10043,7,3,-614.8,0.068203,-807.5,-0.02353,0,0,1
2025.3,-5.8419,21.533,0.075274,7,3,-1176.8,0.010512,0,-0.018045,-1.5,3,1
659.29,-5.9594,43.066,0.064335,4,9,-691.07,0.083426,21.533,-0.0087343,-2,3,1
643.17,-5.675,64.6,0.057805,3,9,-109.05,0.25959,-10.767,-0.012639,-0.5,0,1
441.2,-5.4402,21.533,0.039056,3,9,-142.5,0.18258,-21.533,-0.018212,0.5,0,1
358.18,-5.3099,21.533,0.021382,4,9,-102.3,0.15705,10.767,-0.015594,-1.5,-4.5,1
236.59,-5.1261,43.066,0.0078682,0,0,-43.288,0.31901,21.533,-0.0082593,-2,-4.5,1
271.6,-4.6719,64.6,0.0048635,0,0,137.5,0.32448,-10.767,0.001415,1,4.5,1
511.59,-4.4771,21.533,0.010698,2,9,-16.539,-0.18067,-21.533,0.0073739,0.5,2.5,1
238.53,-5.0332,21.533,0.019611,1,5,-158.05,-0.58661,21.533,0.022761,0.5,0.5,0
195.49,-5.6503,64.6,0.05622,3,10,-40.859,-0.34792,10.767,0.01749,1.5,-0.5,0
156.81,-5.729,43.066,0.054591,4,4,4.3056,0.064892,-21.533,-0.0067881,0,-3,0
204.1,-5.5205,21.533,0.042644,3,4,40.745,0.26842,0,-0.0165,-1,0,0
238.3,-5.1922,43.066,0.021592,2,4,107.55,-0.051526,21.533,0.0086396,-0.5,3.5,0
419.2,-5.6236,64.6,0.059923,2,11,1295.7,-0.23277,-10.767,0.034754,0.5,4,1
2829.8,-5.6577,21.533,0.091099,3,12,926.01,-0.054266,-21.533,0.012771,1,-3.5,1
2271.2,-5.7321,21.533,0.085465,4,4,-330.6,-0.096064,1442.7,0.0080457,0,-4,1
2168.6,-5.8499,2907,0.10719,3,4,-1.6807,-0.06402,1625.8,0.01942,0,0,1
2267.9,-5.8602,3273,0.12431,4,4,31.56,-0.016758,193.8,0.0041247,0.5,0,1
2231.7,-5.8834,3294.6,0.11544,4,4,-88.69,0.029339,-1615,-0.01291,-0.5,0,1
2090.5,-5.8015,43.066,0.098485,3,4,-19.944,0.033781,-1615,-0.0059616,0,0,1
2191.8,-5.8158,64.6,0.10352,4,4,-242.16,-0.03834,10.767,-0.0079107,1,0,1
1606.2,-5.8782,64.6,0.082663,5,4,-387.14,-0.056494,-21.533,-0.011052,1,0,1
1417.5,-5.9288,21.533,0.081414,6,4,111.11,0.067048,1432,-0.0074815,-1,4.5,1
1828.4,-5.7441,2928.5,0.0677,3,13,333.4,0.059335,21.533,0.0076906,-1.5,4,1
2084.3,-5.8101,64.6,0.096795,3,12,-111.26,-0.079073,-43.066,0.0044358,1,0,1
1605.9,-5.9022,2842.4,0.076572,5,13,507.15,0.043675,1453.5,-0.0077693,1,0.5,1
3098.6,-5.7228,2971.6,0.081256,5,13,88.877,0.24227,-75.366,0.0030135,-1,0,1
1783.6,-5.4177,2691.7,0.082599,3,13,-793.52,0.15363,-172.27,-0.0011671,-1,-0.5,1
1511.6,-5.4155,2627.1,0.078922,3,12,-154.39,-0.025939,-699.83,0.0020347,0,-0.5,1
1474.8,-5.4696,1292,0.086668,3,12,4.662,-0.04302,-667.53,0.0074017,0.5,-2.5,1
1520.9,-5.5016,1292,0.093725,4,7,276.48,-0.063154,667.53,0.0028081,-0.5,0,1
2027.8,-5.5959,2627.1,0.092284,2,12,412.51,0.040837,689.06,-0.0010108,-0.5,2.5,1
2345.9,-5.4199,2670.1,0.091704,3,12,270.4,0.081555,32.3,0.006049,0.5,0,1
2568.6,-5.4328,2691.7,0.10438,3,12,191.6,-0.074608,-10.767,0.012709,0,0.5,1
2729.1,-5.5691,2648.6,0.11712,3,13,-244.26,-0.078776,-678.3,-0.01706,0.5,-2,1
2080.1,-5.5903,1335.1,0.070262,4,8,-509.73,-0.014664,-678.3,-0.025451,0.5,-2,1
1709.7,-5.5984,1292,0.06622,4,9,-267.71,-0.032535,-656.76,-0.0021466,0.5,0.5,1
1544.6,-5.6554,21.533,0.065969,5,9,-310.64,0.027824,-635.23,-0.0039396,-1,1.5,1
1088.4,-5.5428,21.533,0.058341,2,12,-581.1,0.02515,21.533,-0.01775,-1.5,2,1
382.45,-5.6051,64.6,0.030469,2,13,-367.91,0.21516,10.767,-0.025862,-1,-6,1
352.58,-5.1125,43.066,0.0066161,0,0,-107.61,0.31516,-21.533,-0.011434,-1,-6.5,1
167.24,-4.9748,21.533,0.0076017,0,0,-177.42,-0.11649,0,-0.0019156,0,0,1
-2.2548,-5.3455,43.066,0.002785,0,0,-65.361,-0.17656,21.533,0.0045886,0.5,6.5,0
36.518,-5.3279,64.6,0.016779,1,13,210.5,0.25385,10.767,0.0064596,2,2,0
418.74,-4.8378,64.6,0.015704,4,4,46.976,0.044526,-21.533,0.0020228,0.5,-5,0
130.47,-5.2388,21.533,0.020824,2,3,-103.41,-0.090152,-21.533,-0.0014965,-1.5,-0.5,0
211.93,-5.0181,21.533,0.012711,1,3,-7.4056,0.056495,21.533,-0.0067667,-1,-1.5,0
115.66,-5.1259,64.6,0.0072911,0,0,79.344,0.23362,10.767,-0.0018289,-0.5,-1.5,0
370.62,-4.5508,43.066,0.0090533,0,0,96.682,0.28482,-10.767,-0.00082258,0,0,0
309.02,-4.5562,43.066,0.0056459,0,0,-81.87,-0.12166,0,-0.0022206,0,0,0
206.88,-4.7941,43.066,0.0046122,0,0,-113.27,-0.24733,75.366,-0.00063625,0,0,0
82.483,-5.0509,193.8,0.0043734,0,0,-13.034,-0.0081542,0,0.0015056,0,0,0
180.81,-4.8104,43.066,0.0076234,0,0,49.163,0.12021,-75.366,0.001625,0,0,0
650.65,-4.2567,21.533,0.00094148,0,0,-59.026,-0.041206,0,0.00042053,0,0,0
532.6,-4.3391,21.533,0.0017825,0,0,-202.12,-0.26313,10.767,5.0563e-06,0,0,0
246.42,-4.783,43.066,0.00095159,0,0,-80.632,-0.098308,0,0.00050239,0,0,0
371.34,-4.5357,21.533,0.0027873,0,0,-47.815,-0.027893,-10.767,0.00017841,0,0,0
150.79,-4.8388,21.533,0.0013084,0,0,102.74,-0.1892,0,0.014931,1.5,1.5,0
576.83,-4.9141,21.533,0.032649,3,3,622.65,0.12036,0,0.016606,1.5,1.5,1
1396.1,-4.5981,21.533,0.03452,3,3,140.83,-0.067502,0,-0.00016427,0.5,0,1
858.49,-5.0492,21.533,0.032321,4,3,-185.64,-0.18822,10.767,-0.0010703,0.5,0,1
1024.8,-4.9745,43.066,0.032379,4,3,363.25,0.25999,0,-0.0023991,0,0,1
1585,-4.5292,21.533,0.027523,4,3,103.36,-0.058298,-10.767,0.00371,-0.5,3,1
1231.5,-5.0911,21.533,0.039799,3,9,-278.75,-0.43341,0,0.01226,-0.5,3,1
1027.5,-5.396,21.533,0.052043,3,9,-163.85,-0.12144,419.9,0.0051615,0,0,1
903.83,-5.334,861.33,0.050122,3,9,287.6,0.28358,0,-0.012078,0.5,-0.5,1
1602.7,-4.8288,21.533,0.027886,4,8,190.44,0.17331,-419.9,-0.0074969,0.5,-0.5,1
1284.7,-4.9874,21.533,0.035128,4,8,-345.9,-0.1683,409.13,-0.0061713,0,1,1
910.9,-5.1654,839.79,0.015544,4,10,-37.601,-0.0023734,0,-0.007422,0,3.5,1
1209.5,-4.9921,21.533,0.020284,4,15,19.341,0.040039,-10.767,0.0021464,0,2.5,1
949.58,-5.0853,818.26,0.019837,4,15,28.639,0.054433,0,-0.00053313,0,-3,1
1266.8,-4.8832,21.533,0.019218,4,9,222.89,0.15929,-398.36,-0.00022621,-1,0.5,1
1395.4,-4.7668,21.533,0.019384,2,16,-223.97,-0.18617,398.36,0.0053656,-0.5,0,1
818.84,-5.2556,818.26,0.029949,3,9,-25.542,-0.16159,0,0.0088994,1.5,-3.5,1
1344.3,-5.09,21.533,0.037183,5,9,581.34,0.23979,-398.36,0.0057919,2,-3.5,1
1981.5,-4.776,21.533,0.041533,7,2,195.47,0.041709,0,-0.00031886,0.5,-3,1
1735.2,-5.0065,21.533,0.036545,6,3,-618.02,-0.31343,387.6,-0.0047322,-0.5,0.5,1
