0.38919,15,0.066841,11,0
0.7395,38,0.37814,1,0
1.1455,17,0.33393,-13,1
1.4074,12,0.15009,-2,1
1.4457,13,-0.011284,1,1
1.3848,14,-0.012003,0.5,1
1.4216,14,0.003977,0,1
1.3928,14,-0.041268,0,1
1.3391,14,-0.051027,0,1
1.2907,14,-0.02265,0,1
1.2938,14,-0.00061973,0,1
1.2895,14,0.013811,0,1
1.3214,14,0.008782,0.5,1
1.307,15,0.023074,-2.5,1
1.3676,9,0.031523,-1.5,1
1.3701,12,-0.020966,3.5,1
1.3256,16,-0.020003,4.5,1
1.3301,21,0.0072638,2,1
1.3402,20,-0.0021245,0.5,1
1.3258,22,0.0057184,-6,1
1.3516,8,-0.025771,-7.5,1
1.2743,7,-0.071397,-0.5,1
1.2088,7,-0.03962,1,1
1.195,9,-0.0035583,0,1
1.2017,7,-0.084357,-1,1
1.0263,7,-0.097939,0,1
1.0058,7,0.019686,1.5,1
1.0657,10,0.027659,0,1
1.0611,7,-0.10561,-1,1
0.85447,8,-0.029514,1,1
1.0021,9,0.013013,0,1
0.8805,8,-0.11471,4,1
0.77269,17,-0.0039228,5,1
0.87265,18,0.14058,3,1
1.0538,23,-0.16926,7.5,1
0.53412,33,-0.17737,0,1
0.69911,23,-0.033802,-1,1
0.46652,31,-0.056745,4,1
0.58562,31,-0.037339,6,1
0.39184,43,-0.10116,3.5,1
0.3833,38,0.12643,-0.5,1
0.64471,42,0.2043,3.5,1
0.7919,45,0.089757,-2.5,1
0.82423,37,-0.26067,-2,1
0.27056,41,-0.1728,5,1
0.47863,47,0.11942,3.5,1
0.5094,48,0.074102,-0.5,1
0.62684,46,-0.030181,-4,1
0.44904,40,-0.099422,-0.5,1
0.42799,45,-0.036838,5,1
0.37536,50,-0.035954,3.5,1
0.35609,52,0.037675,-3,1
0.45071,44,0.098285,-5.5,1
0.55266,41,-0.03938,0,1
0.37195,44,-0.075473,0.5,1
0.40171,42,0.10851,1.5,1
0.58897,47,0.051355,-3,1
0.50442,36,-0.14075,-2.5,1
0.30747,42,-0.075744,4.5,1
0.35293,45,0.10316,4.5,1
0.51378,51,0.079426,0.5,1
0.51178,46,-0.075189,-3,1
0.3634,45,-0.027314,-4.5,1
0.45716,37,0.051104,-4.5,1
0.46561,36,0.097478,1.5,1
0.65211,40,0.29671,-5,1
1.059,26,0.17233,-4.5,1
0.99677,31,-0.056213,11.5,1
0.94661,49,-0.075102,12,1
0.84657,55,-0.028242,3,1
0.89013,55,0.020401,-0.5,1
0.88737,54,0.013446,-0.5,1
0.91702,54,0.0090492,-0.5,1
0.90547,53,-0.053138,-1,1
0.81074,52,-0.063256,-1.5,1
0.77896,50,0.013011,0,1
0.83676,52,-0.0090444,2,1
0.76087,54,-0.042112,1,1
0.75254,54,-0.011326,0,1
0.73822,54,0.0024835,-3.5,1
0.75751,47,-0.13829,-2,1
0.46164,50,-0.14071,2.5,1
0.47609,52,-0.0002166,3,1
0.4612,56,0.073417,1,1
0.62292,54,0.042207,-3,1
0.54562,50,-0.01722,-7.5,1
0.58848,39,-0.069536,0,1
0.40654,50,-0.071511,2.5,1
0.44546,44,0.17838,1,1
0.76331,52,0.18742,-1.5,1
0.8203,41,0.015803,-9.5,1
0.79492,33,-0.082841,-1,1
0.65462,39,-0.085073,0.5,1
0.62477,34,0.11841,-5.5,1
0.89144,28,0.028828,-3.5,1
0.68243,27,-0.16257,4.5,1
0.56629,37,0.038352,3.5,1
0.75913,34,-0.018456,-2,1
0.52937,33,-0.027391,3,1
0.70435,40,0.04187,5.5,1
0.61311,44,-0.03059,4.5,1
0.64317,49,-0.023837,-3,1
0.56544,38,-0.0055041,-8,1
0.63216,33,0.0043432,1.5,1
0.57413,41,0.00038268,0,1
0.63293,33,0.068991,-3.5,1
0.71211,34,-0.071507,8.5,1
0.48991,50,-0.10514,5,1
0.50183,44,-0.0017686,-4,1
0.48637,42,0.011619,1.5,1
0.52506,47,0.022211,3,1
0.5308,48,0.095741,-3,1
0.71655,41,0.02174,4,1
0.57428,56,-0.088866,8,1
0.53881,57,0.042924,-10.5,1
0.66012,35,0.061079,-5.5,1
0.66097,46,-0.10549,9.5,1
0.44914,54,-0.11349,-0.5,1
0.43399,45,0.013744,0,1
0.47663,54,-0.003177,6.5,1
0.42764,58,0.058595,0,1
0.59382,54,0.13345,-6,1
0.69453,46,0.0045459,-5.5,1
0.60291,43,-0.055288,-2,1
0.58395,42,-0.014435,-2,1
0.57404,39,0.099216,-1.5,1
0.78238,39,0.01524,2,1
0.60452,43,-0.099825,3,1
0.58273,45,0.028339,4.5,1
0.6612,52,0.054797,2.5,1
0.69233,50,0.067159,-7.5,1
0.79552,37,0.23273,-11,1
1.1578,28,-0.028329,5.5,1
0.73886,48,-0.20071,4.5,1
0.75636,37,-0.011052,2.5,1
0.71676,53,-0.095797,7,1
0.56477,51,-0.10615,0.5,1
0.50446,54,0.14023,1.5,1
0.84523,54,0.44154,0,1
1.3875,54,0.25279,-0.5,1
1.3508,53,0.032685,-0.5,1
1.4529,53,0.018921,-2,1
1.3887,49,-0.032864,-18,1
1.3872,17,0.021759,-16,1
1.4322,17,0.076478,0,1
1.5401,17,0.03762,0,1
1.5074,17,-0.0070653,0,1
1.526,17,-0.080989,0,1
1.3454,17,-0.10386,-0.5,1
1.3183,16,-0.19647,-0.5,1
0.95249,16,-0.26309,-1,1
0.79212,14,-0.020206,-0.5,1
0.91208,15,0.18552,0,0
1.1632,14,0.07334,0,0
1.0588,15,-0.045421,-1.5,0
1.0723,11,-0.28647,1,0
0.48583,17,-0.30729,2.5,0
0.45774,16,-0.051855,32,0
0.38212,81,-0.06884,73,0
0.32006,162,0.087637,32.5,0
0.55739,146,0.039685,-5.5,0
0.39943,151,-0.095752,14,0
0.36589,174,-0.017263,22.5,0
0.3649,196,0.027561,21.5,0
0.42101,217,0.10057,-9.5,0
0.56604,177,-0.0449,-52,0
0.33121,113,0.029025,-81.5,0
0.62409,14,0.21363,-50,0
0.75847,13,0.019804,21,0
0.6637,56,-0.14304,42.5,0
0.4724,98,-0.11716,24,0
0.42939,104,0.057374,23.5,0
0.58715,145,-0.086214,24,0
0.25696,152,-0.17957,-29,0
0.22801,87,0.014584,-46.5,0
0.28613,59,0.040323,15,0
0.30866,117,0.024661,25,0
0.33545,109,0.03195,-7.5,0
0.37256,102,0.052876,-17.5,0
0.4412,74,0.011823,4,0
0.3962,110,-0.07224,26,0
0.29672,126,0.0089188,4,0
0.41404,118,0.066569,0,0
0.42986,126,-0.01919,2.5,0
0.37566,123,-0.059378,-3.5,0
0.3111,119,0.018498,-6.5,0
0.41265,110,-0.012605,-6,0
0.2859,107,-0.058729,-1,0
0.2952,108,0.028679,3,0
0.34325,113,0.071916,3.5,0
0.43903,115,0.036816,7,0
0.41689,127,-0.022197,22,0
0.39463,159,0.048673,24,0
0.51423,175,0.10664,13,0
0.60791,185,-0.13823,20.5,0
0.23777,216,-0.1751,3,0
0.25771,191,0.13717,-7,0
0.5121,202,0.11036,-2.5,0
0.47843,186,-0.10209,-5.5,0
0.30793,191,-0.13468,13.5,0
0.20907,213,-0.033262,22.5,0
0.24141,236,0.071302,14,0
0.35167,241,0.010462,-3,0
0.26233,230,-0.01944,-20,0
0.31279,201,0.0073053,-14,0
0.27694,202,-0.041986,11,0
0.22882,223,0.11001,-15.5,0
0.49697,171,-0.060993,-79,0
0.10684,65,0.28034,-78,0
1.0576,15,0.59629,-24.5,0
1.2994,16,0.12275,-1.5,0
1.3032,12,0.055059,-1.5,0
1.4095,13,0.056832,1,1
1.4168,14,-0.039902,0.5,1
1.3297,14,-0.04698,0,1
1.3229,14,-0.0037845,0,1
1.3222,14,-0.012524,-0.5,1
1.2978,13,-0.011582,-0.5,1
1.299,13,-0.0011001,0,1
1.2956,13,0.00772,0,1
1.3144,13,0.0045396,0,1
1.3047,13,0.0023096,0,1
1.3191,13,0.017215,0,1
1.3391,13,0.0069318,0,1
1.3329,13,-0.0067951,0.5,1
1.3255,14,-0.0058744,0.5,1
1.3212,14,0.014492,0,1
1.3545,14,0.053403,0,1
1.428,14,0.074261,0,1
1.503,14,0.038242,0,1
1.5045,14,-0.0073111,0,1
1.4884,14,-0.0016302,0,1
1.5012,14,0.027948,0,1
1.5443,14,0.029886,0,1
1.561,14,0.012441,0,1
1.5692,14,-0.01892,0,1
1.5231,14,-0.070641,0,1
1.4279,14,-0.21664,0,1
1.0899,14,-0.23311,0,1
0.96169,14,-0.052593,0,1
0.98468,14,0.024207,1,1
1.0101,16,-0.035249,0.5,1
0.91418,15,-0.090148,0,1
0.82981,16,0.01622,0,1
0.94662,15,-0.027807,-1,1
0.77419,14,-0.11536,4,1
0.71589,23,-0.0047001,-0.5,1
0.76479,13,-0.049398,-2.5,1
0.6171,18,-0.12471,5,1
0.51537,23,-0.11021,7.5,1
0.39668,33,-0.047791,6,1
0.41979,35,5.9653e-05,3,1
0.3968,39,-0.045588,4,1
0.32861,43,0.022736,3.5,1
0.44227,46,0.044557,1,1
0.41773,45,-0.025702,-0.5,1
0.39087,45,-0.04999,1,1
0.31775,47,0.019366,0,1
0.4296,45,0.11931,-3,1
0.55637,41,0.0047727,-3,1
0.43915,39,-0.032578,3,1
0.49122,47,-0.011445,7.5,1
0.41626,54,-0.082909,-1.5,1
0.3254,44,-0.013104,-3,1
0.39005,48,0.098441,2.5,1
0.52228,49,-0.053442,-2,1
0.28317,44,0.00026927,-5.5,1
0.52282,38,0.17019,2.5,1
0.62355,49,-0.057338,2.5,1
0.40814,43,-0.067271,-0.5,1
0.48901,48,0.16993,3,1
0.74801,49,0.0050181,-5.5,1
0.49904,37,-0.16013,-2.5,1
0.42775,44,-0.030615,5.5,1
0.43781,48,0.08979,2.5,1
0.60733,49,0.072455,-2,1
0.58272,44,0.011465,-5,1
0.63027,39,0.081777,-7.5,1
0.74628,29,0.281,2,1
1.1923,43,0.21032,-1,1
1.1669,27,0.025913,-6,1
1.2441,31,-0.014607,-3.5,1
1.1377,20,-0.12618,-4,1
0.99174,23,-0.026376,10,1
1.085,40,0.047656,7,1
1.0871,37,0.054206,-7.5,1
1.1934,25,0.17688,-9.5,1
1.4408,18,0.16831,-3.5,1
1.53,18,0.067749,0,1
1.5763,18,0.028739,0,1
1.5875,18,-0.0028969,0,1
1.5705,18,0.0074042,-0.5,1
1.6023,17,0.021646,-0.5,1
1.6138,17,0.027896,0,1
1.6581,17,0.0015979,0,1
1.617,17,-0.088318,0,1
1.4814,17,-0.062784,0,1
1.4914,17,0.014436,0,1
1.5103,17,0.020048,0,1
1.5315,17,0.0039366,0,1
1.5182,17,-0.020401,0,1
1.4907,17,-0.035065,0,1
1.448,17,-0.01552,0,1
1.4597,17,0.014313,0.5,1
1.4767,18,-0.012212,-2,1
1.4353,13,-0.043251,-3.5,1
1.3902,11,-0.0089081,-1,1
1.4175,11,0.026306,0,1
1.4428,11,0.011809,0,1
1.4411,11,0.049594,0,1
1.542,11,0.014123,0,1
1.4693,11,0.0038268,0,1
1.5496,11,0.0602,0,1
1.5897,11,-0.0074415,-0.5,1
1.5347,10,-0.094966,-0.5,1
1.3998,10,-0.033348,0,1
1.468,10,0.022696,0,1
1.4452,10,-0.030885,0,1
1.4063,10,-0.021499,0,1
1.4022,10,-0.023367,0,1
1.3595,10,0.00053895,-0.5,1
1.4033,9,-0.022858,0,1
1.3138,10,-0.15241,2,1
1.0984,13,-0.21103,1,1
0.89176,12,-0.20492,2.5,1
0.68861,18,-0.15234,0.5,1
0.58708,13,0.010126,-3.5,1
0.70886,11,0.0036415,-1,1
0.59436,11,-0.098193,0.5,0
0.51248,12,0.016319,0,0
0.627,11,-0.10979,2,0
0.2929,16,-0.058112,30,0
0.51078,71,0.24046,11,0
0.77383,38,0.17959,-16,0
0.86996,39,-0.22192,73,0
0.32998,184,-0.31938,47.5,0
0.2312,134,-0.048062,-26,0
0.23385,132,0.0189,10.5,0
0.269,155,0.074013,-17,0
0.38188,98,0.053364,-33,0
0.37573,89,-0.075829,15,0
0.23022,128,-0.070588,18,0
0.23455,125,0.066869,-6,0
0.36396,116,-0.0072965,5,0
0.21996,135,-0.048488,0,0
0.26698,116,0.04409,-26,0
0.30814,83,0.036813,-18.5,0
0.34061,79,0.025033,16.5,0
0.3582,116,0.054079,12,0
0.44877,103,-0.05047,-3,0
0.25726,110,-0.016409,8,0
0.41595,119,0.019847,6.5,0
0.29696,123,0.0021082,5,0
0.42016,129,0.038023,22.5,0
0.373,168,-0.097689,29.5,0
0.22478,188,-0.019524,8,0
0.33396,184,0.10812,-38.5,0
0.44102,111,0.053532,-36.5,0
0.12385,188,0.010805,18,0
0.14546,224,0.00040187,18.5,0
0.12465,225,-0.0070608,-26.5,0
0.13134,171,0.064205,-47.5,0
0.25306,130,0.28447,-64.5,0
0.70027,42,0.31543,-59,0
0.88393,12,-0.032936,-13.5,0
0.6344,15,-0.28232,8.5,0
0.31929,29,0.19499,-2,0
1.0244,11,0.5373,-9,0
1.3939,11,0.23461,0.5,0
1.4936,12,0.1213,0.5,1
1.6365,12,0.065241,0,1
1.6241,12,-0.018473,0,1
1.5995,12,-0.021715,0,1
1.5807,12,-0.026808,0,1
1.5459,12,-0.0011333,-0.5,1
1.5784,11,-0.015834,-0.5,1
1.5143,11,-0.012267,0,1
1.5539,11,0.0095229,0,1
1.5333,11,0.0030405,0,1
1.5599,11,-0.012933,0,1
1.5074,11,-0.045662,0,1
1.4686,11,-0.01606,0,1
1.4753,11,-0.018226,0,1
1.4322,11,-0.0027927,0,1
1.4697,11,0.041353,0,1
1.5149,11,0.0069491,0,1
1.4836,11,-0.032183,0,1
1.4505,11,0.021464,0,1
1.5266,11,0.031269,0,1
1.513,11,0.026449,0.5,1
1.5795,12,0.0032197,0.5,1
1.5195,12,-0.02335,-0.5,1
1.5328,11,0.015016,0,1
1.5495,12,-0.013587,0.5,1
1.5056,12,-0.080219,-0.5,1
1.3891,11,-0.061288,2,1
1.383,16,0.012564,2,1
1.4142,15,0.022353,-0.5,1
1.4277,15,0.010495,0,1
1.4352,15,0.0064599,0,1
1.4406,15,-0.011888,0,1
1.4114,15,0.043839,0,1
1.5283,15,0.041274,-0.5,1
1.494,14,-0.014399,-0.5,1
1.4995,14,0.010691,0,1
1.5153,14,-0.015806,0,1
1.4679,14,-0.06503,0,1
1.3853,14,-0.05948,-0.5,1
1.3489,13,-0.32485,-0.5,1
0.73558,13,-0.032202,2,1
1.2845,17,-0.018599,2.5,1
0.69839,18,0.061385,-2,1
1.4073,13,0.34457,-2.5,1
1.3875,13,-0.034033,0,1
1.3392,13,-0.13457,-0.5,1
1.1184,12,-0.22423,3.5,1
0.89079,20,-0.0086887,2.5,1
1.101,17,-0.0055072,1,1
0.87977,22,0.003847,0.5,1
1.1087,18,-0.1446,-1,1
0.59057,20,-0.34844,7.5,1
0.41182,33,0.060598,1.5,1
0.71176,23,0.43043,-10,1
1.2727,13,0.20197,-3.5,1
1.1157,16,0.046473,1,1
1.3656,15,0.13216,-0.5,1
1.38,15,0.012235,0,1
1.3901,15,-0.035339,0,1
1.3093,15,0.019038,0.5,1
1.4282,16,0.052866,0.5,1
1.4151,16,0.0016932,0,1
1.4316,16,-0.014416,0,1
1.3862,16,-0.031,0,1
1.3696,16,-0.0048554,0,1
1.3765,16,0.022998,1,1
1.4156,18,-0.0018799,0,1
1.3728,16,-0.040558,-1,1
1.3344,16,-0.018501,0,1
1.3358,16,0.015946,1.5,1
1.3663,19,0.035101,8,1
1.406,32,0.021618,12.5,1
1.4096,44,-0.058028,-2.5,1
1.2899,27,-0.08596,-8.5,1
1.2377,27,0.014258,3,1
1.3184,33,0.061079,5,1
1.3598,37,0.017289,1,1
1.353,35,0.012456,-5,1
1.3847,27,0.022891,-5,1
1.3988,25,-0.0069249,-3.5,1
1.3709,20,-0.019053,-0.5,1
1.3607,24,0.012968,4,1
1.3968,28,0.02382,2,1
1.4083,28,0.011277,-6,1
1.4194,16,0.0058482,-7.5,1
1.42,13,-0.020621,4.5,1
1.3781,25,-0.044916,6,1
1.3302,25,-0.0016445,1,1
1.3748,27,-0.00071537,-2,1
1.3288,21,-0.025928,-3,1
1.323,21,0.037437,-4.5,1
1.4036,12,0.037853,-5,1
1.3987,11,-0.024325,-0.5,1
1.355,11,-0.055352,0.5,1
1.288,12,-0.0059211,0,1
1.3431,11,0.021872,2.5,1
1.3317,17,-0.029927,1,1
1.2833,13,-0.016069,-2.5,1
1.2996,12,-0.012704,-0.5,1
1.2579,12,0.024628,1,1
1.3488,14,-0.080425,14,1
1.097,40,-0.29717,10.5,1
0.7545,35,-0.14727,-4,1
0.8025,32,-0.040906,-1,1
0.67269,33,-0.016638,0.5,1
0.76922,33,-0.0082568,1,1
0.65617,35,0.052461,3,1
0.87415,39,0.10613,2,1
0.86843,39,-0.043377,0,1
0.78739,39,-0.13107,1.5,1
0.6063,42,-0.10593,3,1
0.57553,45,0.012918,1.5,1
0.63213,45,0.0021849,0.5,1
0.5799,46,-0.097941,-0.5,1
0.43625,44,-0.041855,-2,1
0.49619,42,0.19581,1,1
0.82787,46,0.093587,2.5,1
0.68336,47,0.073007,1,1
0.97388,48,0.20717,0.5,1
1.0977,48,0.08578,0,1
1.1454,48,-0.011307,0,1
1.0751,48,-0.054342,-2.5,1
1.0368,43,-0.040674,-5.5,1
0.99374,37,-0.057835,-7.5,1
0.92109,28,-0.033195,-4,1
0.92735,29,0.022205,2.5,1
0.9655,33,0.026363,5.5,1
0.98008,40,0.0073725,2,1
0.98024,37,0.004662,-3,1
0.9894,34,0.0085228,0.5,1
0.99729,38,-0.020774,3.5,1
0.94785,41,-0.038911,-1,1
0.91946,36,-0.0070537,-1.5,1
0.93375,38,0.017044,-1.5,1
0.95355,33,-0.042791,-1,1
0.84817,36,-0.055677,9,1
0.8422,51,0.025395,7.5,1
0.89896,51,-0.04519,0,1
0.75182,51,-0.068747,0,1
0.76146,51,-0.14289,-0.5,1
0.46603,50,-0.04962,1,1
0.66222,53,0.062696,0.5,1
0.59143,51,0.083576,0,1
0.82937,53,0.11793,0,1
0.82729,51,0.096907,-8,1
1.0232,37,-0.0042675,-9,1
0.81875,33,-0.067444,-2,1
0.8883,33,0.0039869,3,1
0.82673,39,0.018078,3,1
0.92445,39,-0.014583,-4,1
0.79756,31,0.0019115,-2,1
0.92828,35,0.078269,-1,1
0.9541,29,-0.026229,1.5,1
0.87582,38,0.10687,11.5,1
1.1678,52,0.08238,7,1
1.0406,52,-0.13754,-0.5,1
0.89277,51,-0.11774,-1,1
0.8051,50,0.17875,-0.5,1
1.2503,50,0.25191,-0.5,1
1.3089,49,-0.19678,-2.5,1
0.8567,45,0.010745,2,1
1.3304,53,0.23437,4,1
1.3255,53,-0.023592,0,1
1.2832,53,-0.069919,-0.5,1
1.1856,52,0.013412,-2.5,1
1.3101,48,0.041653,-2,1
1.2689,48,-0.053943,0.5,1
1.2022,49,-0.010129,0.5,1
1.2487,49,0.0062195,0,1
1.2146,49,-0.0099957,0,1
1.2287,49,0.011612,0.5,1
1.2378,50,0.012995,0.5,1
1.2547,50,0.027246,-0.5,1
1.2923,49,0.0095647,-0.5,1
1.2738,49,-0.082135,-0.5,1
1.1281,48,0.036374,0,1
1.3465,49,0.084336,0,1
1.2967,48,-0.13001,-5.5,1
1.0865,38,-0.11059,-1.5,1
1.0755,45,0.017393,5.5,1
1.1213,49,0.12834,2,1
1.3322,49,0.068934,0,1
1.2592,49,-0.051637,-0.5,1
1.229,48,0.015167,-0.5,1
1.2895,48,-0.011323,0,1
1.2063,48,-0.044526,0,1
1.2005,48,-0.017745,0,1
1.1708,48,-0.024964,-1,1
1.1505,46,-0.039168,-2.5,1
1.0925,43,-0.023539,-5,1
1.1034,36,0.02251,-6.5,1
1.1375,30,0.064234,-1.5,1
1.2319,33,0.09191,1,1
1.3213,32,0.074925,-2.5,1
1.3818,28,0.0098192,-4.5,1
1.341,23,-0.01864,0,1
1.3445,28,-0.00092859,6.5,1
1.3391,36,0.0096455,4,1
1.3638,36,0.0067036,2.5,1
1.3525,41,-0.011786,3.5,1
1.3402,43,-0.013381,-5.5,1
1.3257,30,-0.019865,-7,1
1.3005,29,-0.00042341,-1.5,1
1.3249,27,0.029875,-5.5,1
1.3602,18,0.061173,-4.5,1
1.4472,18,0.036014,0,1
1.4323,18,-0.029245,0,1
1.3888,18,-0.0048023,-0.5,1
1.4226,17,0.025704,-0.5,1
1.4402,17,-0.0010504,0,1
1.4205,17,0.018845,0,1
1.4779,17,0.019378,0,1
1.4593,17,-0.019554,0,1
1.4387,17,-0.078907,-0.5,1
1.3015,16,-0.016264,-0.5,1
1.4062,16,-0.11156,0,1
1.0784,16,-0.15589,-0.5,1
1.0944,15,-0.034133,0,1
1.0101,16,0.11535,1,1
1.3251,17,0.15917,0.5,1
1.3284,17,-0.085577,0,1
1.154,17,-0.040144,0.5,1
1.2482,18,0.066279,0.5,1
1.2865,18,0.040412,0,1
1.329,18,0.028665,0.5,1
1.3439,19,0.0031318,3,1
1.3352,24,-0.040568,-0.5,1
1.2627,18,-0.011499,-5.5,1
1.3122,13,0.0080245,-2,1
1.2788,14,-0.033566,3,1
1.2451,19,-0.005793,1.5,1
1.2672,17,0.047607,-3,1
1.3403,13,0.063397,-1.5,1
1.394,14,0.058889,0.5,1
1.4581,14,0.015548,0,1
1.4251,14,-0.019657,0,1
1.4188,14,-0.042834,-0.5,1
1.3394,13,-0.034406,-0.5,1
1.35,13,0.0027547,0,1
1.3449,13,-0.021677,3,1
1.3066,19,-0.040506,2.5,1
1.2639,18,0.011266,-2,1
1.3292,15,0.011622,-2.5,1
1.2872,13,-0.00075091,-1,1
1.3277,13,0.036408,0,1
1.36,13,0.047076,0,1
1.4218,13,0.053466,0.5,1
1.4669,14,-0.10939,3,1
1.203,19,-0.5758,5.5,1
0.3153,25,-0.10235,-1.5,0
0.99832,16,0.49425,-6,0
1.3038,13,-0.045007,3,0
0.9083,22,-0.48562,45,0
0.33255,103,-0.016737,24,0
0.87483,70,0.36344,-23,0
1.0594,57,-0.0050158,8,0
0.8648,86,-0.24991,23.5,0
0.55961,104,-0.21344,18,0
0.43793,122,-0.076055,8.5,0
0.4075,121,0.040517,-6.5,0
0.51896,109,0.10006,-20,0
0.60762,81,-0.0070725,-7,0
0.50482,95,-0.13403,13,0
0.33956,107,-0.1076,8.5,0
0.28961,112,0.0045654,3,0
0.34869,113,0.022055,-9.5,0
0.33372,93,0.03559,-4,0
0.41987,105,0.0061467,4,0
0.34601,101,-0.08412,3,0
0.25163,111,-0.043111,-1.5,0
0.25979,98,-0.0038929,22.5,0
0.24385,156,-0.06572,65.5,0
0.12835,229,-0.023851,32.5,0
0.19615,221,-0.018705,-8.5,0
0.090942,212,-0.053399,2,0
0.089348,225,-0.0050155,5.5,0
0.080911,223,0.059188,4.5,0
0.20772,234,0.067158,-64,0
0.21523,95,0.41279,-95.5,0
1.0333,43,0.46687,-39.5,0
1.149,16,0.18774,-15.5,0
1.4088,12,0.10939,-1.5,1
1.3678,13,0.011463,0.5,1
1.4317,13,0.039631,0.5,1
1.447,14,0.016119,0.5,1
1.4639,14,-0.0049401,0,1
1.4371,14,0.0012543,0,1
1.4665,14,0.027561,0,1
1.4923,14,0.0092327,3.5,1
1.4849,21,-0.0087805,3.5,1
1.4747,21,-0.014689,-2,1
1.4555,17,-0.013625,-3.5,1
1.4475,14,0.022785,-1.5,1
1.5011,14,0.026986,0,1
1.5014,14,-0.044577,0,1
1.412,14,-0.12051,0,1
1.2604,14,-0.090175,0,1
1.2316,14,-0.099248,0,1
1.0619,14,-0.10492,4,1
1.0218,22,-0.061132,2.5,1
0.93965,19,-0.061502,-2,1
0.89877,18,0.00028522,-0.5,1
0.94022,18,-0.0938,5,1
0.71117,28,-0.18016,9,1
0.57989,36,-0.13088,5.5,1
0.44942,39,-0.086341,3,1
0.4072,42,0.076467,0.5,1
0.60235,40,0.034415,-0.5,1
0.47603,41,0.047206,2.5,1
0.69676,45,-0.0049351,1,1
0.46616,43,0.00477,-0.5,1
0.7063,44,0.10614,0,1
0.67844,43,-0.11171,1,1
0.48289,46,-0.16446,0,1
0.34952,43,-0.046049,-1,1
0.39079,44,-0.027204,1,1
0.29511,45,0.031782,-2.5,1
0.45435,39,0.10871,-4,1
0.51254,37,0.056327,0.5,1
0.56701,40,-0.07825,3.5,1
0.35604,44,-0.026267,4.5,1
0.51447,49,0.032433,2.5,1
0.4209,49,-0.03907,-4.5,1
0.43633,40,0.047906,-1.5,1
0.51671,46,0.025135,1.5,1
0.4866,43,-0.052568,1.5,1
0.41158,49,-0.022794,5.5,1
0.44101,54,-0.016191,2,1
0.3792,53,0.046467,0.5,1
0.53395,55,0.070688,-3,1
0.52057,47,0.13093,-0.5,1
0.79581,54,0.15607,-9.5,1
0.83272,28,0.0058098,-11.5,1
0.80743,31,-0.13577,13.5,1
0.56118,55,-0.14158,8,1
0.52426,47,0.15105,-10.5,1
0.86328,34,0.16819,-6,1
0.86063,35,-0.065942,-1,1
0.7314,32,-0.14673,-1.5,1
0.56717,32,-0.045258,9.5,1
0.64088,51,0.094603,9.5,1
0.75637,51,0.075912,-1,1
0.79271,49,0.080109,-2.5,1
0.91659,46,-0.18174,0,1
0.42923,49,-0.088004,3,1
0.74058,52,0.052487,4,1
0.53421,57,-0.022313,2,1
0.69596,56,0.16026,-1,1
0.85473,55,0.053881,-1,1
0.80372,54,-0.11591,-1,1
0.62291,53,-0.11247,-3,1
0.57878,48,-0.11958,0.5,1
0.38374,54,-0.0061225,2,1
0.56653,52,0.17931,-4,1
0.74236,46,0.095351,-3.5,1
0.75724,45,-0.023928,0,1
0.69451,46,-0.044695,4.5,1
0.66785,54,-0.011749,3.5,1
0.67101,53,-0.073654,-1,1
0.52054,52,0.050483,-2.5,1
0.77197,48,0.093884,-3,1
0.7083,46,0.093385,-5.5,1
0.95874,37,0.17425,2.5,1
1.0568,51,0.036885,4.5,1
1.0325,46,-0.098365,-8.5,1
0.86008,34,-0.053336,0,1
0.92584,46,0.014417,3,1
0.88892,40,-0.022443,-5.5,1
0.88096,35,0.024172,2.5,1
0.93726,45,0.085695,9,1
1.0523,53,-0.012543,3,1
0.91217,51,-0.10574,-1.5,1
0.84087,50,0.14478,1,1
1.2017,53,0.0038584,-0.5,1
0.84858,49,-0.056542,-5,1
1.0887,43,0.14718,-4.5,1
1.1429,40,0.018651,-1.5,1
1.126,40,0.083196,7.5,1
1.3093,55,-0.050277,7.5,1
1.0254,55,-0.13596,-1,1
1.0374,53,0.080551,-1.5,1
1.1865,52,0.065618,0,1
1.1686,53,0.02818,-4.5,1
1.2429,43,-0.12785,-8.5,1
0.91293,36,-0.068,5,1
1.1069,53,0.16896,8.5,1
1.2509,53,-0.06572,-0.5,1
0.97543,52,0.01534,-1,1
1.2815,51,0.13365,-0.5,1
1.2427,51,-0.029738,0,1
1.2221,51,0.0001807,-2,1
1.2431,47,0.046538,-16,1
1.3151,19,0.08212,-14.5,1
1.4073,18,0.048635,-0.5,1
1.4124,18,-0.013781,0,1
1.3798,18,0.032103,-0.5,1
1.4766,17,-0.067488,-0.5,1
1.2448,17,-0.36328,1,1
0.75004,19,-0.18856,0.5,1
0.86766,18,0.23805,-0.5,1
1.2261,18,-0.046344,1.5,1
0.77498,21,-0.35272,3,1
0.5207,24,-0.1598,3.5,1
0.45538,28,0.11445,1.5,1
0.74959,27,0.080743,8,1
0.61686,44,-0.13474,1.5,1
0.48012,30,-0.093362,-8,1
0.43014,28,0.36131,-6.5,1
1.2027,17,0.3729,-6,1
1.1759,16,-0.27093,8,1
0.66088,33,-0.14084,1.5,1
0.89425,19,0.21104,-7.5,1
1.083,18,0.19693,1,1
1.2881,21,0.080114,0.5,1
