-158.54,-6.066,2390.2,0.028005,1,13,3.3676,0.018839,10.767,-0.0022075,0,2,1
-175.26,-6.1965,2390.2,0.019949,1,17,-4.7938,-0.085689,-96.899,-0.0080031,0,1.5,1
-168.13,-6.2374,2196.4,0.011999,1,16,12.735,-0.0146,53.833,-0.0031459,0,-2,1
-149.79,-6.2257,2497.9,0.013658,1,13,26.634,0.07197,118.43,-0.00012166,0,-0.5,1
-114.86,-6.0935,2433.3,0.011756,1,15,34.713,0.07152,-1238.2,-0.0048153,-0.5,-6.5,0
-80.361,-6.0827,21.533,0.0040268,0,0,28.348,0.0017979,-1205.9,-0.005717,-0.5,-7.5,0
-58.167,-6.0899,21.533,0.0003217,0,0,11.561,-0.075614,32.3,-0.0015312,0,0,0
-57.24,-6.2339,86.133,0.0009645,0,0,-3.1039,0.13154,624.46,-7.3487e-05,0,0,0
-64.374,-5.8268,1270.5,0.00017472,0,0,2.2915,0.096536,-32.3,-0.00031381,0,0,0
-52.656,-6.0408,21.533,0.00033687,0,0,-14.656,-0.37651,-613.7,0.0010006,0,0,0
-93.687,-6.5798,43.066,0.0021758,0,0,-17.77,-0.13041,0,0.00040332,0,0,0
-88.196,-6.3017,21.533,0.0011435,0,0,11.972,0.081649,10.767,-0.00056751,0,0,0
-69.744,-6.4165,64.6,0.0010408,0,0,12.76,-0.045801,0,-0.00027688,0,0,0
-62.677,-6.3933,21.533,0.00058976,0,0,-6.2683,0.04791,0,0.00041952,0,0,0
-82.28,-6.3207,64.6,0.0018798,0,0,-9.308,0.024074,21.533,0.00096127,0,0,0
-81.293,-6.3451,64.6,0.0025123,0,0,5.4524,0.045344,-21.533,-0.0003433,0,0,0
-71.376,-6.23,21.533,0.0011932,0,0,10.354,0.069368,-21.533,-0.00087943,0,0,0
-60.585,-6.2064,21.533,0.00075344,0,0,7.7741,-0.06227,107.67,-0.00033609,0,0,0
-55.828,-6.3546,236.87,0.00052106,0,0,-0.6843,0.02247,43.066,4.9754e-05,0,0,0
-61.953,-6.1614,107.67,0.00085295,0,0,-1.4874,0.17278,-86.133,0.00012539,0,0,0
-58.802,-6.009,64.6,0.00077184,0,0,7.0694,0.063736,32.3,0.00015248,0,0,0
-47.815,-6.034,172.27,0.0011579,0,0,5.4938,-0.01248,53.833,0.00019303,0,0,0
-117.87,-5.978,710.6,0.0053097,0,0,1.2486,0.038005,107.67,-0.0008335,0,0,0
-115.37,-5.902,925.93,0.0036427,0,0,-3.3923,0.0090847,602.93,0.0034719,0.5,11.5,0
-124.65,-5.9599,1916.5,0.012254,1,23,-17.546,-0.084172,-21.533,0.005232,1,7,0
-150.46,-6.0704,882.86,0.014107,2,14,-23.349,-0.1198,-516.8,0.0021751,0.5,-4,0
-171.35,-6.1995,882.86,0.016604,2,15,3.8414,0.054504,-172.27,0.00025784,0,0,1
-142.78,-5.9614,538.33,0.014622,2,14,654.14,0.59415,-193.8,0.00028418,0,0,1
1136.9,-5.0112,495.26,0.017172,2,15,896.36,0.50118,-43.066,0.0081072,-0.5,0.5,1
1649.9,-4.959,452.2,0.030837,1,15,123.95,0.10956,-32.3,0.013396,0.5,0,1
1384.8,-4.7921,430.66,0.043964,3,15,-44.784,0.018996,-10.767,0.0080915,1.5,-5.5,1
1560.4,-4.921,430.66,0.04702,4,4,208.53,-0.13787,10.767,0.0083283,0.5,-5,1
1801.9,-5.0678,452.2,0.06062,4,5,165.25,-0.013259,10.767,-0.0010531,0,0.5,1
1890.9,-4.9475,452.2,0.044914,4,5,178.63,0.15245,0,-0.0075214,0,-0.5,1
2159.2,-4.7629,452.2,0.045577,4,4,202.87,-0.00041585,10.767,0.0048335,0,-0.5,1
2296.6,-4.9484,473.73,0.054581,4,4,64.749,-0.12821,0,0.00643,0,0,1
2288.7,-5.0193,452.2,0.058437,4,4,111.52,-0.11629,-10.767,0.0046631,0,0,1
2519.6,-5.1809,452.2,0.063907,4,4,204.04,0.068174,10.767,0.0031897,0,0,1
2696.7,-4.883,473.73,0.064817,4,4,149.93,0.069057,10.767,-0.002445,0,0,1
2819.5,-5.0428,473.73,0.059017,4,4,128.71,-0.13077,0,0.0052517,0,0,1
2954.2,-5.1445,473.73,0.07532,4,4,413.28,0.02032,0,0.011604,0,0,1
3646.1,-5.0022,473.73,0.082225,4,4,209.56,0.22964,10.767,-0.014504,0,0,1
3373.3,-4.6852,495.26,0.046313,4,4,-94.933,0.10794,10.767,-0.012371,0,0,1
3456.2,-4.7863,495.26,0.057484,4,4,-13.411,-0.05288,-10.767,0.0074221,0,0,1
3346.5,-4.791,473.73,0.061157,4,4,-230.99,0.004365,-10.767,0.0015573,0,0,1
2994.2,-4.7776,473.73,0.060598,4,4,-229.93,0.033988,0,-0.0099283,0,0,1
2886.6,-4.723,473.73,0.041301,4,4,-93.631,0.049381,0,-0.0133,0,0,1
2807,-4.6788,473.73,0.033999,4,4,25.939,-0.024615,0,0.006141,0,0.5,1
2938.5,-4.7722,473.73,0.053583,4,5,-32.661,-0.07783,0,0.0086686,0,0,1
2741.6,-4.8345,473.73,0.051336,4,4,-51.415,0.032134,10.767,0.0018387,0,-0.5,1
2835.6,-4.708,495.26,0.05726,4,4,75.258,0.11786,10.767,-0.0031677,0,0,1
2892.1,-4.5987,495.26,0.045001,4,4,161.61,-0.034866,0,-0.0073032,0,0,1
3158.9,-4.7777,495.26,0.042654,4,4,158.18,-0.033759,0,-0.0024974,0.5,0,1
3208.5,-4.6662,495.26,0.040006,5,4,21.952,-0.0056903,0,0.00033847,0.5,0,1
3202.8,-4.7891,495.26,0.043331,5,4,-26.838,-0.051285,10.767,0.0017461,-0.5,0,1
3154.8,-4.7688,516.8,0.043498,4,4,-38.735,-0.098641,10.767,0.0023599,0,0.5,1
3125.3,-4.9864,516.8,0.04805,5,5,42.087,-0.040199,0,0.0065761,0.5,0.5,1
3239,-4.8492,516.8,0.05665,5,5,137.83,0.14716,0,-0.0039365,0.5,-0.5,1
3401,-4.692,516.8,0.040178,6,4,124.73,0.097783,0,-0.0031104,0.5,-0.5,1
3488.5,-4.6537,516.8,0.05043,6,4,86.697,-0.0032448,0,0.0056726,0,0,1
3574.4,-4.6985,516.8,0.051523,6,4,101.64,0.038479,0,0.0019352,-0.5,0.5,1
3691.7,-4.5767,516.8,0.0543,5,5,95.388,0.016784,0,-0.0002714,-0.5,0.5,1
3765.1,-4.665,516.8,0.05098,5,5,55.228,0.014167,0,0.00036175,0,-0.5,1
3802.2,-4.5484,516.8,0.055023,5,4,48.726,0.047559,0,0.0095215,0,-0.5,1
3862.6,-4.5698,516.8,0.070023,5,4,71.864,-0.053429,0,0.011017,0.5,0,1
3945.9,-4.6552,516.8,0.077058,6,4,42.067,-0.071394,0,0.007193,0.5,0,1
3946.7,-4.7126,516.8,0.084409,6,4,16.101,0.025708,0,-0.0022342,-0.5,0,1
3978.1,-4.6038,516.8,0.072589,5,4,-51.113,0.1364,0,-0.007993,-1.5,0,1
3844.5,-4.4398,516.8,0.068423,3,4,-218.09,0.12793,0,-0.0080749,-0.5,0,1
3541.9,-4.3479,516.8,0.056439,4,4,-249.7,0.080257,0,-0.011336,0.5,0,1
3345.1,-4.2793,516.8,0.045751,4,4,-104.27,0.038161,0,-0.0066269,-0.5,0,1
3333.4,-4.2716,516.8,0.043186,3,4,85.837,0.053891,0,-0.0070545,-0.5,-0.5,1
3516.8,-4.1715,516.8,0.031642,3,3,256.84,0.11878,10.767,-0.011788,-1,4.5,1
3847.1,-4.0341,538.33,0.019609,1,13,-147.46,0.039717,10.767,-0.0014629,0,0,1
3221.8,-4.0921,538.33,0.028717,3,3,-603.37,-0.12413,0,0.0056124,1.5,-5,1
2640.3,-4.2823,538.33,0.030834,4,3,-735.32,-0.15936,0,0.005148,0,0,1
1751.2,-4.4108,538.33,0.039012,3,3,-558.69,-0.070582,-10.767,0.008679,-0.5,0,1
1523,-4.4235,516.8,0.048192,3,3,-644.77,-0.33744,-32.3,0.0011015,-0.5,0.5,1
461.65,-5.0857,473.73,0.041215,2,4,-731.02,-0.60359,-43.066,-0.0010957,-1,5,1
60.931,-5.6307,430.66,0.046,1,13,-304.82,-0.48286,796.73,-0.0055043,-0.5,4.5,1
-147.99,-6.0514,2067.2,0.030207,1,13,-97.471,-0.14369,43.066,-0.0094448,0,0,1
-134.01,-5.9181,516.8,0.027111,1,13,8.7623,0.075109,-764.43,-0.008652,0,0,1
-130.47,-5.9012,538.33,0.012903,1,13,19.253,0.1741,0,-0.011803,-0.5,-6.5,1
-95.505,-5.5699,516.8,0.0035056,0,0,11.742,0.045136,0,-0.0047775,-0.5,-6.5,0
-106.98,-5.8109,538.33,0.0033479,0,0,-1.5873,-0.064944,-10.767,-0.00075431,0,0,0
-98.679,-5.6997,495.26,0.0019969,0,0,1.8718,-0.07987,-139.97,-0.00018706,0,0,0
-103.24,-5.9707,258.4,0.0029738,0,0,-0.25522,-0.018963,-183.03,0.00087822,0,0,0
-99.19,-5.7377,129.2,0.0037534,0,0,-0.4367,0.079055,-86.133,0.0044692,0.5,11.5,0
-104.11,-5.8126,86.133,0.011912,1,23,-7.4892,-0.057383,86.133,0.003039,0,0,0
-114.17,-5.8524,301.46,0.0098314,0,0,-10.839,-0.032319,936.69,0.0025233,0,-1,0
-125.79,-5.8772,1959.5,0.016959,1,21,-0.77947,0.05019,839.79,0.0047074,0.5,12,0
-115.73,-5.7521,1981.1,0.019246,1,24,14.872,0.10557,-53.833,0.0056607,0,1,0
-96.045,-5.6661,1851.9,0.02828,1,23,-12.598,-0.099579,-10.767,-0.0014426,0,0,0
-140.92,-5.9512,1959.5,0.016361,1,24,-19.263,-0.12125,86.133,0.0002299,0.5,-4,0
-134.57,-5.9086,2024.1,0.02874,2,15,-2.3328,-0.019514,-882.86,-0.00032449,0.5,-4.5,0
-145.59,-5.9902,193.8,0.015712,2,15,-7.2017,-0.063821,21.533,-0.0027734,-0.5,0,0
-148.98,-6.0362,2067.2,0.023193,1,15,7.6982,0.059957,904.39,0.0016133,0,0.5,0
-130.19,-5.8703,2002.6,0.018939,2,16,6.1224,0.03955,-925.93,-0.0040309,0.5,0,0
-136.73,-5.9571,215.33,0.015131,2,15,-1.0903,-0.056037,-882.86,-0.0028843,-0.5,-0.5,0
-132.37,-5.9824,236.87,0.01317,1,15,11.028,0.0073483,-10.767,2.6828e-05,-0.5,0,0
-114.67,-5.9424,193.8,0.015185,1,15,14.935,-0.064821,86.133,-0.002636,-0.5,-7.5,0
-102.5,-6.112,409.13,0.007898,0,0,5.814,-0.15908,32.3,-0.005355,-0.5,-7.5,0
-103.05,-6.2606,258.4,0.0044748,0,0,7.7019,-0.048292,-193.8,-0.0029582,0,0,0
-87.099,-6.2086,21.533,0.0019816,0,0,14.676,-0.019023,10.767,-0.0017966,0,0,0
-73.693,-6.2986,279.93,0.00088155,0,0,7.3236,-0.077501,107.67,-0.00053376,0,0,0
-72.452,-6.3636,236.87,0.00091404,0,0,-11.213,0.10076,-10.767,0.0025116,0,0,0
-96.12,-6.0971,258.4,0.0059048,0,0,-26.077,0.13116,139.97,0.0034873,0,0,0
-124.61,-6.1013,516.8,0.0078886,0,0,-15.661,0.083501,139.97,0.00092299,0,0,0
-127.44,-5.9301,538.33,0.0077507,0,0,474.04,0.68707,0,-0.0019989,0,0,1
823.48,-4.7272,516.8,0.0038908,0,0,637.62,0.66439,-21.533,0.013145,1.5,2,1
1147.8,-4.6013,495.26,0.034041,3,4,392.04,-0.033389,-21.533,0.01831,1,2,1
1607.6,-4.794,473.73,0.040511,2,4,333,-0.11818,-10.767,0.0076106,0.5,0,1
1813.8,-4.8377,473.73,0.049262,4,4,136.15,0.024466,0,0.0030069,1,0,1
1879.9,-4.745,473.73,0.046525,4,4,93.593,0.012591,0,-0.0010997,0,0,1
2001,-4.8125,473.73,0.047063,4,4,152.35,-0.083567,10.767,0.0042997,0,0,1
2184.6,-4.9122,495.26,0.055124,4,4,82.65,0.027721,10.767,-0.00068988,-0.5,0,1
2166.3,-4.7571,495.26,0.045683,3,4,23.065,0.044346,0,-0.0010304,-0.5,0,1
2230.7,-4.8235,495.26,0.053063,3,4,27.99,0.013734,0,-0.0016755,0.5,0,1
2222.3,-4.7296,495.26,0.042332,4,4,-3.9135,-0.00041484,0,-0.0027043,0.5,0,1
2222.9,-4.8243,495.26,0.047655,4,4,0.99553,-0.044675,0,0.0038433,0,0,1
2224.2,-4.819,495.26,0.050018,4,4,15.959,0.03673,0,0.00069058,0,0,1
2254.8,-4.7508,495.26,0.049036,4,4,50.184,-0.03504,0,0.00050149,0,0,1
2324.6,-4.889,495.26,0.051021,4,4,16.891,-0.011358,0,-0.002623,-0.5,0,1
2288.6,-4.7735,495.26,0.04379,3,4,-54.999,0.063749,-10.767,-0.0036274,0,0,1
2214.6,-4.7615,473.73,0.043767,4,4,-34.476,-0.035156,0,0.0030358,0.5,0,1
2219.6,-4.8439,495.26,0.049861,4,4,-11.696,0.010831,10.767,-0.0020129,0,0,1
2191.2,-4.7399,495.26,0.039741,4,4,-16.092,-0.040561,-10.767,0.0022302,-1,0,1
2187.4,-4.925,473.73,0.054322,2,4,-22.461,-0.017632,-10.767,0.0080438,-0.5,0,1
2146.3,-4.7751,473.73,0.055828,3,4,-2.9606,-0.0066421,0,0.0071075,0.5,0,1
2181.5,-4.9383,473.73,0.068537,3,4,12.453,-0.12578,0,0.0093964,0,0.5,1
2171.2,-5.0267,473.73,0.074621,3,5,-67.538,0.089613,-10.767,-0.0050255,0,0,1
2046.4,-4.759,452.2,0.058486,3,4,-94.25,0.082438,-10.767,-0.0064428,0,-0.5,1
1982.7,-4.8618,452.2,0.061735,3,4,-76.396,-0.060105,0,-0.0035757,0,0,1
1893.7,-4.8793,452.2,0.051334,3,4,-132.98,-0.072222,0,-0.00047533,0.5,0,1
1716.8,-5.0063,452.2,0.060785,4,4,-100.62,-0.030404,0,0.0067472,0.5,0,1
1692.4,-4.9401,452.2,0.064829,4,4,5.2047,0.031424,0,-0.00012187,0,0,1
1727.2,-4.9434,452.2,0.060541,4,4,12.396,0.00068978,0,-0.0036829,0,0,1
1717.2,-4.9387,452.2,0.057463,4,4,5.1393,0.0057303,0,0.00022376,0,0,1
1737.4,-4.932,452.2,0.060989,4,4,33.685,0.0012122,0,0.0017521,0,0,1
1784.6,-4.9363,452.2,0.060967,4,4,57.109,0.02126,0,6.6644e-05,-0.5,0,1
1851.7,-4.8894,452.2,0.061122,3,4,73.784,0.047922,0,-0.0010395,0,0,1
1932.2,-4.8404,452.2,0.058888,4,4,33.09,-0.0015837,0,0.00011622,0.5,0,1
1917.8,-4.8926,452.2,0.061354,4,4,-5.7916,-0.01613,0,-0.001024,-0.5,0,1
1920.6,-4.8727,452.2,0.05684,3,4,12.519,-0.0064325,10.767,-0.0032551,-0.5,0,1
1942.9,-4.9055,473.73,0.054844,3,4,18.777,0.030618,10.767,-0.0020908,0,0,1
1958.1,-4.8114,473.73,0.052658,3,4,23.955,0.022398,0,-0.00082506,0,0,1
1990.8,-4.8607,473.73,0.053194,3,4,52.855,-0.018419,0,0.00014746,0,0,1
2063.8,-4.8483,473.73,0.052953,3,4,38.23,-0.0033825,0,0.00080801,0,0,1
2067.2,-4.8674,473.73,0.05481,3,4,23.102,0.032045,0,-0.0031397,0,0,1
2110,-4.7842,473.73,0.046674,3,4,7.8963,0.027331,0,-0.00099229,0,0,1
2083,-4.8128,473.73,0.052825,3,4,-31.176,-0.067476,-10.767,0.0047468,0,0,1
2047.7,-4.9191,452.2,0.056167,3,4,-135.79,-0.07958,-10.767,0.0053744,0,0,1
1811.5,-4.9719,452.2,0.063574,3,4,-207.3,-0.026009,0,0.00051715,0,0,1
1633.1,-4.9712,452.2,0.057202,3,4,-70.042,0.045036,0,-0.0095566,0.5,0,1
1671.4,-4.8819,452.2,0.044461,4,4,74.563,0.062133,0,-0.0030072,0,0,1
1782.2,-4.8469,452.2,0.051187,3,4,24.286,0.047427,0,0.0027297,-0.5,0,1
1720,-4.787,452.2,0.049921,3,4,-54.399,-0.023851,0,0.0057526,0.5,0,1
1673.4,-4.8946,452.2,0.062693,4,4,-37.561,-0.00689,0,0.0024263,0,0,1
1644.8,-4.8008,452.2,0.054773,3,4,-21.559,0.11919,0,-0.0086683,0,0,1
1630.3,-4.6562,452.2,0.045356,4,4,-12.528,0.092235,0,-0.0065272,0.5,0,1
1619.8,-4.6163,452.2,0.041719,4,4,24.556,0.10777,0,-0.0046914,-0.5,0,1
1679.4,-4.4407,452.2,0.035973,3,4,55.242,0.021235,0,-0.0027547,0,0,1
1730.3,-4.5738,452.2,0.036209,4,4,36.463,-0.048098,0,0.0021704,0.5,0,1
1752.3,-4.5369,452.2,0.040314,4,4,0.012403,0.076543,0,-0.0009628,-1.5,4,1
1730.3,-4.4208,452.2,0.034284,1,12,32.302,0.037242,0,-0.0021305,-1.5,4,1
1816.9,-4.4624,452.2,0.036053,1,12,43.539,0.032024,0,0.00083388,1,-4,1
1817.4,-4.3567,452.2,0.035951,3,4,60.76,-0.014403,0,0.0031994,1,0.5,1
1938.4,-4.4912,452.2,0.042452,3,13,163.16,-0.042802,10.767,0.004741,-0.5,4.5,1
2143.7,-4.4423,473.73,0.045433,2,13,173.62,-0.055829,10.767,0.0075709,0,-4.5,1
2285.7,-4.6029,473.73,0.057594,3,4,166.54,-0.10163,0,0.0078704,0.5,-4.5,1
2476.8,-4.6456,473.73,0.061174,3,4,101,-0.10715,0,0.0037139,0.5,0,1
2487.7,-4.8171,473.73,0.065022,4,4,-16.241,0.13698,0,-0.0038866,0,0,1
2444.3,-4.3716,473.73,0.053401,3,4,-42.261,0.20802,0,-0.0029772,0,0,1
2403.2,-4.4011,473.73,0.059067,4,4,-37.857,-0.053876,0,0.0072852,0.5,0,1
2368.6,-4.4794,473.73,0.067971,4,4,37.122,-0.039338,10.767,0.003049,0,0,1
2477.4,-4.4798,495.26,0.065165,4,4,110.21,-0.020544,10.767,-0.0012406,0,0,1
2589,-4.5205,495.26,0.06549,4,4,123.32,0.00087918,0,-0.003242,-0.5,0.5,1
2724.1,-4.478,495.26,0.058681,3,5,91.383,-0.0262,0,0.00014408,0,0,1
2771.8,-4.5729,495.26,0.065778,4,4,-8.6117,-0.029324,0,0.0017214,0,0,1
2706.8,-4.5367,495.26,0.062124,3,5,-37.277,-0.037599,0,0.0012746,0,0.5,1
2697.2,-4.6481,495.26,0.068327,4,5,-2.2001,-0.034955,0,0.0012126,0.5,0,1
2702.4,-4.6066,495.26,0.064549,4,5,58.336,0.022119,0,-0.00038598,0,0,1
2813.9,-4.6038,495.26,0.067555,4,5,26.259,-0.0038477,0,-0.0011398,0,0,1
2755,-4.6143,495.26,0.062269,4,5,-47.606,-0.027804,0,-0.002581,0,0,1
2718.7,-4.6594,495.26,0.062394,4,5,-56.155,-0.032928,-10.767,-0.00083888,0,0,1
2642.6,-4.6801,473.73,0.060592,4,5,-122.89,0.068931,-10.767,-0.0059732,0,0,1
2472.9,-4.5216,473.73,0.050447,4,5,-111.45,0.093132,0,-0.0051322,0,0,1
2419.7,-4.4939,473.73,0.050327,4,5,-29.617,-0.064859,0,0.0054889,-0.5,0,1
2413.6,-4.6513,473.73,0.061425,3,5,27.094,-0.11741,0,0.0065365,-1,0,1
2473.9,-4.7287,473.73,0.0634,2,5,42.357,-0.035934,0,-0.0028002,0,-0.5,1
2498.4,-4.7232,473.73,0.055825,3,4,-112.11,0.16622,0,-0.010167,-0.5,4.5,1
2249.7,-4.3962,473.73,0.043065,1,14,-125.7,0.089136,-10.767,-0.00038347,-0.5,4.5,1
2247,-4.5449,452.2,0.055058,2,13,-77.805,-0.1089,-10.767,0.0096955,0.5,-0.5,1
2094.1,-4.614,452.2,0.062456,2,13,-149.38,-0.0057351,0,0.00089591,-0.5,0,1
1948.2,-4.5564,452.2,0.05685,1,13,-65.711,0.068488,-10.767,-0.0057118,-0.5,0,1
1962.7,-4.4771,430.66,0.051033,1,13,-89.795,-0.092037,-10.767,-0.001905,0,0.5,1
1768.6,-4.7404,430.66,0.05304,1,14,-73.519,-0.057994,183.03,0.00082527,0,0.5,1
1815.6,-4.5931,796.73,0.052683,1,14,86.01,0.083037,161.5,0.0035616,0,-0.5,1
1940.6,-4.5744,753.66,0.060163,1,13,123.79,0.075076,-32.3,0.004043,0,-0.5,1
2063.2,-4.4429,732.13,0.060769,1,13,-41.811,0.035525,-21.533,0.00053822,0,0.5,1
1857,-4.5033,710.6,0.061239,1,14,-472.81,-0.10271,-21.533,-0.003136,0,0,1
1117.6,-4.6483,689.06,0.054497,1,13,-439.54,-0.11815,-10.767,-0.002927,0,-0.5,1
977.92,-4.7396,689.06,0.055385,1,13,-79.006,-0.042472,21.533,-0.0025514,0,0,1
959.6,-4.7333,732.13,0.049395,1,13,-189.35,-0.060281,-150.73,-0.0087276,0,0,1
599.22,-4.8602,387.6,0.03793,1,13,-89.385,-0.082152,0,-0.0061078,0,0,1
780.83,-4.8976,732.13,0.037179,1,13,194.04,0.024108,172.27,0.00032404,0,0,1
987.31,-4.8119,732.13,0.038578,1,13,75.229,0.090768,-21.533,-0.0025704,0,0,1
931.29,-4.716,689.06,0.032038,1,13,-225.56,0.021394,-150.73,-0.0065672,0,0,1
536.19,-4.7692,430.66,0.025444,1,13,93.34,0.10912,10.767,-0.0056873,0,0,1
1118,-4.4978,710.6,0.020663,1,13,210.78,0.13892,139.97,-0.0068521,0,0,1
957.74,-4.4913,710.6,0.011739,1,13,-213.15,-0.031199,-129.2,-0.0076361,-0.5,-6.5,1
691.67,-4.5602,452.2,0.0053913,0,0,-30.77,0.047799,-86.133,-5.1191e-05,0,3,1
896.2,-4.3957,538.33,0.011637,1,19,7.5177,0.15406,21.533,-0.0010124,0,0,1
706.7,-4.2521,495.26,0.0033664,0,0,-154.89,0.14386,-21.533,-0.0024296,-0.5,-9.5,1
586.42,-4.108,495.26,0.0067777,0,0,-223.57,0.13639,0,-0.00047832,0,0,1
259.57,-3.9793,495.26,0.0024098,0,0,-324.38,-0.54199,-10.767,-0.00086334,0,0,1
-62.339,-5.192,473.73,0.005051,0,0,-152.9,-0.52067,-43.066,0.00012953,0,0,1
-46.24,-5.0207,409.13,0.0026688,0,0,3.0695,0.065749,-21.533,-0.0024652,0,0,1
-56.2,-5.0605,430.66,0.00012067,0,0,-17.264,-0.24053,10.767,-0.001127,0,0,1
-80.768,-5.5017,430.66,0.00041483,0,0,-22.523,-0.33273,10.767,0.0012584,0,0,1
-101.25,-5.726,452.2,0.0026374,0,0,-1.2045,0.033126,10.767,0.0022209,0,0,1
-83.177,-5.4355,452.2,0.0048566,0,0,18.278,0.27741,10.767,0.00052252,0,0,1
-64.689,-5.1711,473.73,0.0036825,0,0,11.843,0.14966,10.767,-0.0013444,0,0,0
-59.492,-5.1362,473.73,0.0021679,0,0,-1.7624,-0.13987,0,-6.2392e-05,0,0,0
-68.214,-5.4509,473.73,0.0035577,0,0,-17.858,-0.51189,0,0.00063023,0,0,0
-95.209,-6.1599,473.73,0.0034283,0,0,-10.565,-0.37755,882.86,0.0016113,0,0,0
-89.344,-6.206,2239.5,0.0067803,0,0,9.2656,-0.010043,0,0.000963,0,0,0
-76.677,-6.18,473.73,0.0053543,0,0,7.9767,0.086055,-882.86,0.00049316,0,0,0
-73.391,-6.0339,473.73,0.0077666,0,0,3.9505,0.03583,764.43,-9.5281e-05,0,0,0
-68.776,-6.1084,2002.6,0.0051638,0,0,4.4083,-0.10494,915.16,-0.0012113,0,0,0
-64.574,-6.2437,2304.1,0.005344,0,0,-1.167,-0.069385,150.73,-7.5666e-06,0,0,0
-71.11,-6.2471,2304.1,0.0051486,0,0,0.090557,-0.0086032,10.767,8.3569e-05,0,0,0
-64.393,-6.2609,2325.6,0.0055111,0,0,3.3276,-0.0054556,-968.99,-0.00095378,0,0,0
-64.455,-6.258,366.06,0.0032411,0,0,-0.44088,-0.019972,-75.366,-0.0012885,0,0,0
-65.275,-6.3009,2174.9,0.0029342,0,0,-1.3408,0.016543,807.5,0.00087861,0,0,0
-67.137,-6.225,1981.1,0.0049983,0,0,0.45429,0.077041,-807.5,-0.0002968,0,0,0
-64.366,-6.1468,559.86,0.0023406,0,0,3.1773,0.023809,-829.03,-0.0015011,0,0,0
-60.782,-6.1773,323,0.0019961,0,0,0.56096,0.0021618,-118.43,8.5016e-05,0,0,0
-63.244,-6.1425,323,0.0025106,0,0,-2.1591,-0.088112,-150.73,-3.5052e-05,0,0,0
-65.1,-6.3536,21.533,0.001926,0,0,1.2309,-0.1096,-107.67,-0.00015781,0,0,0
-60.783,-6.3617,107.67,0.002195,0,0,-1.177,-0.025052,43.066,-0.00023818,0,0,0
-67.454,-6.4037,107.67,0.0014497,0,0,-3.2232,-0.055119,96.899,9.3544e-05,0,0,0
-67.229,-6.4719,301.46,0.0023821,0,0,3.2197,-0.029011,86.133,0.00014043,0,0,0
-61.015,-6.4617,279.93,0.0017305,0,0,5.1271,0.054094,-86.133,-0.00060734,0,0,0
-56.975,-6.3637,129.2,0.0011674,0,0,4.3093,0.036978,-53.833,-0.0003577,0,0,0
-52.397,-6.3877,172.27,0.0010151,0,0,-0.57301,0.018864,96.899,6.309e-05,0,0,0
-58.121,-6.326,323,0.0012936,0,0,-4.8896,-0.01115,-75.366,0.0001684,0,0,0
-62.176,-6.41,21.533,0.0013519,0,0,-1.2299,-0.090809,53.833,0.00026174,0,0,0
-60.581,-6.5076,430.66,0.0018171,0,0,6.5887,-0.017682,193.8,-0.00025772,0,0,0
-48.998,-6.4454,409.13,0.0008365,0,0,5.0582,0.11139,-64.6,-0.00065727,0,0,0
-50.464,-6.2848,301.46,0.00050253,0,0,-2.0391,0.097148,-43.066,-6.4164e-05,0,0,0
-53.077,-6.2511,323,0.00070817,0,0,-0.43713,0.0056528,0,0.000262,0,0,0
-51.338,-6.2735,301.46,0.0010265,0,0,3.371,-0.060148,10.767,0.0003778,0,0,0
-46.335,-6.3714,344.53,0.0014638,0,0,1.4993,-0.00050753,-96.899,1.6968e-06,0,0,0
-48.34,-6.2745,107.67,0.0010299,0,0,-3.3038,0.0022799,-75.366,-0.00037919,0,0,0
-52.942,-6.3668,193.8,0.00070539,0,0,-4.3512,-0.060064,10.767,-5.9977e-05,0,0,0
-57.042,-6.3947,129.2,0.00090996,0,0,0.18774,-0.027991,-75.366,-0.00017845,0,0,0
-52.567,-6.4228,43.066,0.00034849,0,0,2.1965,0.018038,21.533,1.7071e-07,0,0,0
-52.649,-6.3586,172.27,0.0009103,0,0,1.0852,0.041791,21.533,0.00066185,0,0,0
-50.396,-6.3392,86.133,0.0016722,0,0,-0.4916,-0.008627,-21.533,0.00075738,0,0,0
-53.632,-6.3759,129.2,0.0024251,0,0,-2.3664,-0.03569,-32.3,8.8727e-05,0,0,0
-55.129,-6.4106,21.533,0.0018496,0,0,-2.4439,0.016632,-53.833,0.00030955,0,0,0
-58.52,-6.3426,21.533,0.0030442,0,0,-5.655,0.00096908,0,0.00067453,0,0,0
-66.439,-6.4087,21.533,0.0031987,0,0,-19.253,-0.12211,1173.6,5.3376e-05,0,0,0
-97.026,-6.5868,2368.7,0.0031509,0,0,-6.3689,-0.060209,43.066,-0.00048674,0,0,0
-79.177,-6.5291,107.67,0.0022252,0,0,9.5637,0.024325,-1119.7,-0.00019336,0,0,0
-77.899,-6.5382,129.2,0.0027642,0,0,-10.9,-0.082666,161.5,-7.5992e-05,0,0,0
-100.98,-6.6944,430.66,0.0020733,0,0,-5.2874,0.017112,678.3,-0.00051152,0,0,0
-88.474,-6.5039,1485.8,0.0017411,0,0,8.0324,0.079593,527.56,5.2619e-05,0,0,0
-84.911,-6.5352,1485.8,0.0021785,0,0,-0.068734,0.035844,462.96,0.00017927,0,0,0
