0.37725,0.044465,0.051561,6,4,0.0096983,0.0013612,0.0020127,-0.5,0.5,1
0.38641,0.046279,0.054432,5,5,0.0077772,0.00090744,-0.00030746,-0.5,0.5,1
0.3928,0.046279,0.050946,5,5,0.0097963,-0.0063521,0.00035363,0,-0.5,1
0.406,0.033575,0.055139,5,4,0.010743,-0.010889,0.0094843,0,-0.5,1
0.41429,0.024501,0.069914,5,4,0.0024323,0,0.010972,0.5,0,1
0.41087,0.033575,0.077084,6,4,-0.0047585,0.0095281,0.0072724,0.5,0,1
0.40477,0.043557,0.084459,6,4,-0.00023102,0.0058984,-0.0022461,-0.5,0,1
0.41041,0.045372,0.072591,5,4,0.0083631,-0.0018149,-0.0079906,-1.5,0,1
0.4215,0.039927,0.068478,3,4,0.0056702,-0.0077132,-0.0080602,-0.5,0,1
0.42175,0.029946,0.056471,4,4,-0.0001621,-0.0077132,-0.01133,0.5,0,1
0.42117,0.024501,0.045819,4,4,0.0069668,-0.00045372,-0.0066365,-0.5,0,1
0.43568,0.029038,0.043198,3,4,0.022422,0.0027223,-0.0070991,-0.5,-0.5,1
0.46602,0.029946,0.031621,3,3,0.023795,-0.0018149,-0.011777,-1,4.5,1
0.48327,0.025408,0.019644,1,13,-0.010018,-0.003176,-0.0014184,0,0,1
0.44598,0.023593,0.028784,3,3,-0.05831,-0.0013612,0.0055353,1.5,-5,1
0.36665,0.022686,0.030715,4,3,-0.07489,-0.00045372,0.0051305,0,0,1
0.2962,0.022686,0.039045,3,3,-0.069751,-0.00045372,0.0086857,-0.5,0,1
0.22715,0.021779,0.048086,3,3,-0.077486,0.0077132,0.0010286,-0.5,0.5,1
0.14123,0.038113,0.041102,2,4,-0.08158,0.031307,-0.0010404,-1,5,1
0.063988,0.084392,0.046005,1,13,-0.057429,0.038566,-0.0053563,-0.5,4.5,1
0.026371,0.11525,0.030389,1,13,-0.023724,0.0058984,-0.0094845,0,0,1
0.016541,0.096189,0.027036,1,13,-0.0061549,-0.026316,-0.0087569,0,0,1
0.014061,0.062613,0.012876,1,13,-0.0012604,-0.025408,-0.011783,-0.5,-6.5,1
0.01402,0.045372,0.0034698,0,0,-0.0010674,-0.0013612,-0.0047669,-0.5,-6.5,0
0.011926,0.059891,0.0033417,0,0,-0.0031766,0.01225,-0.00078604,0,0,0
0.0076668,0.069873,0.0018977,0,0,-0.0027673,0.0090744,-0.00017393,0,0,0
0.0063915,0.07804,0.0029938,0,0,7.6122e-05,0.0013612,0.00096168,0,0,0
0.0078191,0.072595,0.0038211,0,0,0.00076625,-0.0095281,0.0044258,0.5,11.5,0
0.007924,0.058984,0.011845,1,23,4.3206e-06,0.0072595,0.00287,0,0,0
0.0078277,0.087114,0.009561,0,0,0.00099166,0.024047,0.0023678,0,-1,0
0.0099073,0.10708,0.016581,1,21,0.0039001,0.0058984,0.004911,0.5,12,0
0.015628,0.098911,0.019383,1,24,0.00405,-0.0036298,0.0059331,0,1,0
0.018007,0.099819,0.028447,1,23,0.00031249,0.0072595,-0.001678,0,0,0
0.016253,0.11343,0.016027,1,24,-0.0015577,0.015426,0.00070046,0.5,-4,0
0.014892,0.13067,0.029848,2,15,-0.0019926,0.017695,0.0004321,0.5,-4.5,0
0.012268,0.14882,0.016891,2,15,-0.0020229,0.013612,-0.0034764,-0.5,0,0
0.010846,0.15789,0.022895,1,15,-0.00059911,-0.0018149,0.00069832,-0.5,3.5,0
0.011069,0.14519,0.018288,1,22,-0.00017232,-0.014519,-0.0039124,0.5,0,0
0.010501,0.12886,0.015071,2,15,-0.001144,-0.011343,-0.0021839,0,-3.5,0
0.0087814,0.1225,0.01392,1,15,-0.0021056,0,4.2366e-05,-0.5,0,0
0.0062901,0.12886,0.015155,1,15,-0.0021717,-0.00045372,-0.0029584,-0.5,-7.5,0
0.004438,0.1216,0.0080033,0,0,-0.0012167,-0.017241,-0.0051161,-0.5,-7.5,0
0.0038568,0.094374,0.0049231,0,0,-0.00070088,-0.0036298,-0.0030812,0,0,0
0.0030363,0.11434,0.001841,0,0,-0.0008144,0.0072595,-0.0018903,0,0,0
0.002228,0.10889,0.0011425,0,0,-0.00023476,-0.00045372,-0.00051525,0,0,0
0.0025667,0.11343,0.0008105,0,0,0.00058285,0.010436,0.0024284,0,0,0
0.0033937,0.12976,0.0059993,0,0,0.0019758,0.0086207,0.0035545,0,0,0
0.0065183,0.13067,0.0079195,0,0,0.010485,-0.0090744,0.00085351,0,0,0
0.024363,0.11162,0.0077063,0,0,0.053696,-0.039927,-0.0020126,0,0,1
0.11391,0.050817,0.0038944,0,0,0.072651,-0.039474,0.013149,1.5,2,1
0.16967,0.032668,0.034005,3,4,0.041407,-0.0054446,0.018207,1,2,1
0.19672,0.039927,0.040307,2,4,0.020626,0.0058984,0.0077711,0.5,0,1
0.21092,0.044465,0.049547,4,4,0.0096473,0.003176,0.0030594,1,0,1
0.21602,0.046279,0.046426,4,4,0.0058819,0.00090744,-0.0011866,0,0,1
0.22268,0.046279,0.047174,4,4,0.007748,-0.0018149,0.0042548,0,0,1
0.23152,0.04265,0.054936,4,4,0.0091356,-0.0018149,-0.00079737,-0.5,0,1
0.24095,0.04265,0.045579,3,4,0.0080495,0.003176,-0.00090135,-0.5,0,1
0.24761,0.049002,0.053133,3,4,0.0048592,0.0049909,-0.0015497,0.5,0,1
0.25067,0.052632,0.042479,4,4,0.0011203,-0.0013612,-0.0026911,0.5,0,1
0.24985,0.046279,0.047751,4,4,-0.00091407,-0.0058984,0.0037666,0,0,1
0.24884,0.040835,0.050013,4,4,-0.00075526,-0.0022686,0.00058468,0,0,1
0.24834,0.041742,0.04892,4,4,0.0015213,0.00090744,0.00051436,0,0,1
0.25189,0.04265,0.051041,4,4,0.0012778,0.00045372,-0.0025094,-0.5,0,1
0.2509,0.04265,0.043902,3,4,-0.0014523,0,-0.0036548,0,0,1
0.24898,0.04265,0.043732,4,4,-0.0013203,-0.00090744,0.0029996,0.5,0,1
0.24826,0.040835,0.049901,4,4,-0.0022437,0.0022686,-0.0020647,0,0,1
0.24449,0.047187,0.039602,4,4,-0.0027405,0.0077132,0.0020941,-1,0,1
0.24278,0.056261,0.054089,2,4,-0.0011778,0.0099819,0.0080202,-0.5,0,1
0.24214,0.067151,0.055643,3,4,-0.0040049,0.0040835,0.0072297,0.5,0,1
0.23477,0.064428,0.068548,3,4,-0.0082527,-0.003176,0.0094334,0,0.5,1
0.22563,0.060799,0.07451,3,5,-0.0087567,-0.00090744,-0.0048957,0,0,1
0.21726,0.062613,0.058757,3,4,-0.007066,0.0022686,-0.0063364,0,-0.5,1
0.2115,0.065336,0.061837,3,4,-0.0082866,0.0054446,-0.0037619,0,0,1
0.20068,0.073503,0.051233,3,4,-0.013047,0.003176,-0.00050744,0.5,0,1
0.18541,0.071688,0.060822,4,4,-0.008945,-0.0013612,0.0067607,0.5,0,1
0.18279,0.07078,0.064755,4,4,-0.002627,0.0013612,-0.00020521,0,0,1
0.18015,0.07441,0.060411,4,4,0.00013323,0.0018149,-0.003438,0,0,1
0.18306,0.07441,0.057878,4,4,0.0035514,-0.00090744,0.00030678,0,0,1
0.18726,0.072595,0.061025,4,4,0.0037681,0.00045372,0.0015929,0,0,1
0.19059,0.075318,0.061064,4,4,0.0054277,-0.0022686,-1.7837e-05,-0.5,0,1
0.19811,0.068058,0.060989,3,4,0.0067721,-0.0077132,-0.0010696,0,0,1
0.20414,0.059891,0.058925,4,4,0.0027122,-0.0040835,0.00020698,0.5,0,1
0.20354,0.059891,0.061403,4,4,-0.0012705,-0.00045372,-0.0010759,-0.5,0,1
0.2016,0.058984,0.056773,3,4,-0.00030153,0.0018149,-0.0032669,-0.5,0,1
0.20293,0.063521,0.054869,3,4,0.0037636,0.0013612,-0.0019697,0,0,1
0.20913,0.061706,0.052834,3,4,0.0060231,-0.0045372,-0.00080096,0,0,1
0.21498,0.054446,0.053268,3,4,0.0047745,-0.0040835,0.00011856,0,0,1
0.21867,0.053539,0.053071,3,4,0.0027982,0.0022686,0.00080989,0,0,1
0.22058,0.058984,0.054887,3,4,0.0019298,0.0077132,-0.0031867,0,0,1
0.22253,0.068966,0.046698,3,4,-0.00052532,0.0068058,-0.0011473,0,0,1
0.21953,0.072595,0.052593,3,4,-0.0084271,0.0027223,0.0047255,0,0,1
0.20568,0.07441,0.056149,3,4,-0.016518,0.003176,0.005509,0,0,1
0.18649,0.078947,0.063611,3,4,-0.015579,0.0013612,0.00051213,0,0,1
0.17452,0.077132,0.057173,3,4,-0.004356,0.0022686,-0.0096114,0.5,0,1
0.17778,0.083485,0.044388,4,4,0.0025838,0.0045372,-0.0029996,0,0,1
0.17969,0.086207,0.051174,3,4,-0.0010928,-0.0036298,0.0027901,-0.5,0,1
0.17559,0.076225,0.049968,3,4,-0.0022021,-0.0063521,0.0058068,0.5,0,1
0.17528,0.073503,0.062787,4,4,0.00055323,-0.0058984,0.0022736,0,0,1
0.1767,0.064428,0.054515,3,4,-0.00084293,-0.008167,-0.0086494,-0.5,0,1
0.1736,0.057169,0.045489,3,4,-0.00052367,-0.0036298,-0.0062255,0.5,0,1
0.17565,0.057169,0.042064,4,4,0.0042753,-0.0022686,-0.0048065,0,0,1
0.18215,0.052632,0.035876,3,4,0.00478,-0.0054446,-0.002904,0,0,1
0.18521,0.046279,0.036256,4,4,0.0035687,0,0.0021812,0.5,0,1
0.18929,0.052632,0.040238,4,4,0.0048629,0.0077132,-0.00095038,-1.5,4,1
0.19494,0.061706,0.034356,1,12,0.0037417,0.0058984,-0.0021724,-1.5,4,1
0.19677,0.064428,0.035893,1,12,0.0048772,-0.0027223,0.00071247,1,-4,1
0.20469,0.056261,0.03578,3,4,0.0097795,-0.0058984,0.0032515,1,0.5,1
0.21633,0.052632,0.042396,3,13,0.013886,0.0018149,0.0047969,-0.5,4.5,1
0.23246,0.059891,0.045374,2,13,0.017615,0.0045372,0.0075967,0,-4.5,1
0.25156,0.061706,0.05759,3,4,0.01567,-0.0013612,0.007955,0.5,-4.5,1
0.2638,0.057169,0.061284,3,4,0.010499,-0.003176,0.0037235,0.5,0,1
0.27256,0.055354,0.065037,4,4,0.004613,0.0027223,-0.0039571,0,0,1
0.27303,0.062613,0.05337,3,4,-0.00095577,0.0045372,-0.0029813,0,0,1
0.27065,0.064428,0.059074,4,4,-0.0013112,0.00090744,0.0072691,0.5,0,1
0.27041,0.064428,0.067908,4,4,0.0048047,-0.0045372,0.0030711,0,0,1
0.28026,0.055354,0.065216,4,4,0.013594,-0.010889,-0.0012426,0,0,1
0.2976,0.04265,0.065423,4,4,0.013232,-0.011343,-0.0033046,-0.5,0.5,1
0.30672,0.032668,0.058607,3,5,0.0062217,-0.0095281,0.00019398,0,0,1
0.31004,0.023593,0.065811,4,4,-0.00027905,-0.0054446,0.0017515,0,0,1
0.30616,0.021779,0.06211,3,5,-0.0051939,-0.0013612,0.0012317,0,0.5,1
0.29965,0.020871,0.068274,4,5,-0.0058711,0.00045372,0.0012221,0.5,0,1
0.29442,0.022686,0.064554,4,5,-0.00089103,0.0036298,-0.00035522,0,0,1
0.29787,0.028131,0.067564,4,5,0.004072,0.0027223,-0.0010546,0,0,1
0.30256,0.028131,0.062445,4,5,-0.0011186,-0.00045372,-0.0025544,0,0,1
0.29563,0.027223,0.062455,4,5,-0.0078957,0.0027223,-0.0010086,0,0,1
0.28677,0.033575,0.060428,4,5,-0.010926,0.0077132,-0.0059541,0,0,1
0.27378,0.04265,0.050547,4,5,-0.0098349,0.0063521,-0.0051682,0,0,1
0.2671,0.046279,0.050091,4,5,-0.0038855,0.00045372,0.0053788,-0.5,-0.5,1
0.26601,0.043557,0.061305,3,4,-0.005852,-0.0022686,0.0068,-1,0,1
0.2554,0.041742,0.063691,2,5,-0.0083821,-0.00045372,-0.0026227,0,0,1
0.24925,0.04265,0.056059,3,4,-0.0075723,-0.0036298,-0.010478,-0.5,4.5,1
0.24025,0.034483,0.042735,1,14,-0.0069416,-0.0045372,-0.00085356,-0.5,4.5,1
0.23536,0.033575,0.054352,2,13,-0.0080456,0.0086207,0.0099956,0.5,-0.5,1
0.22416,0.051724,0.062726,2,13,-0.016036,0.0095281,0.0014531,-0.5,0,1
0.20329,0.052632,0.057258,1,13,-0.0089553,-0.0049909,-0.0057869,-0.5,0,1
0.20625,0.041742,0.051153,1,13,-0.001855,-0.0063521,-0.0020188,0,0.5,1
0.19958,0.039927,0.053221,1,14,-0.0056974,-0.0022686,0.00077838,0,0.5,1
0.19486,0.037205,0.052709,1,14,0.014039,-0.003176,0.0040879,0,-0.5,1
0.22766,0.033575,0.061396,1,13,0.025073,-0.00090744,0.0043372,0,-0.5,1
0.245,0.03539,0.061384,1,13,-0.0083101,0.0013612,6.7095e-05,0,0.5,1
0.21104,0.036298,0.061531,1,14,-0.042691,-0.0018149,-0.0038635,0,0,1
0.15962,0.03176,0.053657,1,13,-0.034374,0,-0.0029408,0,-0.5,1
0.14229,0.036298,0.055649,1,13,-0.015638,0.0045372,-0.0021205,0,0,1
0.12834,0.040835,0.049416,1,13,-0.022355,0.0036298,-0.0088644,0,0,1
0.097579,0.043557,0.03792,1,13,-0.020295,0.00045372,-0.0061114,0,0,1
0.087752,0.041742,0.037193,1,13,0.0036723,-0.0054446,0.00028948,0,0,1
0.10492,0.032668,0.038499,1,13,0.011818,-0.0040835,-0.0025173,0,0,1
0.11139,0.033575,0.032158,1,13,0.0016244,0.00045372,-0.0065929,0,0,1
0.10817,0.033575,0.025314,1,13,0.0038707,-0.0013612,-0.005733,0,0,1
0.11913,0.030853,0.020692,1,13,0.0052491,-0.00090744,-0.0067505,0,0,1
0.11867,0.03176,0.011813,1,13,-0.0015546,-0.00045372,-0.0077206,-0.5,-6.5,1
0.11602,0.029946,0.005251,0,0,-0.0012342,-0.0018149,0.00016502,0,3,1
0.1162,0.028131,0.012143,1,19,-0.0011376,-0.0027223,-0.0010075,0,0,1
0.11374,0.024501,0.0032361,0,0,-0.002111,-0.003176,-0.0025181,-0.5,-9.5,1
0.11198,0.021779,0.0071064,0,0,-0.017314,0.0018149,-0.00040842,0,0,1
0.079116,0.028131,0.0024193,0,0,-0.039984,0.010889,-0.00099159,0,0,1
0.032012,0.043557,0.0051232,0,0,-0.029248,0.0040835,8.3972e-05,0,0,1
0.02062,0.036298,0.0025872,0,0,-0.0062699,-0.012704,-0.0025326,0,0,1
0.019472,0.018149,5.809e-05,0,0,-0.004553,0.0040835,-0.0011085,0,0,1
0.011514,0.044465,0.00037019,0,0,-0.0045561,0.017695,0.0012641,0,0,1
0.01036,0.053539,0.0025863,0,0,0.00082364,-0.0063521,0.0022977,0,0,1
0.013161,0.03176,0.0049656,0,0,0.0017083,-0.014065,0.00064427,0,0,1
0.013776,0.025408,0.0038748,0,0,-0.00044478,-0.0040835,-0.0013911,0,0,0
0.012272,0.023593,0.0021835,0,0,-0.0031502,0.0063521,-9.9735e-05,0,0,0
0.0074759,0.038113,0.0036753,0,0,-0.0039797,0.032668,0.00054375,0,0,0
0.0043124,0.088929,0.003271,0,0,-0.002245,0.040381,0.0013693,0,0,0
0.0029858,0.11887,0.0064139,0,0,-0.00095765,0.012704,0.0010326,0,0,0
0.0023971,0.11434,0.0053362,0,0,-0.00023966,-0.0022686,0.00052461,0,0,0
0.0025065,0.11434,0.0074631,0,0,-8.4075e-05,0.0063521,-6.5391e-05,0,0,0
0.002229,0.12704,0.0052054,0,0,-0.00033178,0.017241,-0.0011668,0,0,0
0.0018429,0.14882,0.0051295,0,0,-0.00021361,0.011797,-0.00012172,0,0,0
0.0018017,0.15064,0.004962,0,0,-7.8595e-05,-0.00090744,0.00023396,0,0,0
0.0016858,0.14701,0.0055974,0,0,-5.8956e-05,-0.0054446,-0.00072667,0,0,0
0.0016838,0.13975,0.0035087,0,0,-4.6027e-05,-0.0040835,-0.001347,0,0,0
0.0015937,0.13884,0.0029035,0,0,-3.1247e-05,0.0036298,0.00058099,0,0,0
0.0016213,0.14701,0.0046706,0,0,2.8302e-05,0.0068058,-0.00031011,0,0,0
0.0016503,0.15245,0.0022832,0,0,1.1851e-05,-0.0086207,-0.0013852,0,0,0
0.001645,0.12976,0.0019002,0,0,8.9972e-06,-0.014519,0.00015728,0,0,0
0.0016683,0.12341,0.0025978,0,0,-8.6978e-05,0.011797,-7.198e-06,0,0,0
0.0014711,0.15336,0.0018858,0,0,-0.00018035,0.018149,-0.00010785,0,0,0
0.0013076,0.15971,0.0023821,0,0,-5.194e-05,0.0058984,-0.00028033,0,0,0
0.0013672,0.16515,0.0013251,0,0,4.3755e-05,0.0086207,2.2933e-05,0,0,0
0.0013951,0.17695,0.002428,0,0,-7.1704e-05,0.010436,0.00020328,0,0,0
0.0012238,0.18603,0.0017317,0,0,-0.00015632,0.0036298,-0.00058478,0,0,0
0.0010825,0.18421,0.0012584,0,0,-3.4714e-05,-0.0049909,-0.00040339,0,0,0
0.0011544,0.17604,0.00092492,0,0,0.00012169,-0.014973,-4.0038e-05,0,0,0
0.0013259,0.15426,0.0011783,0,0,4.1588e-05,-0.003176,0.00018959,0,0,0
0.0012375,0.16969,0.0013041,0,0,-0.0001401,0.027223,0.00017282,0,0,0
0.0010457,0.20871,0.001524,0,0,-0.00014482,0.026316,-0.0002958,0,0,0
0.0009479,0.22232,0.0007125,0,0,2.4845e-05,-0.003176,-0.00048856,0,0,0
0.0010953,0.20236,0.00054682,0,0,0.00012548,-0.028131,4.509e-06,0,0,0
0.0011989,0.16606,0.00072152,0,0,-1.5419e-05,-0.0090744,0.00023257,0,0,0
0.0010645,0.18421,0.001012,0,0,-0.00012759,0.028584,0.0004311,0,0,0
0.00094367,0.22323,0.0015837,0,0,-7.4564e-05,0.010889,-5.6454e-05,0,0,0
0.00091538,0.20599,0.00089905,0,0,9.2322e-05,-0.035844,-0.00032879,0,0,0
0.0011283,0.15154,0.00092615,0,0,0.00017405,-0.03176,-1.3932e-05,0,0,0
0.0012635,0.14247,0.00087119,0,0,-5.5802e-06,0.0077132,-0.00024998,0,0,0
0.0011172,0.16697,0.00042618,0,0,-8.6115e-05,0.0099819,5.5609e-05,0,0,0
0.0010912,0.16243,0.00098241,0,0,-5.5274e-06,-0.0040835,0.00067287,0,0,0
0.0011061,0.1588,0.0017719,0,0,-3.4253e-05,0.0027223,0.00066595,0,0,0
0.0010227,0.16788,0.0023143,0,0,1.1821e-05,0.003176,0.00012201,0,0,0
0.0011297,0.16515,0.0020159,0,0,0.00013728,0.00090744,0.0003142,0,0,0
0.0012973,0.16969,0.0029427,0,0,0.00015215,0.011343,0.00057289,0,0,0
0.001434,0.18784,0.0031617,0,0,0.00021469,0.01951,2.4727e-05,0,0,0
0.0017267,0.20871,0.0029922,0,0,0.00014052,0.01225,-0.00027468,0,0,0
0.0017151,0.21234,0.0026124,0,0,-9.9941e-05,0.0040835,2.4178e-05,0,0,0
0.0015268,0.21688,0.0030405,0,0,1.6987e-05,-0.0018149,-0.00044548,0,0,0
0.001749,0.20871,0.0017214,0,0,0.0002139,-0.014519,-0.0007031,0,0,0
0.0019546,0.18784,0.0016343,0,0,0.00010111,-0.0054446,0.00022851,0,0,0
0.0019513,0.19782,0.0021784,0,0,9.2089e-05,0.0013612,0.00038637,0,0,0
0.0021388,0.19056,0.0024071,0,0,0.00022627,-0.0036298,0.00089345,0,0,0
0.0024038,0.19056,0.0039653,0,0,0.00015122,-0.010436,0.0007802,0,0,0
0.0024412,0.16969,0.0039674,0,0,-0.00011453,-0.023593,-0.00059433,0,0,0
0.0021747,0.14338,0.0027767,0,0,0.00042581,-0.029038,-0.0001511,0,0,0
0.0032928,0.11162,0.0036653,0,0,0.00077658,-0.043557,-0.0012613,0,0,0
0.0037279,0.056261,0.00025408,0,0,-0.00020155,-0.027223,-0.0016574,0,0,0
0.0028897,0.057169,0.00035038,0,0,-0.00042059,0.00090744,0.0002631,0,0,0
0.0028867,0.058076,0.00078027,0,0,-0.00018934,0.0027223,4.9777e-05,0,0,0
0.0025111,0.062613,0.00044993,0,0,-0.00065816,0.02314,-0.0001571,0,0,0
0.0015704,0.10436,0.00046607,0,0,-0.00060464,0.059437,0.00012687,0,0,0
0.0013018,0.18149,0.00070367,0,0,-0.00012226,0.03539,0.00015843,0,0,0
0.0013259,0.17514,0.00078292,0,0,-1.7814e-05,-0.027677,-6.2618e-05,0,0,0
0.0012661,0.12613,0.00057843,0,0,-4.1949e-05,-0.027677,-0.00020825,0,0,0
0.001242,0.11978,0.00036643,0,0,0.00010713,-0.0058984,5.5919e-06,0,0,0
0.0014804,0.11434,0.00058961,0,0,0.0001343,0.008167,-4.3578e-05,0,0,0
0.0015106,0.13612,0.00027927,0,0,7.486e-05,0.00045372,-0.00019419,0,0,0
0.0016301,0.11525,0.00020123,0,0,0.00013693,-0.024501,9.8518e-05,0,0,0
0.0017844,0.087114,0.00047631,0,0,6.088e-05,-0.0063521,0.00027534,0,0,0
0.0017519,0.10254,0.0007519,0,0,-7.9213e-05,0.010436,8.2764e-05,0,0,0
0.001626,0.10799,0.00064183,0,0,-0.00016588,0.014065,-0.00021602,0,0,0
0.0014201,0.13067,0.00031985,0,0,-0.00019848,0.033122,-0.0001521,0,0,0
0.0012291,0.17423,0.00033764,0,0,-5.7031e-05,0.00045372,0.00014994,0,0,0
0.0013061,0.13158,0.00061974,0,0,5.1346e-05,-0.020871,0.00038421,0,0,0
0.0013318,0.13249,0.0011061,0,0,-1.7209e-05,0.021325,0.00019106,0,0,0
0.0012717,0.17423,0.0010019,0,0,0.00021561,-0.0072595,-0.00038033,0,0,0
0.001763,0.11797,0.0003454,0,0,0.0003567,-0.048548,-0.00027511,0,0,0
0.0019851,0.077132,0.00045163,0,0,-0.00010617,-0.0027223,0.00024339,0,0,0
0.0015506,0.11252,0.00083219,0,0,-0.00038337,0.029038,7.6028e-05,0,0,0
0.0012183,0.13521,0.00060369,0,0,-0.00017339,0.0013612,-0.0002302,0,0,0
0.0012038,0.11525,0.00037179,0,0,2.5594e-05,0.0036298,-1.6444e-05,0,0,0
0.0012695,0.14247,0.0005708,0,0,0.00011445,0.016788,7.583e-05,0,0,0
0.0014328,0.14882,0.00052345,0,0,8.2036e-05,-0.0095281,-0.00011113,0,0,0
0.0014336,0.12341,0.00034853,0,0,-3.7462e-05,-0.015426,-6.4388e-05,0,0,0
0.0013578,0.11797,0.00039467,0,0,-5.2371e-05,-0.01225,-3.3992e-05,0,0,0
0.0013288,0.098911,0.00028055,0,0,0.00011256,-0.026316,-8.2882e-05,0,0,0
0.0015829,0.065336,0.00022891,0,0,0.0001155,-0.0054446,0.00023577,0,0,0
0.0015598,0.088022,0.00075209,0,0,-0.0001478,0.021779,2.526e-05,0,0,0
0.0012873,0.10889,0.00027943,0,0,-0.00013956,0.013612,-0.00019893,0,0,0
0.0012807,0.11525,0.00035423,0,0,-8.4469e-05,0.041289,0.0001263,0,0,0
0.0011184,0.19147,0.00053202,0,0,-9.7738e-05,0.045372,0.00012505,0,0,0
0.0010853,0.20599,0.00060433,0,0,3.6741e-05,-0.013612,-0.0001023,0,0,0
0.0011919,0.16425,0.00032742,0,0,-3.6192e-05,-0.014973,-8.5275e-05,0,0,0
0.0010129,0.17604,0.00043378,0,0,-6.7015e-05,0.0095281,0.00030438,0,0,0
0.0010579,0.1833,0.00093619,0,0,0.00020569,-0.0058984,0.0011501,0,0,0
0.0014242,0.16425,0.0027341,0,0,0.00034773,-0.027223,0.00026623,0,0,0
0.0017533,0.12886,0.0014687,0,0,0.00015184,-0.028131,-0.00094926,0,0,0
0.0017279,0.10799,0.00083555,0,0,-9.5873e-05,-0.0022686,0.00016057,0,0,0
0.0015616,0.12432,0.0017898,0,0,-0.00014768,0.014519,0.0001419,0,0,0
0.0014326,0.13702,0.0011193,0,0,-0.00012167,0.0045372,-0.00023769,0,0,0
0.0013182,0.13339,0.0013144,0,0,1.3757e-05,-0.00045372,-0.00023928,0,0,0
0.0014601,0.13612,0.00064079,0,0,7.5874e-05,0.0018149,0.00027339,0,0,0
0.00147,0.13702,0.0018612,0,0,-8.5358e-06,0.013612,0.00094403,0,0,0
0.001443,0.16334,0.0025289,0,0,-9.8334e-05,0.017241,-0.00055967,0,0,0
0.0012733,0.17151,0.00074187,0,0,-0.00021477,-0.0072595,-0.00097044,0,0,0
0.0010135,0.14882,0.00058798,0,0,-0.00016209,-0.0068058,-0.00010845,0,0,0
