0.14106,0.1588,1.1545,62,-0.0039986,0.0040835,-0.046909,3,1
0.13824,0.16969,0.8221,69,0.0030532,0.0045372,-0.10177,-3.5,1
0.14717,0.16788,0.951,55,0.0087973,-0.0072595,-0.005994,-5,1
0.15584,0.15517,0.81011,59,0.021957,-0.014065,0.10561,-1,1
0.19108,0.13975,1.1622,53,0.034239,-0.014973,0.33177,-6,1
0.22432,0.12523,1.4737,47,0.017692,-0.0099819,0.20347,-3,1
0.22647,0.11978,1.5692,47,-0.015573,0.00090744,0.048958,-0.5,1
0.19317,0.12704,1.5716,46,-0.04025,0.0045372,-0.18126,-0.5,1
0.14596,0.12886,1.2066,46,-0.037855,-0.0068058,-0.36119,1.5,1
0.11746,0.11343,0.84918,49,-0.030325,-0.0072595,-0.4263,3.5,1
0.085315,0.11434,0.35404,53,-0.027456,0.0018149,0.10647,-1.5,1
0.062547,0.11706,1.0621,46,-0.015685,0.0013612,0.28346,-3,1
0.053944,0.11706,0.92096,47,-0.0055897,0.003176,-0.06111,0,1
0.051368,0.12341,0.93991,46,-0.00093679,0.0013612,0.17687,0,1
0.052071,0.11978,1.2747,47,-0.004645,-0.0018149,0.15151,0.5,1
0.042078,0.11978,1.2429,47,-0.013028,0.0036298,-0.15599,-0.5,1
0.026015,0.12704,0.96272,46,-0.0094737,0.0027223,-0.063426,0,1
0.02313,0.12523,1.1161,47,-0.0020071,-0.0027223,0.14563,0.5,1
0.022001,0.1216,1.254,47,-0.0036229,0,-0.10114,-0.5,1
0.015885,0.12523,0.91379,46,-0.0049787,0.0036298,-0.1822,-0.5,1
0.012044,0.12886,0.88958,46,-0.002648,-0.0013612,0.088359,0.5,0
0.010588,0.1225,1.0905,47,-0.00091846,-0.0068058,0.063934,0,0
0.010207,0.11525,1.0175,46,-0.0010989,-0.0036298,-0.19226,-2,0
0.0083907,0.11525,0.706,43,-0.0018373,0.003176,-0.16895,1,0
0.0065322,0.1216,0.67954,48,-0.0016182,-0.00045372,-0.02976,4.5,0
0.0051544,0.11434,0.64648,52,-0.00053669,-0.0045372,0.083528,-1,0
0.0054589,0.11252,0.8466,46,8.6353e-05,-0.0072595,0.099228,-3,0
0.0053271,0.099819,0.84493,46,-0.00039179,-0.010436,0.073132,0,0
0.0046753,0.091652,0.99286,46,-0.00038272,0.0027223,0.098644,-0.5,0
0.0045617,0.10526,1.0422,45,-0.00030707,0.008167,-0.020253,-0.5,0
0.0040611,0.10799,0.95236,45,-0.00037364,-0.0013612,-0.12369,0.5,0
0.0038144,0.10254,0.79483,46,-9.9164e-05,-0.016788,-0.26821,1,0
0.0038628,0.07441,0.41593,47,-0.00015936,-0.024955,-0.33689,5,0
0.0034957,0.052632,0.12105,56,-0.00025562,-0.0099819,0.035337,-0.5,0
0.0033516,0.054446,0.48661,46,0.00018111,-0.0040835,0.059264,-7.5,0
0.0038579,0.044465,0.23958,41,-0.00022554,0.011797,-0.12192,2,0
0.0029005,0.07804,0.24277,50,-0.00072857,0.022686,0.038188,5,0
0.0024007,0.089837,0.31596,51,0.0018825,-0.0045372,0.12858,6,0
0.0066654,0.068966,0.49992,62,0.0093098,0.003176,0.12382,0,0
0.02102,0.096189,0.5636,51,0.012963,0.02314,-0.01814,-5.5,0
0.032592,0.11525,0.46364,51,0.0091813,0.015426,0.088733,1.5,1
0.039383,0.12704,0.74107,54,0.01038,0.0090744,0.05139,1,1
0.053352,0.13339,0.56642,53,0.03241,-0.00090744,0.095075,-5,1
0.1042,0.12523,0.93122,44,0.04512,-0.01588,0.41193,-11,1
0.14359,0.10163,1.3903,31,0.021975,-0.010436,0.23118,3,1
0.14815,0.10436,1.3936,50,-0.00060477,0.015426,-0.13534,12,1
0.14238,0.13249,1.1196,55,0.010552,0.018603,-0.09111,2.5,1
0.16926,0.14156,1.2114,55,0.021385,0.0013612,0.16878,0.5,1
0.18515,0.13521,1.4572,56,0.0076807,-0.0063521,-0.20621,-0.5,1
0.18462,0.12886,0.79895,54,0.023736,-0.0036298,-0.13105,-5,1
0.23262,0.12795,1.1951,46,0.052019,-0.00090744,0.23521,-3.5,1
0.28866,0.12704,1.2694,47,0.055442,-0.0027223,0.12704,0.5,1
0.34351,0.1225,1.4492,47,0.053928,-0.0045372,0.059469,0.5,1
0.39651,0.11797,1.3883,48,0.030163,0,0.025961,0.5,1
0.40383,0.1225,1.5011,48,0.012572,0.0058984,-0.0060389,0,1
0.42166,0.12976,1.3762,48,-0.004459,0.0072595,-0.12986,3.5,1
0.39492,0.13702,1.2414,55,-0.037716,0.0090744,-0.18155,-1,1
0.34622,0.14791,1.0131,46,-0.029468,0.0086207,-0.12319,-4,1
0.33598,0.15426,0.99498,47,-0.021599,0.0018149,-0.11782,3,1
0.30302,0.15154,0.77747,52,-0.020001,-0.0013612,-0.13053,2.5,1
0.29598,0.15154,0.73392,52,-0.00070107,-0.0040835,0.076647,-1,1
0.30162,0.14338,0.93076,50,0.00097676,-0.0063521,0.023425,-3,1
0.29793,0.13884,0.78077,46,-0.016383,0.0018149,-0.1379,2.5,1
0.26886,0.14701,0.65496,55,-0.030047,0.0099819,-0.1429,9.5,1
0.23784,0.1588,0.49497,65,-0.020315,0.011343,-0.11053,8,1
0.22823,0.16969,0.43389,71,-0.0098277,0.00090744,0.19793,-7,1
0.21818,0.16062,0.89082,51,-0.011771,-0.0086207,0.3158,-10,1
0.20468,0.15245,1.0655,51,-0.010113,-0.0018149,-0.056505,0.5,1
0.19796,0.15699,0.77781,52,-0.0055344,0.013612,-0.11682,16.5,1
0.19362,0.17967,0.83184,84,-0.0054549,0.022232,0.13008,16,1
0.18705,0.20145,1.038,84,-0.01051,0.0027223,0.14392,-0.5,1
0.1726,0.18512,1.1197,83,-0.0036045,-0.0054446,0.11739,0,1
0.17984,0.19056,1.2727,84,0.016833,0.011343,0.056696,0.5,1
0.20626,0.2078,1.2331,84,0.040373,-0.0090744,0.013814,-10.5,1
0.26058,0.17241,1.3004,63,0.029836,-0.026316,-0.0065915,-15,1
0.26593,0.15517,1.2199,54,-0.0070062,-0.0095281,-0.21583,-2,1
0.24657,0.15336,0.8687,59,-0.0059632,-0.0022686,-0.28373,2,1
0.25401,0.15064,0.65243,58,0.0021623,0.0018149,0.13051,-1,1
0.25089,0.15699,1.1297,57,0.010253,-0.0058984,0.34386,-1.5,1
0.27451,0.13884,1.3401,55,0.016072,-0.010889,0.13162,-0.5,1
0.28304,0.13521,1.393,56,-0.0046065,0.0054446,-0.037848,0,1
0.2653,0.14973,1.2644,55,-0.019784,0.0099819,-0.095785,0,1
0.24347,0.15517,1.2014,56,-0.014775,0.00090744,0.034603,0.5,1
0.23575,0.15154,1.3337,56,-0.010314,-0.0054446,0.048239,0,1
0.22284,0.14428,1.2979,56,-0.015081,0.0049909,-0.03779,0,1
0.20559,0.16152,1.2581,56,-0.0068525,0.017695,-0.093955,0,1
0.20914,0.17967,1.11,56,0.0084421,0.008167,0.0011889,-0.5,1
0.22247,0.17786,1.2605,55,0.017664,-0.0049909,0.03355,-0.5,1
0.24446,0.16969,1.1771,55,0.0053048,-0.0063521,-0.13952,-0.5,1
0.23308,0.16515,0.98141,54,-0.021935,-0.0036298,-0.13935,3.5,1
0.20059,0.16243,0.89836,62,-0.0063617,-0.0022686,-0.034004,8.5,1
0.22036,0.16062,0.9134,71,0.022503,-0.00045372,0.11432,-3,1
0.2456,0.16152,1.127,56,0.020941,0.00090744,0.076992,-8,1
0.26224,0.16243,1.0674,55,0.021779,-0.0013612,0.081847,-0.5,1
0.28916,0.1588,1.2907,55,0.014516,-0.0022686,0.14623,-0.5,1
0.29127,0.15789,1.3598,54,-0.0053225,-0.0027223,0.021873,-3.5,1
0.27851,0.15336,1.3344,48,-0.006798,-0.0077132,0.012296,-5.5,1
0.27768,0.14247,1.3844,43,-0.014884,-0.0022686,-0.047277,3,1
0.24874,0.14882,1.2399,54,-0.029178,0.0049909,-0.21221,9.5,1
0.21932,0.15245,0.96001,62,0.013275,-0.011343,0.026891,-5,1
0.27529,0.12613,1.2937,44,0.023887,-0.018603,0.19108,-8.5,1
0.26709,0.11525,1.3422,45,-0.04064,0.0018149,-0.11834,0.5,1
0.19401,0.12976,1.057,45,-0.031014,0.003176,-0.10473,-0.5,1
0.20506,0.1216,1.1327,44,0.02979,-0.011343,0.15887,-0.5,1
0.2536,0.10708,1.3747,44,0.0069166,-0.003176,0.16532,0,1
0.2189,0.11525,1.4634,44,-0.065066,0.014519,-0.27926,2,1
0.12346,0.13612,0.8162,48,-0.051145,0.012704,-0.26826,5,1
0.11661,0.14065,0.92683,54,0.0099009,-0.0068058,0.16111,-2,1
0.14326,0.1225,1.1384,44,0.013355,-0.0099819,0.14263,-5,1
0.14332,0.12069,1.2121,44,0.002061,-0.00045372,0.1232,0,1
0.14739,0.1216,1.3848,44,-0.0066339,0,0.04616,0,1
0.13005,0.12069,1.3044,44,-0.026043,0.0077132,-0.18325,2,1
0.0953,0.13702,1.0183,48,-0.0078603,-0.00090744,-0.23408,-1,1
0.11433,0.11887,0.83625,42,0.016053,-0.016788,0.021605,2.5,1
0.12741,0.10345,1.0615,53,0.0044887,-0.00090744,0.03696,0.5,1
0.12331,0.11706,0.91017,43,-0.0072215,0.0054446,-0.025973,-6.5,1
0.11296,0.11434,1.0096,40,-0.012591,-0.00045372,-0.0060396,6.5,1
0.098127,0.11615,0.89809,56,-0.010905,0.00045372,-0.22886,4.5,1
0.091152,0.11525,0.55186,49,-0.0043217,-0.0099819,-0.14994,-6,1
0.089483,0.096189,0.5982,44,-0.010217,-0.023593,0.08205,-5.5,1
0.070718,0.068058,0.71596,38,-0.015819,-0.018603,0.22405,-10,1
0.057844,0.058984,1.0463,24,-0.011451,-0.0018149,0.16525,-6,1
0.047815,0.064428,1.0465,26,-0.01272,0.0095281,-0.016893,4.5,1
0.032404,0.07804,1.0125,33,-0.0084425,0.013612,0.003335,3.5,1
0.03093,0.091652,1.0531,33,-0.0022002,0.0099819,-0.0048298,3,1
0.028004,0.098004,1.0029,39,-0.005222,0.0036298,-0.20365,5,1
0.020486,0.098911,0.64583,43,-0.0049041,-0.003176,-0.10111,2,1
0.018195,0.091652,0.80064,43,-0.0025538,-0.0068058,0.15395,-1.5,1
0.015379,0.085299,0.95373,40,-0.0024183,-0.0045372,-0.0055156,0.5,0
0.013359,0.082577,0.78961,44,-0.0017177,-0.0022686,-0.028082,-1,0
0.011943,0.080762,0.89756,38,-0.0014953,-0.0013612,0.030882,0,0
0.010368,0.079855,0.85137,44,-0.0016985,0.00090744,-0.0075953,2.5,0
0.0085465,0.082577,0.88237,43,-0.0018099,0.0045372,-0.031128,-1,0
0.0067486,0.088929,0.78912,42,-0.00089314,-0.0018149,-0.03279,-1,0
0.0067602,0.078947,0.81679,41,-0.0002822,-0.0086207,0.047467,-6,0
0.0061842,0.071688,0.88405,30,-0.00044265,-0.0040835,-0.059587,1,0
0.0058749,0.07078,0.69762,43,-0.00020196,-0.0013612,-0.1056,7,0
0.0057803,0.068966,0.67285,44,-0.0007567,0.0095281,0.04541,-0.5,0
0.0043615,0.089837,0.78844,42,-0.0010049,0.011343,-0.0083786,-0.5,0
0.0037706,0.091652,0.65609,43,-0.00053664,-0.013612,-0.15612,1,0
0.0032882,0.062613,0.4762,44,0.0030542,-0.0054446,-0.11714,3.5,0
0.009879,0.080762,0.42181,50,0.011768,0.029492,-0.028678,10,0
0.026824,0.1216,0.41884,64,0.017612,0.024955,0.18029,-1.5,0
0.045102,0.13067,0.7824,47,0.019981,-0.013158,0.32892,-15,1
0.066787,0.095281,1.0767,34,0.0099909,-0.025862,0.15812,-4,1
0.065084,0.078947,1.0986,39,-0.0050622,-0.0013612,-0.11587,-4,1
0.056662,0.092559,0.84494,26,0.00014959,-0.0040835,0.19589,-8,1
0.065383,0.07078,1.4904,23,0.0016624,-0.013612,0.085461,-3,1
0.059987,0.065336,1.0159,20,-0.0051143,-0.0027223,-0.18291,-1.5,1
0.055155,0.065336,1.1246,20,-0.0041045,-0.0027223,-0.062347,-1,1
0.051778,0.059891,0.89117,18,-0.0024175,-0.00090744,-0.097563,2,1
0.05032,0.063521,0.92948,24,-0.0019235,0.01225,0.019492,5,1
0.047931,0.084392,0.93016,28,-0.00011231,0.021325,-0.0021197,8,1
0.050095,0.10617,0.92524,40,0.0089113,0.0068058,0.097557,11,1
0.065754,0.098004,1.1253,50,0.01649,-0.012704,0.078708,3,1
0.083074,0.080762,1.0827,46,0.015189,-0.0040835,0.029693,-3,1
0.096132,0.089837,1.1847,44,0.0062072,0.028131,-0.053796,3.5,1
0.095488,0.13702,0.97506,53,0.0064743,0.030399,-0.0087445,7.5,1
0.10908,0.15064,1.1672,59,0.0098452,0.008167,0.096521,16.5,1
0.11518,0.15336,1.1681,86,-0.0022385,0.0095281,-0.13147,5.5,1
0.1046,0.16969,0.90423,70,-0.010978,-0.00090744,-0.25434,-1,1
0.093222,0.15154,0.65943,84,-0.0056792,-0.01951,-0.011872,-5.5,1
0.093246,0.13067,0.88048,59,-0.0017094,-0.0095281,0.18151,-11.5,1
0.089804,0.13249,1.0225,61,-0.010477,0.0054446,0.13512,-1.5,1
0.072292,0.14156,1.1507,56,-0.0090943,0.0040835,0.018035,-3,1
0.071615,0.14065,1.0585,55,0.0014756,-0.0013612,-0.099018,0,1
0.075243,0.13884,0.95268,56,0.013882,-0.0058984,-0.071632,0,1
0.099378,0.12886,0.91526,55,0.022584,0.0068058,-0.037435,6.5,1
0.12041,0.15245,0.87781,69,0.012761,0.028131,0.17276,16.5,1
0.1249,0.18512,1.2608,88,0.0038061,0.010436,0.10959,6.5,1
0.12802,0.17332,1.097,82,0.00084561,-0.014519,-0.22116,-10.5,1
0.12659,0.15608,0.81846,67,-0.004495,-0.014973,-0.27834,-9,1
0.11903,0.14338,0.54029,64,-0.0030614,-0.014519,-0.082603,-10.5,1
0.12047,0.12704,0.65325,46,0.0073845,-0.014973,0.064604,-14,1
0.1338,0.11343,0.6695,36,0.013897,-0.014519,0.19818,-10,1
0.14826,0.098004,1.0496,26,0.00036742,0,0.10446,-2,1
0.13454,0.11343,0.87843,32,-0.020029,0.014065,-0.21984,21,1
0.1082,0.12613,0.60993,68,-0.017242,0.0018149,-0.19806,10.5,1
0.10005,0.11706,0.48231,53,-0.0046564,-0.0045372,0.03776,-11,1
0.09889,0.11706,0.68545,46,0.0021231,-0.0045372,0.22298,-0.5,1
0.1043,0.10799,0.92828,52,0.0005196,-0.010436,0.075983,0,1
0.099929,0.096189,0.83741,46,-0.01122,-0.014519,-0.17735,-9.5,1
0.081859,0.078947,0.57358,33,-0.020453,-0.01588,-0.056936,-12,1
0.059024,0.064428,0.72354,22,-0.015958,-0.0090744,0.14631,-8.5,1
0.049942,0.060799,0.86621,16,-0.0057609,-0.0027223,0.1933,0.5,1
0.047502,0.058984,1.1101,23,-0.0045577,0.0036298,0.091498,12,1
0.040827,0.068058,1.0492,40,-0.0084487,0.011797,-0.11882,14,1
0.030605,0.082577,0.8725,51,-0.0094322,0.0095281,-0.13968,-3.5,1
0.021963,0.087114,0.76983,33,-0.0044344,-0.0045372,-0.018129,-11,1
0.021736,0.073503,0.83624,29,-0.00077697,-0.012704,0.078145,-5.5,1
0.020409,0.061706,0.92612,22,-0.0031845,-0.00090744,-0.021598,1.5,1
0.015367,0.071688,0.79305,32,-0.0041543,0.0086207,-0.23036,14,1
0.0121,0.078947,0.4654,50,-0.0010978,-0.00090744,0.058601,-5,1
0.013172,0.069873,0.91025,22,0.00055548,-0.0095281,0.24305,-14,0
0.013211,0.059891,0.95151,22,-0.0015079,-0.0058984,-0.14794,4.5,0
0.010156,0.058076,0.61437,31,-0.0029804,0.0022686,-0.29842,7.5,0
0.0072503,0.064428,0.35467,37,-0.0017865,0.0049909,-0.0014026,-0.5,0
0.0065827,0.068058,0.61157,30,-0.00027964,-0.0018149,0.20652,-6,0
0.006691,0.060799,0.76771,25,0.0012885,-0.0086207,-0.070335,-0.5,0
0.0091597,0.050817,0.4709,29,0.0054627,-0.00045372,-0.079598,0,0
0.017616,0.059891,0.60852,25,0.015034,0.015426,0.1306,5.5,1
0.039229,0.08167,0.73209,40,0.016377,0.030399,-0.10983,24,1
0.05037,0.12069,0.38886,73,0.012157,0.024047,-0.080333,1.5,1
0.063542,0.12976,0.57143,43,0.017701,-0.018603,0.48556,-24.5,1
0.085772,0.083485,1.36,24,0.011234,-0.033575,0.34502,-10.5,1
0.08601,0.062613,1.2615,22,-0.0044622,-0.011343,-0.078537,-0.5,1
0.076848,0.060799,1.2029,23,-0.004539,0.0068058,-0.017078,11,1
0.076932,0.076225,1.2273,44,-0.0065098,0.016788,-0.010366,12.5,1
0.063828,0.094374,1.1822,48,-0.0030048,0.0018149,-0.043692,-11.5,1
0.070922,0.079855,1.1399,21,0.0096297,-0.013158,0.074736,-13.5,1
0.083087,0.068058,1.3317,21,0.0052966,-0.0018149,-0.13434,1,1
0.081516,0.076225,0.87125,23,0.0018801,0.0022686,-0.1261,0.5,1
0.086848,0.072595,1.0795,22,-0.0012948,0.0027223,0.044738,6.5,1
0.078926,0.08167,0.96073,36,-0.0085612,0.01588,-0.16432,8.5,1
0.069725,0.10436,0.75083,39,0.0023496,0.010889,0.02858,8.5,1
0.083625,0.10345,1.0179,53,0.016075,-0.0054446,0.24127,-0.5,1
0.10187,0.093466,1.2334,38,0.013755,-0.0040835,0.033567,-5,1
0.11113,0.095281,1.085,43,0.010411,-0.0036298,-0.25959,-0.5,1
0.1227,0.086207,0.71418,37,0.0053137,-0.0049909,-0.18165,-1,1
0.12176,0.085299,0.72172,41,-0.0086077,0.0013612,-0.10489,5.5,1
0.10548,0.088929,0.50439,48,-9.0934e-06,-0.0027223,0.096248,-7,1
0.12174,0.079855,0.91422,27,0.014585,-0.0045372,0.2272,-11.5,1
0.13465,0.079855,0.9588,25,-0.0018752,0.0077132,-0.10342,9,1
0.11799,0.095281,0.70738,45,-0.01572,0.015426,-0.22911,13,1
0.10321,0.11071,0.50058,51,0.017556,-0.0045372,0.21987,-10.5,1
0.1531,0.086207,1.1471,24,0.031511,-0.024955,0.34027,-13.5,1
0.16623,0.060799,1.1811,24,-0.011715,-0.0040835,-0.072275,0.5,1
0.12967,0.07804,1.0026,25,-0.033681,0.025408,-0.17415,6.5,1
0.098873,0.11162,0.83283,37,-0.027226,0.017695,-0.065537,14,1
0.075223,0.11343,0.8715,53,-0.011567,-0.0090744,0.056866,7.5,1
0.075739,0.093466,0.94656,52,-0.0032273,-0.018603,-0.12451,-11.5,1
0.068768,0.076225,0.62248,30,-0.0069164,-0.017695,-0.14085,-14.5,1
0.061906,0.058076,0.66485,23,-0.010192,-0.011797,0.14814,-5.5,1
0.048383,0.052632,0.91877,19,-0.0091209,-0.00045372,0.019622,-0.5,1
0.043664,0.057169,0.7041,22,-0.00014762,-0.0040835,0.042632,0.5,1
0.048088,0.044465,1.004,20,0.00069485,-0.010436,0.30114,-5.5,1
0.045054,0.036298,1.3064,11,-0.0079965,0.003176,-0.0095535,-2.5,1
0.032095,0.050817,0.98492,15,-0.010338,0.0086207,-0.22467,4.5,1
0.024378,0.053539,0.85704,20,-0.0065096,0.0018149,-0.049672,-2,1
0.019076,0.054446,0.88558,11,-0.0054385,0.0063521,0.0095307,3.5,1
0.013501,0.066243,0.8761,27,-0.002863,0.0045372,-0.10382,6,1
0.01335,0.063521,0.67793,23,-0.00029306,-0.0027223,-0.076631,-2.5,0
0.012914,0.060799,0.72284,22,-0.0011696,-0.0040835,0.091509,-0.5,0
0.01101,0.055354,0.86095,22,-0.00046606,-0.0072595,0.070897,0.5,0
0.011982,0.046279,0.86463,23,-0.00037442,-0.0027223,0.00022829,-4,0
0.010262,0.049909,0.86141,14,-0.002178,0.0049909,0.15379,-6,0
0.0076264,0.056261,1.1722,11,-0.0017355,0.0063521,-0.06081,3.5,0
0.0067904,0.062613,0.73979,21,-0.00066701,0.0095281,-0.32942,7,0
0.0062924,0.075318,0.51338,25,0.0039623,0.008167,0.0022457,4.5,0
0.014715,0.078947,0.74428,30,0.020753,0.0045372,0.057471,14,1
0.047798,0.084392,0.62832,53,0.030826,0.019056,-0.2066,14.5,1
0.076367,0.11706,0.33108,59,0.028855,0.016788,0.068564,-13,1
0.10551,0.11797,0.76545,27,0.0626,-0.018603,0.52511,-16,1
0.20157,0.079855,1.3813,27,0.09211,-0.029492,0.45557,-2,1
0.28973,0.058984,1.6766,23,0.048688,-0.010889,0.14229,-2,1
0.29894,0.058076,1.6659,23,-0.02724,0.00045372,-0.074297,0,1
0.23525,0.059891,1.528,23,-0.062188,0.00090744,-0.2626,-0.5,1
0.17456,0.059891,1.1407,22,-0.040802,0.003176,-0.2481,1,1
0.15364,0.066243,1.0318,25,-0.0099509,0.0090744,-0.2915,6,1
0.15466,0.07804,0.55767,34,-0.00060212,0.0086207,-0.25973,1,1
0.15244,0.083485,0.51232,27,-0.0084779,0.003176,0.14183,-5.5,1
0.13771,0.084392,0.84133,23,-0.0024891,0.008167,0.23917,-2.5,1
0.14746,0.099819,0.99066,22,0.001457,0.01951,0.10404,9.5,1
0.14062,0.12341,1.0494,42,-0.0069164,0.01951,-0.00028097,14,1
0.13363,0.13884,0.9901,50,0.0069605,0.0045372,0.017673,17,1
0.15454,0.13249,1.0848,76,0.018004,-0.0040835,0.089712,13,1
0.16964,0.13067,1.1695,76,0.01095,0.0063521,-0.067429,-14.5,1
0.17644,0.14519,0.9499,47,0.012954,0.011797,-0.27128,-4.5,1
0.19554,0.15426,0.62696,67,0.032813,0.0022686,-0.0057534,5.5,1
0.24207,0.14973,0.93839,58,0.028501,-0.0090744,0.25476,-4.5,1
0.25255,0.13612,1.1365,58,-0.016352,0.0027223,-0.059374,-3.5,1
0.20936,0.15517,0.81965,51,-0.040461,0.02677,-0.05624,12.5,1
0.17162,0.18966,1.024,83,-0.026513,0.028584,0.12153,26,1
0.15634,0.21234,1.0627,103,-0.0076356,0.008167,0.026317,2.5,1
0.15635,0.20599,1.0766,88,0.002532,-0.0072595,0.055699,-6.5,1
0.1614,0.19782,1.1741,90,-0.0065993,0.010889,-0.064466,8.5,1
0.14315,0.22777,0.94771,105,-0.021713,0.018149,-0.21247,-7.5,1
0.11797,0.23412,0.74916,75,-0.01366,-0.0090744,0.012663,-14,1
0.11583,0.20962,0.97303,77,-0.001899,-0.010889,0.13333,0.5,1
0.11418,0.21234,1.0158,76,0.00016078,-0.010436,-0.076128,7.5,1
0.11616,0.18875,0.82078,92,-0.0001924,-0.022232,-0.13112,-2.5,1
0.11379,0.16788,0.75357,71,-0.0082779,0.00090744,0.089358,-16.5,1
0.099599,0.19056,0.99949,59,-0.010099,0.014519,0.075924,2.5,1
0.093595,0.19691,0.90542,76,-0.0010742,-0.0018149,0.01461,16,1
0.097451,0.18693,1.0287,91,0.0040047,-0.0095281,0.10831,-8,1
0.1016,0.17786,1.122,60,0.0024003,-0.0045372,0.11823,-17,1
0.10225,0.17786,1.2652,57,0.00097471,-0.00090744,0.085613,-1.5,1
0.10355,0.17604,1.2933,57,0.00090643,-0.00045372,0.044704,2.5,1
0.10406,0.17695,1.3546,62,-0.0021399,0.0040835,-0.0038338,13,1
0.099274,0.18421,1.2856,83,-0.0028644,0.0022686,-0.115,4.5,1
0.098335,0.18149,1.1246,71,-0.00090289,-0.0036298,-0.02427,-12,1
0.097468,0.17695,1.2371,59,-8.298e-05,-0.0040835,0.13172,-5.5,1
0.09817,0.17332,1.388,60,-0.0001989,0.0027223,0.082095,-1,1
0.09707,0.1824,1.4013,57,-0.0028615,0.011343,-0.1501,-1,1
0.092447,0.19601,1.0878,58,-0.0058301,0.010889,-0.16779,4,1
0.08541,0.20417,1.0657,65,-0.0077363,0.0036298,-0.026144,9.5,1
0.076974,0.20327,1.0355,77,-0.0071256,-0.00045372,-0.041837,8.5,1
0.071159,0.20327,0.982,82,-0.0051993,-0.0036298,0.028939,-2.5,1
0.066575,0.19601,1.0934,72,-0.0023834,-0.0049909,0.044492,-3.5,1
0.066392,0.19328,1.071,75,-0.00016124,0.0045372,0.017168,5,1
0.066253,0.20508,1.1277,82,-0.00024025,0.0022686,0.011766,-2.5,1
0.065912,0.19782,1.0945,70,0.0024702,-0.0090744,0.01959,-9.5,1
0.071193,0.18693,1.1669,63,0.0028171,-0.0013612,0.061255,5,1
0.071546,0.1951,1.217,80,-0.0028461,0.0099819,0.060254,7,1
0.065501,0.2069,1.2874,77,-0.00090971,0.0049909,-0.094861,3,1
0.069726,0.20508,1.0273,86,0.0044086,-0.0063521,-0.083839,-5,1
0.074318,0.19419,1.1198,67,0.0056592,-0.012704,0.11603,-15,1
0.081045,0.17967,1.2594,56,0.0058731,-0.011797,0.11031,-6,1
0.086065,0.1706,1.3404,55,0.0005068,0.0013612,-0.0062847,13,1
0.082058,0.1824,1.2468,82,-0.0025224,0.011797,-0.005455,12.5,1
0.08102,0.19419,1.3295,80,-0.0012804,0.0045372,0.034649,-2,1
0.079498,0.19147,1.3161,78,-0.0025135,-0.0013612,0.027936,-6.5,1
0.075993,0.19147,1.3853,67,-0.0038862,-0.0036298,0.017087,-5,1
0.071725,0.18421,1.3503,68,-0.0066847,-0.003176,-0.026162,0.5,1
0.062623,0.18512,1.333,68,-0.0019987,-0.0013612,0.013434,0,1
0.067728,0.18149,1.3771,68,0.0061134,-0.003176,0.0096638,0,1
0.07485,0.17877,1.3523,68,0.0040672,0.0072595,0.0085092,5,1
0.075862,0.19601,1.3941,78,0.0015149,0.0027223,-0.0099428,3,1
0.07788,0.18421,1.3325,74,0.0020963,-0.015426,-0.090806,-10,1
0.080055,0.16515,1.2125,58,0.0020211,-0.014065,0.033024,-8,1
0.081922,0.15608,1.3985,58,-0.0029229,-0.0049909,0.025266,-1,1
0.074209,0.15517,1.2631,56,-0.008004,0.0095281,-0.092015,6,1
0.065914,0.17514,1.2145,70,-0.0035887,0.016788,-0.045263,7.5,1
0.067031,0.18875,1.1725,71,0.0011932,0.0045372,-0.027766,-0.5,1
0.0683,0.18421,1.1589,69,0.0086214,-0.0072595,0.061168,-3.5,1
0.084274,0.17423,1.2949,64,0.013057,-0.0054446,0.077121,-6.5,1
0.094414,0.17332,1.3132,56,0.00029614,0.0086207,0.0060759,5.5,1
0.084867,0.19147,1.307,75,-0.008494,0.019056,-0.00071672,18.5,1
0.077426,0.21143,1.3118,93,-0.001782,0.0022686,-0.0087206,9.5,1
0.081303,0.19601,1.2896,94,0.0041686,-0.01588,0.024511,-10,1
0.085763,0.17967,1.3608,73,0.00099012,0,-0.018868,-9.5,1
0.083283,0.19601,1.2519,75,-0.0032709,0.014519,-0.071108,7,1
0.079221,0.20871,1.2186,87,-0.0025079,0.0040835,-0.00081347,8.5,1
0.078267,0.20417,1.2502,92,-0.0015066,-0.011343,0.059573,2,1
0.076208,0.18603,1.3377,91,0.0026418,-0.016334,0.028325,-15,1
0.083551,0.17151,1.3069,62,0.0028066,-0.0054446,-0.046904,-2,1
0.081821,0.17514,1.2439,87,-0.0045719,-0.0045372,-0.070903,0,1
0.074407,0.16243,1.1651,62,0.0035717,-0.010889,0.0083586,-15.5,1
0.088965,0.15336,1.2606,56,0.0081649,0.0058984,0.087579,13,1
0.090737,0.17423,1.3402,88,-0.0079181,0.014065,0.046443,12,1
0.073129,0.18149,1.3535,80,-0.011724,-0.0054446,-0.11374,-12,1
0.067288,0.16334,1.1127,64,0.0073065,-0.016788,-0.058361,-13.5,1
0.087742,0.14791,1.2368,53,0.018256,-0.0095281,0.10155,-7,1
0.1038,0.14428,1.3158,50,0.0056908,-0.00090744,0.021028,-1,1
0.099123,0.1461,1.2788,51,-0.0088307,0.00045372,-0.018328,2,1
0.08614,0.14519,1.2792,54,-0.0042333,-0.0018149,0.021731,4.5,1
